Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300018426.a:Ga0181566_10001154_21	QYO62262.1|GH13	69.3	345	104	2	1	344	1	344	6.3e-122	441.8
3300018426.a:Ga0181566_10000885_21	QYU66396.1|GH13_23	51.5	456	202	8	3	440	9	463	8.7e-110	401.4
3300018426.a:Ga0181566_10000443_28	ULQ52457.1|GH9	39.8	595	319	10	1	556	1	595	2.3e-110	403.7
3300018426.a:Ga0181566_10000207_7	CAE6110940.1|CE8	44.6	560	279	14	2	547	244	786	7.5e-123	444.9
3300018426.a:Ga0181566_10000207_14	AGL63717.2|GT4	47.6	605	260	7	155	704	107	709	9.4e-145	518.1
3300018426.a:Ga0181566_10000207_44	BCP99750.1|GH0	100.0	351	0	0	1	351	1	351	1.6e-206	722.2
3300018426.a:Ga0181566_10002207_8	QYU70931.1|GH28	63.3	420	146	2	3	414	4	423	6.4e-146	521.2
3300018426.a:Ga0181566_10000569_6	BDA38264.1|GH13_21	100.0	570	0	0	1	570	1	570	0.0e+00	1209.1
3300018426.a:Ga0181566_10002308_5	BDA38087.1|GH23	100.0	535	0	0	1	535	1	535	1.7e-281	971.8
3300018426.a:Ga0181566_10000558_7	CAN65674.1|GH28	45.3	567	270	10	55	618	94	623	4.8e-132	475.7
3300018426.a:Ga0181566_10011974_3	BDA37600.1|GH63	100.0	412	0	0	1	412	1	412	5.3e-254	880.2
3300018426.a:Ga0181566_10000495_25	BCQ00096.1|GT2	100.0	209	0	0	1	209	1	209	1.3e-110	402.9
3300018426.a:Ga0181566_10002248_15	BDA37513.1|CE4	100.0	376	0	0	1	376	1	376	6.1e-223	776.9
3300018426.a:Ga0181566_10002248_17	BAD70704.1|GT2	100.0	227	0	0	1	227	1	227	7.5e-125	450.3
3300018426.a:Ga0181566_10002248_18	BAD70705.1|GT4	100.0	403	0	0	1	403	1	403	5.6e-232	807.0
3300018426.a:Ga0181566_10005842_10	AAS80402.1|GT26	100.0	234	0	0	1	234	1	234	2.3e-129	465.3
3300018426.a:Ga0181566_10001400_2	BAD71828.1|GH2	100.0	574	0	0	1	574	1	574	0.0e+00	1208.7
3300018426.a:Ga0181566_10001400_5	BAD71825.1|CE0	100.0	264	0	0	1	264	1	264	2.2e-152	542.0
