3300011360.a:Ga0121161_100248	PUL0340_11	23.2	332	149	8	7426	6719	1	322	1.15e-13	75.1
3300011360.a:Ga0121161_100013	PUL0061_35	94.2	308	18	0	156340	157263	1	308	1.71e-198	609
3300011360.a:Ga0121161_100029	PUL0316_5	39.8	475	282	1	31267	29855	2	476	3.64e-111	365
3300011360.a:Ga0121161_100042	PUL0431_3	33.9	336	218	3	46505	47506	1	334	1.08e-53	193
3300011360.a:Ga0121161_100009	PUL0267_10	36.6	1000	424	11	129861	127276	3	930	1.09e-184	597
3300011360.a:Ga0121161_100060	PUL0184_16	44.1	272	152	0	18889	18074	1	272	8.31e-75	251
3300011360.a:Ga0121161_100012	PUL0043_18	77.1	624	143	0	59125	57254	1	624	5.06e-316	961
3300011360.a:Ga0121161_100021	PUL0070_26	92.9	592	42	0	3670	1895	1	592	0.0	1118
3300011360.a:Ga0121161_100124	PUL0369_11	57.4	204	80	3	12529	13119	1	204	1.21e-67	226
3300011360.a:Ga0121161_100090	PUL0145_15	22.7	1061	734	30	19263	22286	21	1048	3.94e-48	189
3300011360.a:Ga0121161_100010	PUL0339_10	63.8	414	144	2	168109	169341	2	412	1.56e-160	506
3300011360.a:Ga0121161_100004	PUL0017_9	41.0	804	378	12	283196	280818	45	763	5.04e-180	578
3300011360.a:Ga0121161_100032	PUL0340_3	41.3	789	392	14	14243	16435	6	781	2.40e-162	528
3300011360.a:Ga0121161_100064	PUL0326_1	32.1	330	180	12	8683	7811	6	330	2.34e-25	114
3300011360.a:Ga0121161_100006	PUL0070_25	81.2	564	104	1	131939	133630	30	591	1.20e-299	913
3300011360.a:Ga0121161_100015	PUL0038_7	51.5	491	236	2	124377	122905	1	489	4.18e-154	490
3300011360.a:Ga0121161_100031	PUL0296_1	46.7	478	222	7	58961	60301	15	490	2.69e-120	392
3300011360.a:Ga0121161_100043	PUL0340_13	35.8	232	130	5	28316	27654	45	268	5.45e-40	151
3300011360.a:Ga0121161_100016	PUL0121_22	47.6	603	305	6	88524	90329	13	605	2.02e-168	536
3300011360.a:Ga0121161_100005	PUL0267_10	54.6	950	423	6	236597	239446	1	942	0.0	1029
3300011360.a:Ga0121161_100023	PUL0106_3	32.2	622	374	14	75147	73360	9	608	2.43e-88	304
3300011360.a:Ga0121161_100011	PUL0145_15	36.6	1068	644	12	69215	72370	6	1056	1.51e-193	627
3300011360.a:Ga0121161_100028	PUL0459_22	29.9	471	325	4	58453	59859	15	482	5.68e-63	226
3300011360.a:Ga0121161_100135	PUL0340_3	41.3	787	403	10	11804	14008	3	782	5.03e-162	525
