Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029584.a:Ga0245112_100703_29	AWZ17133.1|GH13_30	32.5	1056	629	18	5	997	406	1440	5.4e-147	526.2
3300029584.a:Ga0245112_100949_7	CAG7859579.1|GT4	43.5	522	275	7	10	512	39	559	2.3e-124	449.9
3300029584.a:Ga0245112_100833_35	CAN65674.1|GH28	44.5	568	290	7	57	619	95	642	7.4e-138	495.0
3300029584.a:Ga0245112_100336_1	AKG15280.2|GH103	57.1	490	204	6	1	488	1	486	6.2e-156	554.7
3300029584.a:Ga0245112_100336_68	CAD7280782.1|GT2	51.8	796	351	4	167	934	384	1174	9.3e-233	810.8
3300029584.a:Ga0245112_100098_10	QQQ96089.1|GT51	82.8	778	133	1	27	803	29	806	0.0e+00	1308.1
3300029584.a:Ga0245112_100098_38	QQQ96025.1|GT2	67.3	868	274	4	21	882	21	884	0.0e+00	1177.5
3300029584.a:Ga0245112_100098_39	ASO85436.1|GT2|2.4.1.12	37.8	733	423	8	40	750	928	1649	3.4e-134	483.0
3300029584.a:Ga0245112_100098_40	ANU67169.1|GH8	72.9	365	99	0	1	365	1	365	1.1e-165	586.6
3300029584.a:Ga0245112_100330_19	ANU66484.1|GT30	59.0	429	176	0	5	433	5	433	2.3e-146	522.7
3300029584.a:Ga0245112_100330_37	QYU66396.1|GH13_23	47.1	456	230	5	7	457	8	457	2.7e-106	389.8
3300029584.a:Ga0245112_100330_42	CAG7859579.1|GT4	43.9	542	282	7	7	526	40	581	7.4e-123	444.9
3300029584.a:Ga0245112_100330_63	QQQ98082.1|GT104	51.1	364	174	3	1	362	1	362	6.5e-107	391.3
3300029584.a:Ga0245112_100433_25	AGL64345.2|GT2	48.3	572	289	4	337	904	287	855	3.4e-144	516.5
3300029584.a:Ga0245112_100433_46	CAE6204650.1|GH28	52.1	599	279	4	2	593	745	1342	1.0e-173	614.0
3300029584.a:Ga0245112_100433_54	ANU65497.1|GH3	77.4	350	79	0	1	350	1	350	4.9e-163	577.8
3300029584.a:Ga0245112_100888_6	ANU65188.1|CBM50|GH23	69.6	586	174	2	1	586	1	582	1.5e-233	812.8
3300029584.a:Ga0245112_101928_16	CAD7252417.1|GH13	43.8	592	322	8	134	717	345	933	4.6e-120	436.0
3300029584.a:Ga0245112_100842_6	AHC21644.2|GH1	51.1	517	247	5	9	523	9	521	2.1e-141	506.5
3300029584.a:Ga0245112_100842_27	ALR08738.2|GT83	53.9	594	256	6	1	588	1	582	1.5e-177	626.7
3300029584.a:Ga0245112_100518_40	CAE6110940.1|CE8	37.7	644	271	12	54	689	266	787	4.3e-107	392.9
3300029584.a:Ga0245112_103179_5	CAG7911095.1|GH5_11	39.8	955	474	23	8	929	579	1465	2.7e-184	649.8
3300029584.a:Ga0245112_100637_22	CAD7221988.1|GH103	39.6	594	349	5	28	616	34	622	6.1e-119	432.2
3300029584.a:Ga0245112_102221_4	ANU66434.1|GH102	68.0	394	121	3	5	396	9	399	7.8e-154	547.4
3300029584.a:Ga0245112_100785_4	ANU65198.1|GT9	76.8	314	72	1	1	313	1	314	3.6e-138	495.0
3300029584.a:Ga0245112_100628_26	CAE6179499.1|GH152	35.0	698	358	14	7	620	77	762	4.5e-111	406.0
3300029584.a:Ga0245112_100628_38	CCO12112.2|GH13_31	64.8	432	147	3	1	427	1	432	3.7e-157	558.5
3300029584.a:Ga0245112_100692_15	ANU65980.1|GT19	72.2	381	106	0	1	381	1	381	2.2e-161	572.4
3300029584.a:Ga0245112_101513_14	AGL63717.2|GT4	46.1	675	290	5	161	833	107	709	1.1e-157	561.2
3300029584.a:Ga0245112_101072_15	ANU65602.1|GH103	69.9	392	116	1	1	390	1	392	1.7e-156	556.2
3300029584.a:Ga0245112_100482_46	AGL64353.2|CBM50|GH25	44.6	581	306	6	1	580	1	566	7.5e-137	491.5
3300029584.a:Ga0245112_101613_6	CAD7252683.1|GH23	40.1	641	342	15	2	616	434	1058	2.3e-115	420.2
3300029584.a:Ga0245112_102066_6	AMJ20771.1|GH13_26	47.8	881	434	13	1	877	1	859	7.8e-239	830.9
3300029584.a:Ga0245112_104045_7	CDM22846.1|GT51	53.6	414	192	0	8	421	892	1305	8.2e-125	451.1
3300029584.a:Ga0245112_100316_2	CAD7226128.1|GH38	36.0	725	402	12	11	696	1345	2046	9.3e-118	428.3
3300029584.a:Ga0245112_100316_5	CCO12868.2|GH1	46.2	1389	503	9	18	1368	7	1189	0.0e+00	1188.3
3300029584.a:Ga0245112_100316_55	CAD7245033.1|GT58	64.9	479	147	5	2	466	1053	1524	1.9e-167	592.8
3300029584.a:Ga0245112_100147_3	CAD7251071.1|GT51	77.9	348	77	0	4	351	215	562	1.7e-155	552.7
3300029584.a:Ga0245112_100297_24	AMJ20543.1|GH13_11	54.2	413	179	5	18	425	2	409	1.3e-122	443.7
3300029584.a:Ga0245112_100297_39	QYO62262.1|GH13	68.3	344	108	1	3	346	2	344	8.0e-125	451.4
3300029584.a:Ga0245112_100297_61	QQQ95911.1|GT28	74.3	358	92	0	1	358	1	358	1.1e-149	533.5
3300029584.a:Ga0245112_100297_68	QQQ95905.1|CE11	78.0	304	67	0	1	304	1	304	2.2e-140	502.3
3300029584.a:Ga0245112_100702_11	QWA11134.1|GT2	52.3	352	167	1	1	351	288	639	8.9e-109	397.5
