Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029584.a:Ga0245112_100098_10	-	GT51(84-259)	GT51_e153	GT51	N	3
3300029584.a:Ga0245112_100098_38	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(287-458)	GT2+GT2	GT2	N	3
3300029584.a:Ga0245112_100098_40	3.2.1.4:20|3.2.1.6:1	GH8(22-335)	GH8_e0	GH8	Y(1-22)	3
3300029584.a:Ga0245112_100283_68	-	GH24(14-146)	GH24_e123	-	N	2
3300029584.a:Ga0245112_100297_61	2.4.1.227:11	GT28(187-345)	GT28_e46	GT28	N	3
3300029584.a:Ga0245112_100297_68	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029584.a:Ga0245112_100330_18	-	GT9(77-280)	GT9_e37	-	N	2
3300029584.a:Ga0245112_100330_19	2.4.99.-:1	GT30(36-217)	GT30_e26	GT30	N	3
3300029584.a:Ga0245112_100330_63	2.4.1.-:4	GT104(2-360)	GT104_e0	GT104	N	3
3300029584.a:Ga0245112_100433_54	3.2.1.52:1	GH3(57-285)	GH3_e78	GH3	N	3
3300029584.a:Ga0245112_100692_15	-	GT19(10-365)	GT19_e37	GT19	N	3
3300029584.a:Ga0245112_100702_4	-	GT2(15-145)	GT2	-	N	2
3300029584.a:Ga0245112_100703_31	-	CE19(66-202)	-	-	N	1
3300029584.a:Ga0245112_100764_6	-	GH23(35-147)	GH23_e266	-	Y(1-20)	2
3300029584.a:Ga0245112_100785_4	-	GT9(78-289)	GT9_e327	GT9	N	3
3300029584.a:Ga0245112_100888_6	-|3.2.1.14:1|-	GH23(91-231)+CBM50(469-510)	GH23_e326+CBM50_e623+CBM50_e225	CBM50+GH23	Y(1-25)	3
3300029584.a:Ga0245112_101008_4	-	GH23(38-177)	GH23_e977	-	Y(1-25)	2
3300029584.a:Ga0245112_101072_15	-	GH103(46-348)	GH103_e12	GH103	Y(1-24)	3
3300029584.a:Ga0245112_101304_1	-	GH24(14-147)	GH24_e148	-	N	2
3300029584.a:Ga0245112_101717_2	-	GT83(23-507)	-	-	N	1
3300029584.a:Ga0245112_101928_2	-	GT51(66-225)	GT51_e94	-	N	2
3300029584.a:Ga0245112_102022_4	-	AA7(37-223)	-	-	N	1
3300029584.a:Ga0245112_102221_4	-	GH102(136-290)	GH102_e26	GH102	Y(1-25)	3
3300029584.a:Ga0245112_102337_11	-	GH23(63-197)	GH23_e977	-	N	2
3300029584.a:Ga0245112_100702_5	-	-	GT4_e1490	-	N	1
3300029584.a:Ga0245112_100147_53	-	-	GH23_e807	-	N	1
3300029584.a:Ga0245112_100703_29	-	-	-	GH13_30	N	1
3300029584.a:Ga0245112_100949_7	-	-	-	GT4	N	1
3300029584.a:Ga0245112_100833_35	-	-	-	GH28	N	1
3300029584.a:Ga0245112_100336_1	-	-	-	GH103	N	1
3300029584.a:Ga0245112_100336_68	-	-	-	GT2	N	1
3300029584.a:Ga0245112_100098_39	-	-	-	GT2+2.4.1.12	Y(1-30)	1
3300029584.a:Ga0245112_100330_37	-	-	-	GH13_23	N	1
3300029584.a:Ga0245112_100330_42	-	-	-	GT4	N	1
3300029584.a:Ga0245112_100433_25	-	-	-	GT2	N	1
3300029584.a:Ga0245112_100433_46	-	-	-	GH28	N	1
3300029584.a:Ga0245112_101928_16	-	-	-	GH13	N	1
3300029584.a:Ga0245112_100842_6	-	-	-	GH1	N	1
3300029584.a:Ga0245112_100842_27	-	-	-	GT83	N	1
3300029584.a:Ga0245112_100518_40	-	-	-	CE8	N	1
3300029584.a:Ga0245112_103179_5	-	-	-	GH5_11	N	1
3300029584.a:Ga0245112_100637_22	-	-	-	GH103	N	1
3300029584.a:Ga0245112_100628_26	-	-	-	GH152	N	1
3300029584.a:Ga0245112_100628_38	-	-	-	GH13_31	N	1
3300029584.a:Ga0245112_101513_14	-	-	-	GT4	N	1
3300029584.a:Ga0245112_100482_46	-	-	-	CBM50+GH25	N	1
3300029584.a:Ga0245112_101613_6	-	-	-	GH23	N	1
3300029584.a:Ga0245112_102066_6	-	-	-	GH13_26	N	1
3300029584.a:Ga0245112_104045_7	-	-	-	GT51	N	1
3300029584.a:Ga0245112_100316_2	-	-	-	GH38	N	1
3300029584.a:Ga0245112_100316_5	-	-	-	GH1	N	1
3300029584.a:Ga0245112_100316_55	-	-	-	GT58	N	1
3300029584.a:Ga0245112_100147_3	-	-	-	GT51	N	1
3300029584.a:Ga0245112_100297_24	-	-	-	GH13_11	N	1
3300029584.a:Ga0245112_100297_39	-	-	-	GH13	N	1
3300029584.a:Ga0245112_100702_11	-	-	-	GT2	N	1
