CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_300	339718	340896	-	2.A.1.20.4
CGC1	CAZyme	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_301	340960	342417	-	GH32| GH32
CGC1	STP	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_302	342482	343408	-	PfkB
CGC1	null	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_303	343484	344671	-	null
CGC1	STP	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_304	344809	346188	-	Rhodanese+Rhodanese+Rhodanese
CGC1	TC	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_305	346206	347198	-	9.B.102.1.2
CGC1	TF	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_306	347435	348151	-	SfsA
CGC1	null	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_307	348243	348989	-	null
CGC1	TC	3300014764.a:Ga0169839_10001	3300014764.a:Ga0169839_10001_308	349232	349894	+	1.A.14.2.1
CGC1	CAZyme	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_85	62082	63317	+	CBM50
CGC1	null	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_86	63413	65128	+	null
CGC1	null	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_87	65194	65868	-	null
CGC1	TF	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_88	65898	66587	-	HTH_DeoR
CGC1	STP	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_89	66793	67710	+	PfkB
CGC1	TC	3300014764.a:Ga0169839_10023	3300014764.a:Ga0169839_10023_90	67721	69016	+	2.A.1.7.5
CGC1	TF	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_63	70027	70782	-	GntR
CGC1	CAZyme	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_64	70796	73174	-	GH31| GH31
CGC1	TC	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_65	73192	74493	-	2.A.56.1.5
CGC1	null	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_66	74495	75010	-	null
CGC1	TC	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_67	75240	76232	+	2.A.56.1.5
CGC1	STP	3300014764.a:Ga0169839_10003	3300014764.a:Ga0169839_10003_68	76288	77232	+	PfkB
CGC1	TF	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_37	36287	37315	-	HTH_3
CGC1	STP	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_38	37391	37933	-	TPR_1
CGC1	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_39	38003	39151	-	null
CGC1	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_40	39454	40329	+	null
CGC1	TC	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_41	40484	41365	+	3.A.1.15.4
CGC1	TC	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_42	41365	42261	+	3.A.1.15.4
CGC1	TC	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_43	42265	43116	+	3.A.1.15.4
CGC1	TC	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_44	43109	43942	+	3.A.1.15.4
CGC1	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_45	44157	44588	-	null
CGC1	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_46	44614	45786	-	null
CGC1	CAZyme	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_47	45783	46826	-	GH3| GH3
CGC2	STP	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_58	54851	56215	+	AAA
CGC2	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_59	56226	57326	+	null
CGC2	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_60	57332	58408	+	null
CGC2	CAZyme	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_61	58478	59623	-	 CE9|CE9
CGC2	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_62	59660	60463	-	null
CGC2	null	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_63	60552	61430	-	null
CGC2	TF	3300014764.a:Ga0169839_10004	3300014764.a:Ga0169839_10004_64	61440	62306	-	HTH_6
