CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_22	19719	20984	-	TPR_1
CGC1	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_23	21020	23518	-	null
CGC1	TC	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_24	23735	26266	+	3.A.9.1.2
CGC1	STP	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_25	26366	28420	+	HATPase_c
CGC1	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_26	28556	29470	-	null
CGC1	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_27	29458	30237	-	null
CGC1	TF	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_28	30341	30877	-	none
CGC1	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_29	31595	34432	-	null
CGC1	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_30	34411	35358	-	GH23| GH23
CGC1	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_31	35372	36688	-	null
CGC1	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_32	36901	38946	+	CBM50
CGC2	TF	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_104	126945	127415	+	FUR
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_105	127447	128715	+	null
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_106	128740	129984	+	null
CGC2	STP	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_107	130132	130659	+	Sigma70_r2+Sigma70_r4_2
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_108	130684	131880	+	null
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_109	131916	132644	+	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_110	132809	133909	+	 CE2|CE2
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_111	134059	135147	-	null
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_112	135161	136249	-	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_113	136454	137215	-	 GT26|GT26
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_114	137652	138803	-	 GT4|GT4
CGC2	STP	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_115	138804	140117	-	Pyr_redox
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_116	140123	141007	-	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_117	141010	141909	-	GT2| GT2
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_118	141914	143200	-	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_119	143203	144330	-	 GT4|GT4
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_120	144327	145460	-	 GT4|GT4
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_121	145521	145766	-	null
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_122	145747	146403	-	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_123	146418	147614	-	 GT4|GT4
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_124	147622	148854	-	null
CGC2	CAZyme	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_125	148845	149849	-	GT2
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_126	149849	150706	-	null
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_127	150922	152463	-	null
CGC2	TC	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_128	152712	155123	-	8.A.3.3.4
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_129	155133	155960	-	null
CGC2	TC	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_130	155962	157077	-	9.B.146.1.4
CGC2	null	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_131	157719	157862	+	null
CGC2	TC	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_132	157810	158766	-	2.A.19.5.2
CGC2	STP	3300029615.a:Ga0245146_100024	3300029615.a:Ga0245146_100024_133	159191	160036	+	PfkB
CGC1	TF	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_7	6301	7170	-	HTH_AraC
CGC1	CAZyme	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_8	7433	8458	+	GH130| GH130
CGC1	TC	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_9	8467	10107	+	2.A.21.3.18
CGC1	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_10	10140	11456	+	null
CGC1	TC	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_11	11855	14992	+	1.B.14.6.1
CGC1	TC	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_12	15005	16612	+	8.A.46.1.3
CGC1	CAZyme	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_13	16669	18660	+	GH173
CGC1	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_14	18796	19782	-	null
CGC1	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_15	19757	20458	-	null
CGC1	STP	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_16	20464	21102	-	B12-binding_2+B12-binding
CGC2	TC	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_91	144927	147773	+	1.B.14.12.3
CGC2	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_92	147810	149249	+	null
CGC2	TF	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_93	149334	150125	-	HTH_DeoR
CGC2	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_94	150210	150314	-	null
CGC2	STP	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_95	150503	151642	+	SIS+SIS
CGC2	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_96	151653	152894	+	null
CGC2	STP	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_97	152891	153844	+	PfkB
CGC2	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_98	153851	154678	+	null
CGC2	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_99	154712	155776	+	null
CGC2	CAZyme	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_100	155793	157841	+	GH36| GH36
CGC2	TC	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_101	157893	161108	+	1.B.14.6.1
CGC3	STP	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_153	239110	241545	+	ACT+ACT
CGC3	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_154	241567	242151	+	null
CGC3	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_155	242166	243377	+	null
CGC3	STP	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_156	243392	244699	+	PALP
CGC3	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_157	244768	245943	-	null
CGC3	null	3300029615.a:Ga0245146_100017	3300029615.a:Ga0245146_100017_158	246026	246172	+	null
