Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029615.a:Ga0245146_100001_105	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029615.a:Ga0245146_100001_113	3.2.1.63:1|3.2.1.51:1	GH29(33-357)	GH29_e63	GH29	Y(1-26)	3
3300029615.a:Ga0245146_100001_136	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029615.a:Ga0245146_100001_165	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029615.a:Ga0245146_100001_168	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029615.a:Ga0245146_100001_169	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029615.a:Ga0245146_100001_170	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029615.a:Ga0245146_100001_171	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029615.a:Ga0245146_100001_173	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029615.a:Ga0245146_100001_174	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029615.a:Ga0245146_100001_195	-	CE1(23-176)	-	-	N	1
3300029615.a:Ga0245146_100001_210	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029615.a:Ga0245146_100001_231	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029615.a:Ga0245146_100001_243	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029615.a:Ga0245146_100001_255	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-301)	GH3_e165	GH3	Y(1-24)	3
3300029615.a:Ga0245146_100001_293	-	GH2(53-915)	GH2_e30	GH2	Y(1-22)	3
3300029615.a:Ga0245146_100001_295	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029615.a:Ga0245146_100001_299	-	GH18(541-738)	GH18_e13	GH0	Y(1-22)	3
3300029615.a:Ga0245146_100001_32	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029615.a:Ga0245146_100001_385	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029615.a:Ga0245146_100001_387	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029615.a:Ga0245146_100001_388	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029615.a:Ga0245146_100001_39	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029615.a:Ga0245146_100001_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029615.a:Ga0245146_100001_427	-	GT2(6-141)	GT2	-	N	2
3300029615.a:Ga0245146_100001_430	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029615.a:Ga0245146_100001_431	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029615.a:Ga0245146_100001_432	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029615.a:Ga0245146_100001_446	-	GT2(2-158)	GT2	GT2	N	3
3300029615.a:Ga0245146_100001_451	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029615.a:Ga0245146_100001_458	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029615.a:Ga0245146_100001_481	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029615.a:Ga0245146_100001_487	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029615.a:Ga0245146_100001_494	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029615.a:Ga0245146_100001_500	-	GT23(12-268)	GT23_e4	-	N	2
3300029615.a:Ga0245146_100001_532	-	CE1(31-260)	CE1_e22	-	Y(1-22)	2
3300029615.a:Ga0245146_100001_81	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029615.a:Ga0245146_100001_88	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029615.a:Ga0245146_100003_11	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029615.a:Ga0245146_100003_117	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029615.a:Ga0245146_100003_119	-	GH109(55-216)	-	-	N	1
3300029615.a:Ga0245146_100003_129	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029615.a:Ga0245146_100003_130	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029615.a:Ga0245146_100003_133	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029615.a:Ga0245146_100003_179	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029615.a:Ga0245146_100003_18	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029615.a:Ga0245146_100003_183	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
