CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_3	2639	4606	+	1.B.6.1.14
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_4	5781	6539	+	null
CGC1	CAZyme	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_5	6596	7495	-	 GH73|CBM50|GH73
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_6	7624	8106	+	null
CGC1	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_7	8309	10087	+	AAA
CGC1	TF	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_8	10150	10698	-	MarR
CGC1	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_9	10789	12075	+	Aminotran_1_2
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_10	12427	13602	+	null
CGC1	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_11	13672	14979	-	PALP
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_12	14994	16205	-	null
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_13	16221	16805	-	null
CGC1	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_14	16827	19262	-	ACT+ACT
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_15	19601	19708	+	null
CGC1	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_16	19862	20908	+	null
CGC1	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_17	21214	22728	+	2.A.50.2.1
CGC2	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_69	99909	103124	-	1.B.14.6.1
CGC2	CAZyme	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_70	103176	105224	-	GH36| GH36
CGC2	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_71	105241	106305	-	null
CGC2	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_72	106339	107166	-	null
CGC2	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_73	107173	108126	-	PfkB
CGC2	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_74	108123	109364	-	null
CGC2	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_75	109375	110514	-	SIS+SIS
CGC2	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_76	110703	110807	+	null
CGC2	TF	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_77	110892	111683	+	HTH_DeoR
CGC2	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_78	111768	113207	-	null
CGC2	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_79	113244	116090	-	1.B.14.12.3
CGC3	STP	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_154	236377	237015	+	B12-binding_2+B12-binding
CGC3	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_155	237021	237722	+	null
CGC3	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_156	237697	238683	+	null
CGC3	CAZyme	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_157	238819	240810	-	GH173
CGC3	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_158	240867	242474	-	8.A.46.1.3
CGC3	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_159	242487	245624	-	1.B.14.6.1
CGC3	null	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_160	246023	247339	-	null
CGC3	TC	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_161	247372	249012	-	2.A.21.3.18
CGC3	CAZyme	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_162	249021	250046	-	GH130| GH130
CGC3	TF	3300007222.a:Ga0104061_100020	3300007222.a:Ga0104061_100020_163	250308	251177	+	HTH_AraC
CGC1	CAZyme	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_83	98300	100345	-	CBM50
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_84	100558	101874	+	null
CGC1	CAZyme	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_85	101888	102835	+	 GH23|GH23
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_86	102814	105651	+	null
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_87	106064	106153	+	null
CGC1	TF	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_88	106209	106904	+	none
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_89	107008	107787	+	null
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_90	107775	108689	+	null
CGC1	STP	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_91	108824	110878	-	HATPase_c
CGC1	TC	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_92	110978	113509	-	3.A.9.1.2
CGC1	null	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_93	113726	116224	+	null
CGC1	STP	3300007222.a:Ga0104061_100093	3300007222.a:Ga0104061_100093_94	116260	117525	+	TPR_1
CGC1	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_29	46308	47849	-	Response_reg+PglZ
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_30	47836	50526	-	null
CGC1	TC	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_31	50658	51482	-	3.A.1.15.6
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_32	51489	51905	-	null
CGC1	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_33	51902	53146	-	EPSP_synthase
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_34	53752	53955	+	null
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_35	53948	54409	+	null
CGC1	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_36	54418	54624	+	Fer4
CGC1	TF	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_37	54608	54955	+	MarR
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_38	55379	59929	+	null
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_39	59996	60601	-	null
CGC1	TF	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_40	60972	62030	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_41	62364	63203	-	CE1
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_42	63222	64550	-	null
CGC1	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_43	65008	65961	+	null
CGC1	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_44	66105	67205	+	HhH-GPD
CGC2	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_67	93502	95595	-	GH123| GH123
CGC2	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_68	95582	97114	-	null
CGC2	TC	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_69	97128	100529	-	1.B.14.6.1
CGC2	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_70	100637	101692	-	FecR
CGC2	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_71	101725	102732	-	FecR
CGC2	TF	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_72	102751	103308	-	GerE
CGC2	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_73	103458	105509	-	GH2| GH2
CGC2	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_74	105626	106999	+	null
CGC2	TC	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_75	107545	107841	+	1.A.3.1.4
CGC3	TC	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_116	154795	156081	+	2.A.1.7.2
CGC3	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_117	156122	158248	+	null
CGC3	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_118	158461	159636	+	null
CGC3	TF	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_119	159952	161061	+	HTH_5
CGC3	STP	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_120	161108	164671	+	Fer4+Fer4
CGC3	TF	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_121	165257	165952	-	none
CGC3	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_122	166159	166752	+	null
CGC3	null	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_123	167032	170940	+	null
CGC3	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_124	171222	173168	+	GH133| GH133
CGC3	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_125	173185	174447	+	 GT4|GT4
CGC3	CAZyme	3300007222.a:Ga0104061_100017	3300007222.a:Ga0104061_100017_126	174474	175850	+	 GH57|GH57
CGC1	CAZyme	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_65	77406	78788	-	CE11| CE11
CGC1	null	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_66	78794	79846	-	null
CGC1	STP	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_67	80215	81393	+	Aminotran_1_2
CGC1	null	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_68	81545	81985	-	null
CGC1	STP	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_69	82103	83374	-	HisKA+HATPase_c
CGC1	TF	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_70	83387	84070	-	Trans_reg_C
CGC1	TC	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_71	84239	84403	-	3.D.7.2.3
CGC1	TF	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_72	84787	85158	-	HTH_3
CGC1	null	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_73	85285	85515	+	null
CGC1	TF	3300007222.a:Ga0104061_100174	3300007222.a:Ga0104061_100174_74	85517	86038	+	GerE
CGC1	CAZyme	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_10	9601	13353	-	GH92| GH92
CGC1	TF	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_11	13617	14258	+	GerE
CGC1	STP	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_12	14323	15351	+	FecR
CGC1	null	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_13	15422	17833	+	null
CGC1	CAZyme	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_14	17844	19433	+	GH20| GH20
CGC1	TC	3300007222.a:Ga0104061_101281	3300007222.a:Ga0104061_101281_15	19625	23104	+	1.B.14.6.1
CGC1	TF	3300007222.a:Ga0104061_100035	3300007222.a:Ga0104061_100035_66	84855	85493	+	GerE
CGC1	STP	3300007222.a:Ga0104061_100035	3300007222.a:Ga0104061_100035_67	85563	86600	+	FecR
CGC1	TC	3300007222.a:Ga0104061_100035	3300007222.a:Ga0104061_100035_68	86789	90208	+	1.B.14.6.1
