3300029410.a:Ga0242843_100671	PUL0024_11	34.1	460	275	7	38466	39776	9	463	1.17e-65	232
3300029410.a:Ga0242843_100411	PUL0530_12	51.5	899	396	5	32216	34897	16	879	7.14e-277	859
3300029410.a:Ga0242843_100181	PUL0227_5	53.8	502	232	0	40727	42232	1	502	4.45e-177	556
3300029410.a:Ga0242843_100084	PUL0349_3	55.4	529	228	4	92241	90670	2	527	4.12e-189	592
3300029410.a:Ga0242843_100344	PUL0501_2	65.2	356	124	0	54986	56053	5	360	1.98e-163	510
3300029410.a:Ga0242843_101756	PUL0460_70	29.0	231	144	6	10087	9425	65	285	3.57e-17	85.9
3300029410.a:Ga0242843_103839	PUL0216_5	39.9	296	166	2	2648	3511	2	293	1.05e-61	214
3300029410.a:Ga0242843_101203	PUL0297_8	38.9	275	159	4	2595	1795	10	283	6.24e-51	182
3300029410.a:Ga0242843_101488	PUL0347_4	30.6	836	505	24	11161	13482	43	865	5.68e-90	315
3300029410.a:Ga0242843_100221	PUL0337_2	39.3	427	222	6	9436	8261	4	428	2.32e-91	306
3300029410.a:Ga0242843_100019	PUL0058_5	51.2	805	381	5	23318	20910	2	796	3.27e-261	812
3300029410.a:Ga0242843_101662	PUL0061_24	51.6	591	272	11	11690	13441	3	586	1.88e-184	578
3300029410.a:Ga0242843_100855	PUL0038_7	50.5	495	243	2	9741	11225	2	494	1.25e-167	527
3300029410.a:Ga0242843_102935	PUL0072_1	32.4	540	326	9	3284	4813	22	552	4.80e-61	219
3300029410.a:Ga0242843_100478	PUL0373_3	32.6	469	281	6	21989	20634	1	451	1.29e-62	223
3300029410.a:Ga0242843_100248	PUL0340_6	59.1	394	161	0	58058	56877	2	395	5.14e-160	502
3300029410.a:Ga0242843_100290	PUL0236_2	54.8	332	141	3	29171	28179	4	327	1.17e-107	348
3300029410.a:Ga0242843_100760	PUL0368_7	31.6	228	152	2	18902	18231	7	234	3.80e-28	117
3300029410.a:Ga0242843_100100	PUL0267_10	60.6	937	361	4	92508	89704	6	936	0.0	1161
3300029410.a:Ga0242843_100103	PUL0532_14	55.0	529	236	2	122138	123724	3	529	5.64e-193	603
3300029410.a:Ga0242843_100178	PUL0341_12	62.8	522	180	3	8123	9646	3	524	8.99e-218	674
3300029410.a:Ga0242843_100070	PUL0340_3	47.2	924	403	13	85073	87730	2	878	1.06e-227	718
3300029410.a:Ga0242843_100189	PUL0017_9	49.2	649	308	6	80400	78463	148	777	1.21e-190	607
3300029410.a:Ga0242843_101204	PUL0225_30	44.1	390	210	4	20449	19292	5	390	1.27e-94	312
3300029410.a:Ga0242843_100264	PUL0337_2	59.5	427	172	1	10525	9248	2	428	1.98e-161	507
3300029410.a:Ga0242843_101109	PUL0017_9	45.8	743	315	12	12244	14445	108	771	6.41e-190	603
3300029410.a:Ga0242843_100198	PUL0335_5	56.9	517	215	1	81685	80159	1	517	1.99e-192	600
3300029410.a:Ga0242843_100203	PUL0301_9	53.1	463	215	1	61736	60354	4	466	3.53e-152	483
3300029410.a:Ga0242843_102719	PUL0006_7	37.8	143	83	3	3035	2625	2	144	5.07e-18	88.6
3300029410.a:Ga0242843_100369	PUL0340_6	56.7	397	172	0	25797	24607	1	397	2.14e-151	477
3300029410.a:Ga0242843_100714	PUL0121_27	41.7	362	205	4	11908	12978	1	361	1.82e-88	294
3300029410.a:Ga0242843_101228	PUL0121_8	38.2	649	369	11	8787	10688	10	641	1.84e-121	400
3300029410.a:Ga0242843_100623	PUL0007_3	54.5	330	150	0	26344	27333	1	330	1.95e-114	367
