Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029080.a:Ga0169200_101006_1	AGL63717.2|GT4	43.0	610	289	6	175	733	109	710	1.4e-130	471.1
3300029080.a:Ga0169200_101006_7	QYO62262.1|GH13	62.4	351	129	3	1	350	1	349	3.2e-113	412.9
3300029080.a:Ga0169200_100915_2	AHC21644.2|GH1	57.3	531	207	8	4	530	9	523	3.4e-168	595.5
3300029080.a:Ga0169200_100877_10	AGL63871.2|GT2	48.6	492	237	4	314	804	519	995	1.5e-122	444.5
3300029080.a:Ga0169200_100840_3	UQK40352.1|GH1	96.9	478	15	0	1	478	1	478	1.1e-295	1018.8
3300029080.a:Ga0169200_100840_4	QRT31041.1|GH2	68.8	596	185	1	1	595	2	597	1.6e-259	899.0
3300029080.a:Ga0169200_100765_15	CAG7911095.1|GH5_11	40.8	916	487	15	3	890	579	1467	4.7e-207	725.3
3300029080.a:Ga0169200_100352_16	CBL00444.1|CE12|PL9_1	99.9	1353	2	0	1	1353	1	1353	0.0e+00	2636.3
3300029080.a:Ga0169200_100352_36	AXA82204.1|GT2	98.4	315	5	0	1	315	1	315	4.6e-181	637.5
3300029080.a:Ga0169200_100446_6	CAD7252417.1|GH13	41.2	587	327	9	143	714	345	928	3.6e-109	399.8
3300029080.a:Ga0169200_100446_14	CBL00292.1|GT2	99.1	326	3	0	1	326	1	326	4.6e-184	647.5
3300029080.a:Ga0169200_100369_8	QBQ55156.1|CBM50	39.4	606	341	6	148	747	118	703	3.8e-105	386.7
3300029080.a:Ga0169200_100369_10	CBK99336.1|GT2	99.1	335	3	0	1	335	1	335	7.7e-195	683.3
3300029080.a:Ga0169200_100369_13	QIA43029.1|GH31	73.9	666	171	2	1	665	1	664	3.8e-310	1067.4
3300029080.a:Ga0169200_100369_26	UQK36663.1|GH4	99.8	442	1	0	1	442	1	442	3.1e-260	901.0
3300029080.a:Ga0169200_100180_55	CBK99351.1|GH112	99.6	719	3	0	1	719	1	719	0.0e+00	1520.8
3300029080.a:Ga0169200_100277_4	AXA81016.1|GT51	99.3	764	5	0	1	764	64	827	0.0e+00	1529.2
3300029080.a:Ga0169200_100136_13	QIW86704.1|GH23	39.8	1692	830	38	790	2354	1608	3237	7.0e-306	1055.0
3300029080.a:Ga0169200_100213_9	CCO09992.2|GH32	59.6	307	123	1	55	360	38	344	1.5e-103	380.2
3300029080.a:Ga0169200_100213_24	CBK98599.1|GH2	98.6	639	9	0	1	639	1	639	0.0e+00	1342.4
3300029080.a:Ga0169200_100213_25	ADL33436.1|GH3	67.8	1077	335	5	3	1079	2	1066	0.0e+00	1469.1
3300029080.a:Ga0169200_100213_33	CBK98590.1|GT4	84.7	399	60	1	1	399	1	398	5.7e-205	717.2
3300029080.a:Ga0169200_100213_35	CBK98588.1|GT4	98.7	381	5	0	1	381	1	381	4.6e-220	767.3
3300029080.a:Ga0169200_100213_37	QIX90787.1|GT4	60.6	378	143	2	1	372	11	388	2.6e-135	485.7
3300029080.a:Ga0169200_100213_38	CAE6204650.1|GH28	50.8	602	288	4	3	598	744	1343	6.3e-171	604.7
3300029080.a:Ga0169200_100589_4	AXB29891.1|GH33	95.6	386	17	0	1	386	1	386	2.6e-231	804.7
3300029080.a:Ga0169200_100068_66	CAD7226128.1|GH38	34.5	714	401	13	11	685	1343	2028	2.0e-112	410.6
3300029080.a:Ga0169200_100068_69	CCO12868.2|GH1	58.7	1196	451	8	4	1167	5	1189	0.0e+00	1387.1
3300029080.a:Ga0169200_100068_106	CBK99266.1|GH77	98.2	491	9	0	1	491	1	491	8.1e-294	1012.7
3300029080.a:Ga0169200_100397_24	CAD7245033.1|GT58	63.6	475	158	4	4	465	1055	1527	6.6e-160	567.8
3300029080.a:Ga0169200_100156_37	CAE6110940.1|CE8	42.6	537	283	10	22	549	266	786	9.3e-113	411.4
3300029080.a:Ga0169200_100156_56	QNM01432.1|CBM34|GH13_20	62.5	579	205	5	1	570	1	576	4.4e-222	774.6
3300029080.a:Ga0169200_100156_75	CBK99741.1|GH105	99.2	381	3	0	1	381	1	381	3.3e-234	814.3
3300029080.a:Ga0169200_100156_76	CBK99742.1|GH28	98.8	518	6	0	1	518	1	518	1.3e-310	1068.5
3300029080.a:Ga0169200_100368_33	CBL00170.1|GT4	100.0	471	0	0	1	471	3	473	2.0e-281	971.5
3300029080.a:Ga0169200_100271_4	CAI32746.2|GT4	56.3	412	162	2	7	418	1	394	3.0e-132	475.7
3300029080.a:Ga0169200_100271_27	CUS04921.2|GT4	39.9	889	441	13	3	845	17	858	9.1e-184	647.9
3300029080.a:Ga0169200_100077_12	CBK99960.1|GT2	99.1	808	7	0	1	808	1	808	0.0e+00	1605.1
3300029080.a:Ga0169200_100077_13	AXA81612.1|GT2	98.1	263	5	0	1	263	1	263	6.3e-152	540.4
3300029080.a:Ga0169200_100077_45	CBK99991.1|CBM48|GH13_9	99.7	654	2	0	1	654	1	654	0.0e+00	1346.6
3300029080.a:Ga0169200_100077_46	CBK99992.1|GH13	98.5	452	7	0	1	452	1	452	4.0e-279	963.8
3300029080.a:Ga0169200_100077_68	QTF54836.1|GT0	81.4	361	67	0	1	361	1	361	3.1e-173	611.7
3300029080.a:Ga0169200_100077_69	BAK43911.1|PL0	39.4	536	305	8	1	519	3	535	1.7e-108	397.1
3300029080.a:Ga0169200_100077_108	AXA82288.1|GH25	92.8	497	36	0	1	497	1	497	1.4e-197	693.0
3300029080.a:Ga0169200_100079_43	CBK98066.1|GH2|3.2.1.31	99.9	746	1	0	1	746	1	746	0.0e+00	1552.3
3300029080.a:Ga0169200_100176_28	ASV45029.1|GH23	39.3	1711	874	36	896	2488	1534	3198	0.0e+00	1094.3
3300029080.a:Ga0169200_100176_70	CBK98735.1|CBM48|GH13_14	98.9	649	7	0	1	649	1	649	0.0e+00	1363.6
3300029080.a:Ga0169200_100283_36	AXA82717.1|CBM50	96.8	630	20	0	1	630	1	630	0.0e+00	1149.0
3300029080.a:Ga0169200_100380_11	CBK99834.1|GT28	99.2	375	3	0	1	375	1	375	5.2e-208	727.2
3300029080.a:Ga0169200_100380_21	CBK99825.1|GH2	99.0	795	8	0	1	795	1	795	0.0e+00	1648.6
3300029080.a:Ga0169200_100127_40	AWZ17133.1|GH13_30	39.9	1110	605	17	14	1077	406	1499	8.0e-215	751.5
3300029080.a:Ga0169200_100128_40	AXA81210.1|GH13_39	99.2	618	5	0	1	618	1	618	0.0e+00	1298.1
3300029080.a:Ga0169200_100128_41	CBK99062.1|GT35	99.9	798	1	0	1	798	1	798	0.0e+00	1619.8
3300029080.a:Ga0169200_100147_38	CBK98856.1|GH77	99.0	525	5	0	1	525	1	525	0.0e+00	1098.6
3300029080.a:Ga0169200_100147_51	CAN65674.1|GH28	39.1	547	305	6	22	565	109	630	1.1e-108	397.9
3300029080.a:Ga0169200_100147_59	AXA81990.1|GH3	97.9	807	17	0	1	807	1	807	0.0e+00	1545.0
3300029080.a:Ga0169200_100147_60	CBL01313.1|GH3	95.6	1023	45	0	1	1023	1	1023	0.0e+00	1989.9
3300029080.a:Ga0169200_100402_10	CBK99650.1|GT2	99.7	626	2	0	1	626	1	626	0.0e+00	1290.8
3300029080.a:Ga0169200_100402_25	AXG45674.1|GH6	34.7	864	525	9	4	849	11	853	7.5e-125	452.2
3300029080.a:Ga0169200_100238_14	BDE98859.1|GH1	78.1	470	103	0	1	470	4	473	1.6e-238	828.9
3300029080.a:Ga0169200_100238_31	CAG7883609.1|GT1	54.1	881	392	7	2	880	169	1039	1.7e-265	919.5
3300029080.a:Ga0169200_100238_36	AXA81870.1|GH2	99.2	589	5	0	1	589	1	589	0.0e+00	1257.3
3300029080.a:Ga0169200_100238_43	CBK98674.1|CE8	97.8	316	7	0	1	316	1	316	1.1e-185	652.9
3300029080.a:Ga0169200_100432_12	CAD7245033.1|GT58	66.9	475	143	3	2	463	1050	1523	8.5e-176	620.5
3300029080.a:Ga0169200_100432_21	CBK98935.1|GT5	99.6	472	2	0	1	472	1	472	1.9e-287	991.5
3300029080.a:Ga0169200_100432_23	QWI77036.1|CBM48|GH13_9	59.9	319	127	1	4	322	634	951	3.0e-113	412.5
3300029080.a:Ga0169200_100432_24	CBK98932.1|CBM48|GH13_9	99.5	643	3	0	1	643	1	643	0.0e+00	1377.5
3300029080.a:Ga0169200_100437_17	CCO12112.2|GH13_31	61.4	428	157	3	6	428	4	428	1.5e-142	510.0
3300029080.a:Ga0169200_100334_5	CBK99946.1|GT2	99.1	332	3	0	1	332	1	332	1.0e-191	672.9
3300029080.a:Ga0169200_100625_4	AXA82374.1|GT2	99.1	342	3	0	1	342	1	342	2.1e-200	701.8
3300029080.a:Ga0169200_100625_7	AGL63717.2|GT4	50.0	638	302	9	133	765	107	732	2.9e-165	586.3
3300029080.a:Ga0169200_100454_13	ASN98642.1|CBM50	37.8	613	277	11	39	585	39	613	1.2e-105	387.9
3300029080.a:Ga0169200_100805_4	AGL64345.2|GT2	53.2	568	264	1	246	811	287	854	1.1e-165	587.8
3300029080.a:Ga0169200_100514_2	AMJ18631.1|GT2	45.4	1188	607	17	6	1176	2	1164	1.0e-281	973.8
3300029080.a:Ga0169200_100514_19	CDI50173.1|CBM50	49.8	574	271	7	46	605	35	605	6.8e-157	558.1
3300029080.a:Ga0169200_100605_13	CBK99767.1|GT4	99.6	532	2	0	1	532	1	532	6.1e-311	1069.7
3300029080.a:Ga0169200_100704_9	AXA80760.1|CE4	97.5	283	7	0	1	283	1	283	2.2e-158	562.0
