3300024515.a:Ga0255183_1001788	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300024515.a:Ga0255183_1000406	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300024515.a:Ga0255183_1000040	PUL0017_9	46.2	625	277	9	27231	28934	135	757	3.77e-159	515
3300024515.a:Ga0255183_1000021	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300024515.a:Ga0255183_1000026	PUL0333_3	49.7	300	145	4	10617	9730	12	309	9.52e-78	262
3300024515.a:Ga0255183_1000169	PUL0267_9	54.5	649	282	4	26126	24219	18	666	3.84e-216	674
3300024515.a:Ga0255183_1000082	PUL0267_1	43.5	301	168	2	19869	18970	3	302	2.03e-75	254
3300024515.a:Ga0255183_1000068	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300024515.a:Ga0255183_1000020	PUL0106_20	37.8	966	486	21	69274	71895	2	944	3.27e-178	577
3300024515.a:Ga0255183_1000734	PUL0399_8	28.2	401	228	14	1188	2291	9	382	6.59e-23	102
3300024515.a:Ga0255183_1000025	PUL0300_14	36.3	590	344	8	10285	12027	24	590	1.33e-100	339
3300024515.a:Ga0255183_1000528	PUL0038_8	78.5	511	110	0	10127	11659	1	511	7.75e-259	788
3300024515.a:Ga0255183_1000415	PUL0339_10	63.9	415	144	4	9456	10685	9	422	3.17e-163	510
3300024515.a:Ga0255183_1001913	PUL0218_21	31.8	393	235	12	355	1479	1	378	7.55e-37	142
3300024515.a:Ga0255183_1000129	PUL0176_5	38.7	279	170	1	20397	19561	30	307	9.78e-52	186
3300024515.a:Ga0255183_1000063	PUL0316_5	32.4	484	306	10	15729	14290	6	472	4.49e-64	228
3300024515.a:Ga0255183_1000092	PUL0340_3	39.5	785	395	13	18168	16039	6	785	5.14e-140	462
3300024515.a:Ga0255183_1000023	PUL0217_4	35.3	289	165	4	6797	7663	23	289	1.17e-45	169
3300024515.a:Ga0255183_1000117	PUL0365_8	44.0	514	254	12	13389	14873	6	504	1.68e-123	402
3300024515.a:Ga0255183_1000045	PUL0029_10	37.8	222	130	4	33012	33668	4	220	5.24e-36	138
3300024515.a:Ga0255183_1000086	PUL0039_2	98.7	476	6	0	27869	26442	1	476	0.0	986
3300024515.a:Ga0255183_1000009	PUL0070_26	49.3	590	276	9	105114	103390	1	582	3.16e-168	535
3300024515.a:Ga0255183_1000470	PUL0460_28	37.5	475	290	6	6279	4867	18	489	9.18e-93	310
3300024515.a:Ga0255183_1000072	PUL0205_2	34.5	611	348	18	39446	37731	152	749	8.59e-90	314
3300024515.a:Ga0255183_1000958	PUL0598_4	42.2	481	271	4	4307	2880	4	482	2.14e-112	366
3300024515.a:Ga0255183_1000004	PUL0267_10	57.7	940	381	8	224577	221770	4	930	0.0	1069
3300024515.a:Ga0255183_1000706	PUL0460_58	32.9	416	277	2	4137	5381	11	425	3.20e-60	213
3300024515.a:Ga0255183_1000204	PUL0390_24	33.5	245	158	3	15279	16001	3	246	2.07e-35	136
3300024515.a:Ga0255183_1000478	PUL0236_3	50.6	326	159	2	13245	12274	3	328	2.85e-91	299
3300024515.a:Ga0255183_1000055	PUL0368_30	42.2	308	147	5	42261	43112	19	319	1.01e-62	220
3300024515.a:Ga0255183_1001043	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024515.a:Ga0255183_1000006	PUL0335_5	53.5	512	237	1	135249	136781	6	517	1.23e-171	542
3300024515.a:Ga0255183_1000144	PUL0101_16	37.1	367	186	10	16833	17870	6	348	2.64e-60	212
3300024515.a:Ga0255183_1000149	PUL0429_28	49.9	367	174	5	2097	1000	3	360	6.91e-113	364
3300024515.a:Ga0255183_1000189	PUL0413_15	48.5	443	214	4	106	1410	125	561	8.20e-120	392
3300024515.a:Ga0255183_1000226	PUL0108_7	35.2	219	137	3	6721	7362	2	220	2.47e-34	132
3300024515.a:Ga0255183_1000110	PUL0009_7	57.6	368	149	3	23291	24385	1	364	1.06e-123	395
3300024515.a:Ga0255183_1000018	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
