CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_48	42433	43203	-	HTH_6
CGC1	STP	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_49	43316	44233	+	PfkB
CGC1	TC	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_50	44260	45663	+	4.A.2.1.8
CGC1	TC	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_51	45696	46145	+	4.A.2.1.23
CGC1	TF	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_52	46342	47070	+	GntR
CGC1	STP	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_53	47091	48257	+	SIS+SIS
CGC1	CAZyme	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_54	48285	49439	+	 CE9|CE9
CGC1	null	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_55	49470	50474	+	null
CGC1	STP	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_56	51456	51656	-	HMA
CGC1	TC	3300007316.a:Ga0104922_100174	3300007316.a:Ga0104922_100174_57	51674	53917	-	3.A.3.5.15
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_45	41125	43782	-	3.A.3.4.1
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_46	44230	44868	+	null
CGC1	CAZyme	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_47	44954	47167	-	GH31| GH31
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_48	47154	47807	-	null
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_49	47921	49483	-	3.A.1.1.10
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_50	49494	50390	-	3.A.1.1.29
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_51	50409	51326	-	3.A.1.1.10
CGC1	STP	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_52	51524	53194	+	HATPase_c
CGC1	TF	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_53	53175	54713	+	HTH_AraC+HTH_AraC
CGC1	STP	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_54	54756	55136	-	Rhodanese
CGC1	STP	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_55	55197	56165	-	Glucokinase
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_56	56211	56909	-	9.B.104.1.3
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_57	56902	58029	-	null
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_58	58401	58718	-	4.A.3.2.8
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_59	58720	59022	-	4.A.3.2.6
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_60	59027	60322	-	4.A.3.2.9
CGC1	CAZyme	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_61	60340	61749	-	 GH1|GH1
CGC1	TF	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_62	61906	62634	+	GntR
CGC1	STP	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_63	62646	63599	+	AraC_binding
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_64	63643	65436	-	null
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_65	65563	66054	-	null
CGC1	TF	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_66	66066	66533	-	none
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_67	66727	67929	-	null
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_68	67936	68595	-	null
CGC1	CAZyme	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_69	68752	71010	-	GH16_3
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_70	71370	74159	-	null
CGC1	CAZyme	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_71	74613	80789	-	CBM32| GH101|GH101
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_72	80984	81616	-	3.A.2.2.2
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_73	81622	82998	-	3.A.2.2.2
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_74	82991	84772	-	3.A.2.2.2
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_75	84807	85118	-	3.A.2.2.2
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_76	85108	86109	-	3.A.2.2.2
CGC1	null	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_77	86121	86705	-	null
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_78	86720	87202	-	3.A.2.2.2
CGC1	TC	3300007316.a:Ga0104922_100063	3300007316.a:Ga0104922_100063_79	87220	89184	-	3.A.2.2.2
CGC1	CAZyme	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_5	3715	4767	-	GH170
CGC1	TC	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_6	4730	6157	-	4.A.1.2.7
CGC1	STP	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_7	6162	7067	-	SIS
CGC1	TF	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_8	7209	8012	+	HTH_6
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_9	8144	8995	+	null
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_10	9041	10183	-	null
CGC1	TF	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_11	10183	11025	-	HTH_6
CGC1	CAZyme	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_12	11067	12512	-	 GH1|GH1
CGC1	CAZyme	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_13	12518	13609	-	 GH170|GH170
CGC1	TC	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_14	13676	15013	-	4.A.3.2.2
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_15	15035	15343	-	null
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_16	15363	15725	-	null
CGC1	TC	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_17	15736	16062	-	4.A.3.2.2
CGC1	STP	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_18	16062	16976	-	SIS
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_19	17147	17983	-	null
CGC1	null	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_20	17999	18997	-	null
CGC1	TF	3300007316.a:Ga0104922_100263	3300007316.a:Ga0104922_100263_21	19073	19498	-	Rrf2
CGC1	CAZyme	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_5	6451	7893	-	GH13_18| GH13_18
CGC1	CAZyme	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_6	7925	10186	-	 GT35|GT35
CGC1	CAZyme	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_7	10215	11753	-	 GH77|GH77
CGC1	STP	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_8	12093	13391	+	SBP_bac_1
CGC1	TC	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_9	13513	14439	+	3.A.1.1.45
CGC1	TC	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_10	14439	15314	+	3.A.1.1.45
CGC1	TF	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_11	15405	16388	+	LacI
CGC1	null	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_12	16558	16827	-	null
CGC1	CAZyme	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_13	16961	18562	-	CE4
CGC1	TF	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_14	18587	19021	-	FUR
CGC1	null	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_15	19185	19739	-	null
CGC1	STP	3300007316.a:Ga0104922_100452	3300007316.a:Ga0104922_100452_16	19755	21332	-	CbiA
