HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300007316.a:Ga0104922_100025_23	317	4.2e-37	1	168	4	166	0.9823529411764705
CE1.hmm	227	3300007316.a:Ga0104922_100025_91	275	1.2e-47	1	222	10	257	0.973568281938326
GT4.hmm	160	3300007316.a:Ga0104922_100051_19	345	1e-18	2	155	157	306	0.95625
GH31.hmm	427	3300007316.a:Ga0104922_100063_47	738	3.2e-128	1	427	154	576	0.9976580796252927
GH1.hmm	429	3300007316.a:Ga0104922_100063_61	470	3.4e-142	4	428	6	462	0.9883449883449883
GH16_3.hmm	230	3300007316.a:Ga0104922_100063_69	753	6.2e-44	1	230	61	346	0.9956521739130435
GH101.hmm	707	3300007316.a:Ga0104922_100063_71	2059	0	1	706	363	1070	0.9971711456859972
GH13_31.hmm	349	3300007316.a:Ga0104922_100084_88	543	1.9e-154	1	348	28	362	0.994269340974212
GT51.hmm	177	3300007316.a:Ga0104922_100154_32	844	1.5e-54	2	176	96	277	0.9830508474576272
CE9.hmm	373	3300007316.a:Ga0104922_100174_54	385	6.2e-123	7	373	11	378	0.9812332439678284
GT51.hmm	177	3300007316.a:Ga0104922_100175_13	721	4e-66	12	177	114	280	0.9322033898305084
GH32.hmm	293	3300007316.a:Ga0104922_100176_34	486	2.7e-71	1	293	37	340	0.9965870307167235
GH73.hmm	128	3300007316.a:Ga0104922_100213_4	626	5.9e-28	2	128	71	212	0.984375
GH13_39.hmm	316	3300007316.a:Ga0104922_100251_10	615	1.6e-125	1	315	184	514	0.9936708860759493
GT35.hmm	674	3300007316.a:Ga0104922_100251_11	799	5.8e-262	2	674	91	794	0.9970326409495549
GT5.hmm	472	3300007316.a:Ga0104922_100251_12	473	5.1e-175	1	471	2	469	0.9957627118644068
GH13_9.hmm	301	3300007316.a:Ga0104922_100251_9	618	1.5e-146	1	301	167	467	0.9966777408637874
GT2.hmm	170	3300007316.a:Ga0104922_100259_10	339	1.5e-24	1	163	4	170	0.9529411764705882
GT2.hmm	170	3300007316.a:Ga0104922_100259_16	323	4.9e-36	1	167	6	171	0.9764705882352941
GH1.hmm	429	3300007316.a:Ga0104922_100263_12	482	1.6e-120	8	426	6	474	0.9743589743589743
GH170.hmm	350	3300007316.a:Ga0104922_100263_13	364	1.1e-114	1	349	3	360	0.9942857142857143
GH170.hmm	350	3300007316.a:Ga0104922_100263_5	351	4.2e-75	2	343	18	342	0.9742857142857143
GH25.hmm	177	3300007316.a:Ga0104922_100334_33	672	4.8e-27	1	176	474	659	0.9887005649717514
GT28.hmm	157	3300007316.a:Ga0104922_100437_13	368	3.8e-52	2	157	192	354	0.9872611464968153
GT4.hmm	160	3300007316.a:Ga0104922_100437_36	412	3.1e-31	7	150	199	340	0.89375
CE4.hmm	130	3300007316.a:Ga0104922_100452_13	534	1.2e-30	3	112	325	437	0.8384615384615385
GH13_18.hmm	343	3300007316.a:Ga0104922_100452_5	481	3.8e-124	1	343	35	372	0.9970845481049563
GT35.hmm	674	3300007316.a:Ga0104922_100452_6	754	1.6e-222	2	673	78	752	0.9955489614243324
GH77.hmm	494	3300007316.a:Ga0104922_100452_7	513	8e-171	1	490	10	490	0.9898785425101214
GT51.hmm	177	3300007316.a:Ga0104922_100466_23	831	2.7e-66	1	177	80	259	0.9943502824858758
GH73.hmm	128	3300007316.a:Ga0104922_100551_11	169	1.1e-36	2	128	11	149	0.984375
GH29.hmm	346	3300007316.a:Ga0104922_100599_8	441	1.1e-113	37	346	7	340	0.8930635838150289
GH87.hmm	597	3300007316.a:Ga0104922_100780_13	613	2.6e-126	87	546	40	534	0.7688442211055276
GT2.hmm	170	3300007316.a:Ga0104922_100822_16	347	2.7e-16	2	146	5	142	0.8470588235294118
GH112.hmm	715	3300007316.a:Ga0104922_101329_2	747	0	1	714	6	743	0.9972027972027973
CE1.hmm	227	3300007316.a:Ga0104922_101450_5	236	1.4e-17	12	190	19	190	0.7841409691629956
GT2.hmm	170	3300007316.a:Ga0104922_104616_2	339	9e-27	1	109	5	114	0.6352941176470588
