CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_13	7828	8397	-	NUDIX
CGC1	STP	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_14	8397	9800	-	HhH-GPD
CGC1	null	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_15	9889	10812	-	null
CGC1	null	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_16	11108	11662	-	null
CGC1	TF	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_17	11659	12612	-	HTH_11
CGC1	null	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_18	13035	13766	-	null
CGC1	null	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_19	13822	14139	-	null
CGC1	TC	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_20	14161	15477	-	4.A.3.2.6
CGC1	null	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_21	15501	15806	-	null
CGC1	TC	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_22	15803	16756	-	2.A.7.3.52
CGC1	CAZyme	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_23	16753	18168	-	 GH1|GH1
CGC1	TF	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_24	18392	20272	+	HTH_11+Mga
CGC1	CAZyme	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_25	20333	21769	-	 GH1|GH1
CGC1	STP	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_26	21978	23531	-	Peptidase_M23
CGC1	TF	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_27	23692	24588	-	HTH_AraC+HTH_AraC
CGC1	TC	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_28	24680	25459	-	3.A.1.139.2
CGC1	TC	3300014927.a:Ga0169766_100081	3300014927.a:Ga0169766_100081_29	25452	26087	-	3.A.1.139.1
CGC1	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_51	51010	52506	-	9.B.18.1.2
CGC1	null	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_52	52801	53916	-	null
CGC1	CAZyme	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_53	53930	55096	-	CE4
CGC1	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_54	55179	56984	-	1.A.33.1.4
CGC1	null	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_55	57005	57625	-	null
CGC1	TF	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_56	57636	58652	-	LexA_DNA_bind
CGC1	null	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_57	58930	59691	+	null
CGC1	STP	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_58	59784	60563	-	Response_reg+Spo0A_C
CGC1	TF	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_59	60666	61475	-	MerR
CGC1	TF	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_60	61686	63170	+	GntR+GntR
CGC1	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_61	63629	64822	-	2.A.4.7.3
CGC2	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_90	94734	95765	+	9.B.34.1.3
CGC2	null	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_91	95821	96276	+	null
CGC2	STP	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_92	96622	97806	-	Aminotran_1_2
CGC2	null	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_93	97796	98875	-	null
CGC2	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_94	98976	100310	-	4.A.3.2.3
CGC2	TC	3300014927.a:Ga0169766_100094	3300014927.a:Ga0169766_100094_95	100485	100817	-	4.A.3.2.8
