Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014927.a:Ga0169766_100081_23	QJA01910.1|GH1	100.0	471	0	0	1	471	1	471	5.0e-293	1010.0
3300014927.a:Ga0169766_100081_25	QJA01908.1|GH1	100.0	478	0	0	1	478	1	478	3.8e-296	1020.4
3300014927.a:Ga0169766_100081_129	QJA01819.1|GH1	100.0	463	0	0	1	463	1	463	1.2e-286	988.8
3300014927.a:Ga0169766_100123_74	AGL64345.2|GT2	56.1	583	254	2	40	621	277	858	7.8e-185	651.0
3300014927.a:Ga0169766_100110_88	CAG7911095.1|GH5_11	42.4	892	469	16	19	871	593	1478	2.2e-201	706.4
3300014927.a:Ga0169766_100109_5	ANU71336.1|GH3	99.5	185	1	0	1	185	1	185	3.5e-104	381.3
3300014927.a:Ga0169766_100109_94	ASV45029.1|GH23	39.2	1664	857	38	959	2503	1548	3175	0.0e+00	1090.1
3300014927.a:Ga0169766_100062_5	QJA04216.1|GH1	100.0	251	0	0	1	251	1	251	1.5e-150	535.8
3300014927.a:Ga0169766_100062_53	QIX10602.1|GT0	98.6	291	4	0	1	291	1	291	2.2e-166	588.6
3300014927.a:Ga0169766_100062_140	ASV45029.1|GH23	40.5	832	430	19	1	780	2368	3186	6.2e-153	545.4
3300014927.a:Ga0169766_100062_142	QIW86704.1|GH23	39.6	853	435	18	1289	2094	1611	2430	1.7e-151	542.0
3300014927.a:Ga0169766_100098_43	QJA01998.1|GH112	100.0	723	0	0	1	723	1	723	0.0e+00	1505.7
3300014927.a:Ga0169766_100094_1	AGL63717.2|GT4	44.3	689	306	6	158	837	107	726	7.0e-152	542.0
3300014927.a:Ga0169766_100094_37	AMJ19575.1|GT9	50.0	354	171	2	1	348	1	354	1.0e-104	384.0
3300014927.a:Ga0169766_100094_39	QJA03466.1|GT2	100.0	342	0	0	1	342	1	342	1.1e-196	689.5
3300014927.a:Ga0169766_100094_41	QJA03468.1|GT4	100.0	361	0	0	1	361	1	361	1.4e-210	735.7
3300014927.a:Ga0169766_100094_42	QJA03469.1|GT4	100.0	368	0	0	1	368	1	368	8.4e-211	736.5
