HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA1.hmm	358	3300013494.a:Ga0120940_100001_197	597	1.5e-72	10	357	68	582	0.9692737430167597
GH23.hmm	135	3300013494.a:Ga0120940_100001_259	213	1.8e-19	15	122	19	151	0.7925925925925926
GH23.hmm	135	3300013494.a:Ga0120940_100001_27	311	5.3e-26	17	116	124	228	0.7333333333333333
GT107.hmm	532	3300013494.a:Ga0120940_100001_407	688	1.7e-108	192	502	27	328	0.5827067669172933
GT107.hmm	532	3300013494.a:Ga0120940_100001_407	688	2.7e-120	169	502	326	659	0.6259398496240601
GT2.hmm	170	3300013494.a:Ga0120940_100001_52	311	1.5e-16	1	167	19	187	0.9764705882352941
GT2.hmm	170	3300013494.a:Ga0120940_100001_53	318	5.6e-22	2	163	8	168	0.9470588235294117
CE1.hmm	227	3300013494.a:Ga0120940_100001_68	310	5.6e-20	3	193	59	265	0.8370044052863436
GH24.hmm	137	3300013494.a:Ga0120940_100002_107	292	5.1e-29	1	137	28	160	0.9927007299270073
GH102.hmm	157	3300013494.a:Ga0120940_100004_148	374	4.2e-30	52	156	169	271	0.6624203821656051
GT51.hmm	177	3300013494.a:Ga0120940_100004_245	689	7.2e-69	4	177	76	249	0.9774011299435028
GH10.hmm	303	3300013494.a:Ga0120940_100005_250	357	5.2e-77	11	302	39	352	0.9603960396039604
GT9.hmm	225	3300013494.a:Ga0120940_100005_256	319	1.1e-33	3	196	71	271	0.8577777777777778
GT9.hmm	225	3300013494.a:Ga0120940_100007_153	323	2.4e-42	3	204	71	283	0.8933333333333333
GT28.hmm	157	3300013494.a:Ga0120940_100007_245	362	1.5e-46	2	157	186	348	0.9872611464968153
CE1.hmm	227	3300013494.a:Ga0120940_100009_181	286	4.9e-26	1	208	46	262	0.9118942731277533
GT4.hmm	160	3300013494.a:Ga0120940_100009_188	335	4.8e-21	7	155	145	295	0.925
GH23.hmm	135	3300013494.a:Ga0120940_100009_206	564	1.1e-25	17	122	387	514	0.7777777777777778
CE4.hmm	130	3300013494.a:Ga0120940_100009_213	250	5.9e-22	10	110	30	140	0.7692307692307693
GH3.hmm	216	3300013494.a:Ga0120940_100009_228	350	6.2e-43	13	215	61	278	0.9351851851851852
GT51.hmm	177	3300013494.a:Ga0120940_100009_23	236	6e-52	12	176	52	220	0.9265536723163842
CE1.hmm	227	3300013494.a:Ga0120940_100009_73	283	1.9e-51	1	225	21	278	0.986784140969163
GT1.hmm	382	3300013494.a:Ga0120940_100011_194	415	3.5e-50	5	380	9	409	0.981675392670157
GH23.hmm	135	3300013494.a:Ga0120940_100011_198	262	4.9e-25	18	116	74	175	0.725925925925926
GT51.hmm	177	3300013494.a:Ga0120940_100016_110	813	7.2e-65	1	176	65	243	0.9887005649717514
GH23.hmm	135	3300013494.a:Ga0120940_100016_113	677	1.4e-23	17	123	513	643	0.7851851851851852
GT2.hmm	230	3300013494.a:Ga0120940_100016_118	466	3e-20	1	228	84	314	0.9869565217391304
GT19.hmm	354	3300013494.a:Ga0120940_100049_12	389	1.7e-103	1	348	7	360	0.980225988700565
GT4.hmm	160	3300013494.a:Ga0120940_100049_59	417	4.5e-22	8	152	237	368	0.9
GT4.hmm	160	3300013494.a:Ga0120940_100051_63	422	1.1e-21	7	152	244	390	0.90625
GH15.hmm	361	3300013494.a:Ga0120940_100051_66	595	1.7e-70	2	360	219	583	0.9916897506925207
GT20.hmm	475	3300013494.a:Ga0120940_100051_67	459	8.6e-161	13	473	2	454	0.968421052631579
GT4.hmm	160	3300013494.a:Ga0120940_100060_17	362	3.1e-17	9	131	185	294	0.7625
GT4.hmm	160	3300013494.a:Ga0120940_100060_22	435	1.6e-23	9	157	255	403	0.925
GT83.hmm	540	3300013494.a:Ga0120940_100060_34	559	1e-103	6	507	12	507	0.9277777777777778
GT2.hmm	170	3300013494.a:Ga0120940_100060_36	246	7.9e-23	1	166	12	172	0.9705882352941176
GH103.hmm	295	3300013494.a:Ga0120940_100074_10	429	5.9e-95	1	294	61	350	0.9932203389830508
GT30.hmm	177	3300013494.a:Ga0120940_100074_30	434	1.4e-59	2	173	38	210	0.9661016949152542
GT4.hmm	160	3300013494.a:Ga0120940_100082_17	382	3.3e-18	7	156	174	325	0.93125
CE11.hmm	271	3300013494.a:Ga0120940_100093_1	300	9.5e-106	2	270	10	280	0.988929889298893
GT4.hmm	160	3300013494.a:Ga0120940_100093_11	364	4.6e-30	8	148	171	308	0.875
GT26.hmm	171	3300013494.a:Ga0120940_100093_19	285	7.6e-51	2	171	87	261	0.9883040935672515
