CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_62	69052	70257	-	2.A.1.17.3
CGC1	TF	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_63	70322	70813	+	MarR
CGC1	STP	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_64	70810	71343	-	Rhodanese
CGC1	TF	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_65	71372	71707	-	HTH_5
CGC1	null	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_66	71756	72382	-	null
CGC1	TC	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_67	72488	73474	-	2.A.6.4.1
CGC1	TC	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_68	73480	75078	-	2.A.6.4.1
CGC1	null	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_69	75127	75441	-	null
CGC1	CAZyme	3300013494.a:Ga0120940_100016	3300013494.a:Ga0120940_100016_70	75589	76665	-	CBM50
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_42	39748	41190	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_43	41198	42685	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_44	42691	44775	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_45	44784	45092	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_46	45092	45718	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_47	45832	46323	-	3.D.1.2.1
CGC1	null	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_48	46323	46535	-	null
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_49	46535	47611	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_50	47615	49660	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_51	49666	50979	-	3.D.1.2.1
CGC1	null	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_52	50986	51255	-	null
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_53	51255	51929	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_54	51926	53197	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_55	53197	53823	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_56	53820	54398	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_57	54389	54766	-	3.D.1.2.1
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_58	54975	56591	+	2.A.68.1.2
CGC1	CAZyme	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_59	56875	58125	-	GT4| GT4
CGC1	null	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_60	58439	61663	+	null
CGC1	null	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_61	61781	63868	+	null
CGC1	TF	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_62	64022	64726	+	LexA_DNA_bind
CGC1	TC	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_63	64895	66985	-	3.A.11.1.3
CGC1	null	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_64	67044	68459	+	null
CGC1	STP	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_65	68525	69826	+	Citrate_synt
CGC1	STP	3300013494.a:Ga0120940_100049	3300013494.a:Ga0120940_100049_66	69965	70354	+	AraC_binding
CGC1	CAZyme	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_27	20645	21577	+	GH23| GH23
CGC1	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_28	21891	23945	+	null
CGC1	STP	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_29	23978	24586	-	TetR_N
CGC1	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_30	24741	26039	+	2.A.1.3.26
CGC1	TF	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_31	26049	27044	+	HTH_1
CGC1	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_32	27175	29163	+	3.A.7.4.2
CGC1	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_33	29174	29653	+	null
CGC1	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_34	29799	30794	+	3.A.7.4.2
CGC1	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_35	30791	31123	+	null
CGC1	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_36	31123	31404	+	null
CGC1	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_37	31418	33910	+	3.A.7.4.2
CGC2	STP	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_196	182840	185014	+	HATPase_c
CGC2	CAZyme	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_197	185108	186898	+	AA1
CGC2	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_198	186904	187374	-	null
CGC2	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_199	187378	188190	+	1.B.76.1.1
CGC2	TF	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_200	188209	188883	-	GerE
CGC3	STP	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_398	395017	396351	-	HisKA+HATPase_c
CGC3	TF	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_399	396348	397001	-	Trans_reg_C
CGC3	TC	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_400	397007	399001	+	5.A.1.1.2
CGC3	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_401	398998	399792	+	null
CGC3	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_402	399929	400534	+	null
CGC3	STP	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_403	400879	401373	+	GAF
CGC3	STP	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_404	401373	402266	+	Glucokinase
CGC3	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_405	402319	402996	+	null
CGC3	null	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_406	402996	403814	+	null
CGC3	CAZyme	3300013494.a:Ga0120940_100001	3300013494.a:Ga0120940_100001_407	404031	406094	+	GT107| GT107
