Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013494.a:Ga0120940_100011_34	QYU68416.1|GT2	73.1	309	83	0	25	333	414	722	6.5e-124	448.0
3300013494.a:Ga0120940_100011_65	CAD7245033.1|GT58	73.1	480	115	3	33	505	1055	1527	7.3e-189	664.1
3300013494.a:Ga0120940_100011_104	CAN65674.1|GH28	45.2	544	276	5	63	603	101	625	2.8e-132	476.5
3300013494.a:Ga0120940_100011_194	ALR20830.1|GT1	100.0	414	0	0	1	414	1	414	1.2e-237	825.9
3300013494.a:Ga0120940_100011_198	ALR20826.1|GH23	100.0	250	0	0	12	261	1	250	3.4e-137	491.5
3300013494.a:Ga0120940_100020_11	CAG7911095.1|GH5_11	41.7	935	475	19	12	918	587	1479	3.6e-194	682.6
3300013494.a:Ga0120940_100020_115	CCO12112.2|GH13_31	61.5	426	159	3	1	421	1	426	1.1e-142	510.4
3300013494.a:Ga0120940_100009_23	QBQ48951.1|GT51	96.2	235	9	0	1	235	1	235	7.0e-126	453.8
3300013494.a:Ga0120940_100009_50	AWP05996.1|GT25	41.4	558	310	9	48	595	94	644	5.5e-111	405.6
3300013494.a:Ga0120940_100009_86	CAE6201338.1|GH1	55.7	623	264	5	30	640	599	1221	2.5e-202	709.1
3300013494.a:Ga0120940_100009_167	VTO12535.1|GH0	88.1	1231	140	3	1	1225	1	1230	0.0e+00	2202.6
3300013494.a:Ga0120940_100009_174	CAD7251071.1|GT51	64.7	343	121	0	4	346	215	557	3.3e-127	458.8
3300013494.a:Ga0120940_100009_188	QAT15796.1|GT4	83.7	332	54	0	1	332	5	336	6.8e-159	563.9
3300013494.a:Ga0120940_100009_206	ANF53517.1|GH23	94.3	563	32	0	1	563	1	563	7.3e-307	1056.2
3300013494.a:Ga0120940_100009_208	QOF98722.1|GT87	56.2	557	232	4	33	586	12	559	3.8e-181	638.6
3300013494.a:Ga0120940_100009_228	QBQ47415.1|GH3	97.5	323	8	0	1	323	1	323	8.9e-178	626.7
3300013494.a:Ga0120940_100007_153	QBQ49244.1|GT9	97.2	322	9	0	1	322	1	322	4.8e-186	654.1
3300013494.a:Ga0120940_100007_245	ANF53576.1|GT28	96.9	360	11	0	1	360	1	360	1.6e-185	652.5
3300013494.a:Ga0120940_100016_70	QBQ48065.1|CBM50	88.9	359	38	2	1	358	1	358	2.0e-148	529.3
3300013494.a:Ga0120940_100016_110	QBQ50027.1|GT51	98.6	796	11	0	17	812	1	796	0.0e+00	1511.5
