HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300010265.a:Ga0134098_1000009_1	319	6.1e-49	3	213	43	287	0.9333333333333333
GT51.hmm	177	3300010265.a:Ga0134098_1000009_102	272	8.3e-58	11	174	61	224	0.9209039548022598
GH77.hmm	494	3300010265.a:Ga0134098_1000009_103	690	9.5e-105	3	480	182	671	0.9655870445344129
GT9.hmm	225	3300010265.a:Ga0134098_1000009_167	262	1.1e-28	57	220	62	244	0.7244444444444444
GT2.hmm	170	3300010265.a:Ga0134098_1000009_2	240	7.4e-30	2	130	11	137	0.7529411764705882
GT2.hmm	170	3300010265.a:Ga0134098_1000009_232	306	4.7e-31	1	166	9	169	0.9705882352941176
GH109.hmm	399	3300010265.a:Ga0134098_1000009_234	346	5.5e-27	3	160	1	149	0.39348370927318294
GT9.hmm	225	3300010265.a:Ga0134098_1000013_13	333	5.4e-62	3	218	82	310	0.9555555555555556
GT9.hmm	225	3300010265.a:Ga0134098_1000013_14	480	3.3e-51	2	217	66	299	0.9555555555555556
GH171.hmm	355	3300010265.a:Ga0134098_1000013_156	391	1e-139	2	355	23	388	0.9943661971830986
GT28.hmm	157	3300010265.a:Ga0134098_1000013_178	367	3.7e-55	1	156	188	349	0.9872611464968153
GH57.hmm	383	3300010265.a:Ga0134098_1000013_33	714	3.1e-99	1	315	6	455	0.8198433420365535
GT4.hmm	160	3300010265.a:Ga0134098_1000013_61	347	6.3e-28	10	157	177	315	0.91875
GT4.hmm	160	3300010265.a:Ga0134098_1000013_63	368	4.2e-29	8	160	181	327	0.95
GH166.hmm	224	3300010265.a:Ga0134098_1000022_105	898	7.3e-69	1	224	44	266	0.9955357142857143
GT4.hmm	160	3300010265.a:Ga0134098_1000022_107	506	5.3e-24	9	156	306	463	0.91875
GT5.hmm	472	3300010265.a:Ga0134098_1000022_23	490	3.1e-168	1	471	2	484	0.9957627118644068
GT51.hmm	177	3300010265.a:Ga0134098_1000022_76	596	1.8e-70	1	176	52	227	0.9887005649717514
AA4.hmm	522	3300010265.a:Ga0134098_1000022_79	453	4.2e-20	47	249	27	223	0.38697318007662834
CE9.hmm	373	3300010265.a:Ga0134098_1000052_111	276	3.2e-75	51	273	3	226	0.5951742627345844
GH23.hmm	135	3300010265.a:Ga0134098_1000052_13	638	1.2e-29	13	126	484	616	0.837037037037037
AA4.hmm	522	3300010265.a:Ga0134098_1000052_34	464	2.8e-33	16	276	5	260	0.49808429118773945
AA6.hmm	195	3300010265.a:Ga0134098_1000052_92	157	2.7e-30	1	140	3	121	0.7128205128205128
GT35.hmm	674	3300010265.a:Ga0134098_1000081_64	565	2.2e-124	17	557	23	497	0.8011869436201781
GH23.hmm	135	3300010265.a:Ga0134098_1000081_81	401	1.6e-29	2	128	85	228	0.9333333333333333
GT83.hmm	540	3300010265.a:Ga0134098_1000081_87	693	1.1e-59	11	363	193	541	0.6518518518518519
GT2.hmm	170	3300010265.a:Ga0134098_1000081_88	315	4.8e-32	1	168	4	165	0.9823529411764705
GT4.hmm	160	3300010265.a:Ga0134098_1000150_24	379	2.5e-34	6	159	193	348	0.95625
GT4.hmm	160	3300010265.a:Ga0134098_1000150_66	380	5.4e-16	10	157	196	355	0.91875
GT4.hmm	160	3300010265.a:Ga0134098_1000150_67	394	1.6e-32	2	155	195	347	0.95625
GT4.hmm	160	3300010265.a:Ga0134098_1000150_69	376	4.3e-37	5	157	179	345	0.95
GT4.hmm	160	3300010265.a:Ga0134098_1000150_70	409	1.8e-43	3	159	214	376	0.975
GT20.hmm	475	3300010265.a:Ga0134098_1000229_17	744	7.5e-153	13	473	276	740	0.968421052631579
GT4.hmm	160	3300010265.a:Ga0134098_1000229_20	415	4e-29	3	156	218	375	0.95625
GH13_10.hmm	313	3300010265.a:Ga0134098_1000276_58	573	4.2e-135	1	313	122	437	0.9968051118210862
GH3.hmm	216	3300010265.a:Ga0134098_1000307_34	496	2.8e-47	6	215	59	277	0.9675925925925926
AA6.hmm	195	3300010265.a:Ga0134098_1000330_15	202	4e-65	1	195	2	198	0.9948717948717949
GH13_26.hmm	296	3300010265.a:Ga0134098_1000330_47	848	1.9e-46	162	295	78	294	0.44932432432432434
GT83.hmm	540	3300010265.a:Ga0134098_1000454_28	450	4.8e-46	5	359	2	354	0.6555555555555556
GT4.hmm	160	3300010265.a:Ga0134098_1000470_42	414	4e-24	16	153	247	376	0.85625
GT2.hmm	170	3300010265.a:Ga0134098_1000470_44	399	1.6e-23	1	131	142	268	0.7647058823529411
CE11.hmm	271	3300010265.a:Ga0134098_1000494_17	293	3.5e-100	1	270	4	270	0.992619926199262
CBM48.hmm	76	3300010265.a:Ga0134098_1000494_35	640	2.8e-19	2	69	32	117	0.881578947368421
GH13_9.hmm	301	3300010265.a:Ga0134098_1000494_35	640	1.6e-162	1	301	187	487	0.9966777408637874
GH57.hmm	383	3300010265.a:Ga0134098_1000494_36	809	7.9e-61	12	300	35	330	0.7519582245430809
GH13_26.hmm	296	3300010265.a:Ga0134098_1000494_37	188	8.3e-55	2	156	25	178	0.5202702702702703
GT83.hmm	540	3300010265.a:Ga0134098_1000523_24	568	1.2e-49	8	425	23	449	0.7722222222222223
GT19.hmm	354	3300010265.a:Ga0134098_1000662_16	383	1.1e-98	2	350	6	363	0.9830508474576272
GT30.hmm	177	3300010265.a:Ga0134098_1000662_17	426	3.9e-59	3	176	36	216	0.9774011299435028
GT51.hmm	177	3300010265.a:Ga0134098_1000967_12	740	2e-69	1	177	49	225	0.9943502824858758
GH23.hmm	135	3300010265.a:Ga0134098_1001181_16	167	5.3e-26	12	128	47	160	0.8592592592592593
GH23.hmm	135	3300010265.a:Ga0134098_1003536_3	234	2.3e-29	13	124	82	192	0.8222222222222222
