CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_8	4922	5332	-	NUDIX
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_9	5296	6069	-	null
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_10	6073	6699	-	null
CGC1	STP	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_11	6684	7967	-	EPSP_synthase
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_12	8000	9124	-	null
CGC1	TF	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_13	9140	9589	-	Rrf2
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_14	9614	10420	-	3.A.1.15.6
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_15	10413	11153	-	3.A.1.15.8
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_16	11220	12053	-	3.A.1.4.10
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_17	12098	13294	-	null
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_18	13334	14401	-	3.A.1.4.3
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_19	14398	15291	-	3.A.1.4.3
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_20	15288	17222	-	4.C.1.1.4
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_21	17219	17980	-	3.A.1.4.8
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_22	18399	18632	+	null
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_23	18637	18885	+	null
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_24	18882	20174	+	2.A.9.3.7
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_25	20184	20753	+	null
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_26	21561	22904	-	null
CGC1	TC	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_27	22907	23635	-	1.B.42.1.2
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_28	23690	25096	+	null
CGC1	null	3300028067.a:Ga0255192_1000017	3300028067.a:Ga0255192_1000017_29	25113	25553	+	null
