3300024356.a:Ga0255169_1000867	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024356.a:Ga0255169_1000519	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300024356.a:Ga0255169_1000331	PUL0101_16	37.1	367	186	10	15117	14080	6	348	1.69e-60	212
3300024356.a:Ga0255169_1000122	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.32e-140	462
3300024356.a:Ga0255169_1000078	PUL0584_6	49.8	510	240	8	5354	6835	5	514	2.12e-139	447
3300024356.a:Ga0255169_1000199	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024356.a:Ga0255169_1000012	PUL0267_10	57.7	940	381	8	48613	51420	4	930	0.0	1069
3300024356.a:Ga0255169_1000019	PUL0070_26	49.3	590	276	9	114549	116273	1	582	3.62e-168	535
3300024356.a:Ga0255169_1000470	PUL0236_3	50.6	326	159	2	13245	12274	3	328	2.85e-91	299
3300024356.a:Ga0255169_1000092	PUL0316_5	32.4	484	306	10	34138	35577	6	472	4.48e-64	228
3300024356.a:Ga0255169_1000217	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300024356.a:Ga0255169_1002397	PUL0155_8	37.2	247	144	7	2789	3502	1	245	4.18e-29	115
3300024356.a:Ga0255169_1000761	PUL0291_8	31.0	274	175	7	7357	8148	1	270	2.91e-24	104
3300024356.a:Ga0255169_1000670	PUL0184_16	35.1	265	164	2	2329	1559	1	265	1.54e-30	122
3300024356.a:Ga0255169_1000248	PUL0390_24	33.5	245	158	3	15279	16001	3	246	2.07e-35	136
3300024356.a:Ga0255169_1000559	PUL0460_28	37.5	475	290	6	9559	10971	18	489	7.72e-93	310
3300024356.a:Ga0255169_1000167	PUL0316_5	39.1	470	276	3	24300	25682	8	476	3.54e-93	312
3300024356.a:Ga0255169_1001342	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300024356.a:Ga0255169_1000711	PUL0399_8	28.2	401	228	14	1188	2291	9	382	6.18e-23	102
3300024356.a:Ga0255169_1000124	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300024356.a:Ga0255169_1000802	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300024356.a:Ga0255169_1000119	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024356.a:Ga0255169_1000101	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300024356.a:Ga0255169_1000390	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300024356.a:Ga0255169_1000040	PUL0106_20	37.8	966	486	21	69272	71893	2	944	3.27e-178	577
3300024356.a:Ga0255169_1000082	PUL0368_30	42.2	308	147	5	42261	43112	19	319	1.01e-62	220
3300024356.a:Ga0255169_1000150	PUL0009_7	57.6	368	149	3	13948	12854	1	364	1.06e-123	395
3300024356.a:Ga0255169_1000076	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300024356.a:Ga0255169_1000039	PUL0017_9	46.2	625	277	9	69229	67526	135	757	6.06e-159	515
3300024356.a:Ga0255169_1000032	PUL0061_35	51.3	302	145	2	6959	6057	8	308	2.36e-95	313
3300024356.a:Ga0255169_1000695	PUL0460_58	32.9	416	277	2	3324	4568	11	425	2.97e-60	213
3300024356.a:Ga0255169_1000014	PUL0335_5	53.5	512	237	1	135246	136778	6	517	1.23e-171	542
3300024356.a:Ga0255169_1000050	PUL0333_3	49.7	300	145	4	66749	67636	12	309	9.52e-78	262
3300024356.a:Ga0255169_1000072	PUL0009_5	39.7	239	139	3	18980	18270	9	244	6.09e-44	162
3300024356.a:Ga0255169_1000263	PUL0108_7	35.2	219	137	3	18370	17729	2	220	2.45e-34	132
3300024356.a:Ga0255169_1002162	PUL0176_5	38.7	279	170	1	3653	2817	30	307	1.21e-52	186
3300024356.a:Ga0255169_1000402	PUL0339_10	63.9	415	144	4	8030	6801	9	422	3.17e-163	510
3300024356.a:Ga0255169_1000098	PUL0205_2	34.5	611	348	18	8812	10527	152	749	8.94e-90	314
3300024356.a:Ga0255169_1000045	PUL0300_14	36.3	590	344	8	10333	12075	24	590	1.33e-100	339
3300024356.a:Ga0255169_1000285	PUL0217_4	35.3	289	165	4	6797	7663	23	289	3.23e-46	169
3300024356.a:Ga0255169_1000593	PUL0573_5	34.0	347	205	10	12197	11211	5	345	5.25e-37	143
