CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_87	95273	96493	-	3.A.25.2.1
CGC1	null	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_88	96674	97102	-	null
CGC1	STP	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_89	97182	98366	-	Aminotran_1_2
CGC1	null	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_90	98653	99171	-	null
CGC1	CAZyme	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_91	99518	102430	+	GH81| GH81|CBM6| CBM6
CGC1	TF	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_92	102541	103524	-	LacI
CGC1	null	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_93	103678	106944	-	null
CGC1	TF	3300012859.a:Ga0160482_100128	3300012859.a:Ga0160482_100128_94	107649	107852	+	CSD
CGC1	STP	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_38	32483	32893	-	NUDIX
CGC1	null	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_39	33212	33838	+	null
CGC1	null	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_40	33835	34434	+	null
CGC1	TF	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_41	34659	35066	-	HTH_3
CGC1	CAZyme	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_42	35532	37469	+	CE4| GH11| CE4|CBM2|GH11
CGC1	null	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_43	37825	38874	+	null
CGC1	null	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_44	38965	39237	+	null
CGC1	TC	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_45	39278	41134	-	3.A.1.210.11
CGC1	TC	3300012859.a:Ga0160482_100083	3300012859.a:Ga0160482_100083_46	41131	43155	-	3.A.1.111.2
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_11	10951	12396	-	GH1| GH1
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_12	12548	14848	-	GH31| GH31
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_13	14974	17025	-	 GH42|GH42
CGC1	TF	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_14	17280	18290	+	LacI
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_15	18301	20796	-	 GH95|GH95
CGC1	TC	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_16	20819	21814	-	3.A.1.1.29
CGC1	TC	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_17	21811	22677	-	3.A.1.1.29
CGC1	STP	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_18	22905	24572	-	SBP_bac_1
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_19	24932	27862	+	 GH3|GH3
CGC1	STP	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_20	27884	28264	-	Glyoxalase
CGC1	null	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_21	28458	28724	+	null
CGC1	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_22	28763	30040	-	CE9| CE9
CGC2	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_183	207201	208190	-	CE7| CE7
CGC2	null	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_184	208254	209075	-	null
CGC2	TC	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_185	209282	210259	+	3.A.1.132.8
CGC2	null	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_186	210256	211101	+	null
CGC2	TF	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_187	211216	211680	+	MarR
CGC2	null	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_188	211749	212633	+	null
CGC2	STP	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_189	212871	214343	-	Pyr_redox_2
CGC2	CAZyme	3300012859.a:Ga0160482_100045	3300012859.a:Ga0160482_100045_190	214445	215938	-	GH1| GH1
CGC1	CAZyme	3300012859.a:Ga0160482_100040	3300012859.a:Ga0160482_100040_1	2	1540	-	 GH6|CBM2|GH6
