Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012859.a:Ga0160482_100128_6	AEI10686.1|GH43_34	70.5	1310	300	8	1	1306	1	1228	0.0e+00	1583.2
3300012859.a:Ga0160482_100128_13	UJP41570.1|CBM91|GH43_12	78.2	481	100	3	1	480	1	477	1.5e-228	795.8
3300012859.a:Ga0160482_100128_91	UJP40696.1|CBM6|GH81	84.5	982	139	5	1	969	1	982	0.0e+00	1481.1
3300012859.a:Ga0160482_100083_8	ASR56941.1|GH130	96.6	477	16	0	35	511	1	477	2.7e-268	927.9
3300012859.a:Ga0160482_100083_10	ASR55821.1|GT4	98.4	377	6	0	1	377	1	377	9.6e-202	706.4
3300012859.a:Ga0160482_100083_11	ASR55822.1|GT4	95.3	339	16	0	1	339	1	339	2.9e-181	638.3
3300012859.a:Ga0160482_100083_42	UJP40376.1|CBM2|CE4|GH11	78.2	629	125	3	26	642	42	670	8.1e-225	783.9
3300012859.a:Ga0160482_100083_105	AAQ20920.1|GH94|2.4.1.20	95.0	822	41	0	1	822	1	822	0.0e+00	1635.9
3300012859.a:Ga0160482_100045_11	UJP41321.1|GH1	89.4	481	51	0	1	481	1	481	1.2e-265	919.1
3300012859.a:Ga0160482_100045_12	UJP41320.1|GH31	89.4	767	80	1	1	766	1	767	0.0e+00	1436.0
3300012859.a:Ga0160482_100045_13	ASR53958.1|GH42	79.9	685	128	4	1	683	1	677	0.0e+00	1110.9
3300012859.a:Ga0160482_100045_15	ASR53957.1|GH95	66.2	850	240	5	2	825	7	835	0.0e+00	1075.1
3300012859.a:Ga0160482_100045_19	UJP41314.1|GH3	77.1	983	211	5	6	975	24	1005	0.0e+00	1473.0
3300012859.a:Ga0160482_100045_22	UJP41311.1|CE9	79.7	418	79	1	7	424	1	412	1.2e-176	623.2
3300012859.a:Ga0160482_100045_27	CAD7245033.1|GT58	58.8	495	179	5	12	493	1048	1530	7.2e-149	531.2
3300012859.a:Ga0160482_100045_40	UJP41297.1|GT4	84.4	390	50	2	2	391	7	385	2.2e-177	625.5
3300012859.a:Ga0160482_100045_72	QCW79542.1|GH101	51.3	528	237	8	20	535	549	1068	1.0e-140	504.2
3300012859.a:Ga0160482_100045_128	UJP41218.1|CE14	76.4	314	65	4	10	323	4	308	5.1e-119	431.4
3300012859.a:Ga0160482_100045_137	UJP41209.1|GH3	90.1	774	75	1	1	774	1	772	0.0e+00	1385.9
3300012859.a:Ga0160482_100045_173	UJP41627.1|CE14	89.3	280	30	0	1	280	1	280	2.1e-148	528.9
3300012859.a:Ga0160482_100045_183	ASR53815.1|CE7	86.0	328	46	0	1	328	1	328	2.8e-165	585.1
3300012859.a:Ga0160482_100045_190	UJP41164.1|GH1	83.0	505	77	2	1	496	1	505	1.4e-253	879.0
3300012859.a:Ga0160482_100045_196	CCO12112.2|GH13_31	57.2	428	176	3	1	421	1	428	3.9e-135	485.3
3300012859.a:Ga0160482_100045_198	UJP41159.1|CBM22|CBM2|GH10	79.4	700	130	6	1	688	1	698	3.8e-281	971.1
3300012859.a:Ga0160482_100040_1	AEI12208.1|CBM2|GH6	88.6	511	55	2	5	513	26	535	2.4e-264	914.8
3300012859.a:Ga0160482_100040_26	UJP38986.1|CBM2|PL11_1	86.7	715	91	2	48	762	47	757	0.0e+00	1195.3
3300012859.a:Ga0160482_100040_30	ASR54526.1|GT2	88.8	251	28	0	1	251	1	251	2.3e-122	442.2
3300012859.a:Ga0160482_100040_142	QVI67141.1|GH39	95.3	550	23	1	569	1115	1	550	0.0e+00	1091.3
3300012859.a:Ga0160482_100040_143	QHT55601.1|GH51	94.2	500	29	0	24	523	15	514	2.2e-289	998.0
3300012859.a:Ga0160482_100040_149	QVI67151.1|GH120	90.6	679	61	1	1	676	1	679	0.0e+00	1294.3
3300012859.a:Ga0160482_100040_172	ASR54421.1|GH10	80.7	399	77	0	1	399	1	399	6.6e-193	677.2
3300012859.a:Ga0160482_100040_175	ASR54418.1|AA10|CBM2	76.4	373	76	2	1	361	1	373	1.3e-136	490.0
3300012859.a:Ga0160482_100040_183	ASR54411.1|GT4	86.8	410	50	1	1	406	1	410	3.8e-204	714.5
3300012859.a:Ga0160482_100063_14	ASR54659.1|CBM48|GH13_10	77.7	610	116	3	1	607	1	593	3.5e-286	987.6
3300012859.a:Ga0160482_100063_15	AEI12021.1|GH13_26	86.6	834	112	0	1	834	1	834	0.0e+00	1464.1
3300012859.a:Ga0160482_100063_16	UJP39139.1|CBM48|GH13_11	90.5	729	69	0	1	729	1	729	0.0e+00	1409.4
3300012859.a:Ga0160482_100063_24	ASR54656.1|GT2	89.7	574	53	1	1	574	1	568	7.5e-299	1029.6
3300012859.a:Ga0160482_100063_26	UJP39135.1|GH81	77.4	641	142	2	44	682	43	682	1.1e-280	969.5
3300012859.a:Ga0160482_100063_56	CAN65674.1|GH28	42.8	600	282	12	53	647	94	637	1.3e-132	477.6
3300012859.a:Ga0160482_100063_60	UJP41768.1|GT4	93.3	401	24	1	9	409	1	398	6.7e-209	730.3
3300012859.a:Ga0160482_100063_82	ALR08738.2|GT83	47.9	607	280	10	2	590	1	589	6.0e-142	508.4
3300012859.a:Ga0160482_100063_98	QTE30966.1|GH95	65.4	785	256	5	4	780	10	786	3.7e-272	941.4
3300012859.a:Ga0160482_100063_99	QLD24447.1|CE0	60.1	706	275	7	34	736	1	702	1.7e-244	849.7
3300012859.a:Ga0160482_100063_126	UJP39051.1|GH15	80.8	594	112	1	24	617	22	613	2.0e-289	998.4
3300012859.a:Ga0160482_100063_166	UJP39021.1|GH3	79.0	751	156	1	4	752	1	751	0.0e+00	1182.9
3300012859.a:Ga0160482_100063_189	ASR54546.1|CBM2|GH5_1	78.3	590	120	2	8	589	9	598	8.3e-253	876.7
3300012859.a:Ga0160482_100008_17	QAY73698.1|CBM5	60.0	1527	524	19	1	1486	47	1527	0.0e+00	1587.8
3300012859.a:Ga0160482_100008_35	ASR54350.1|CBM2|GH12	78.2	380	81	1	1	380	1	378	1.9e-157	559.3
3300012859.a:Ga0160482_100008_41	AWZ17133.1|GH13_30	60.6	1187	446	13	6	1181	406	1581	0.0e+00	1412.1
3300012859.a:Ga0160482_100008_51	AEI12495.1|GT28	73.7	909	221	5	1	908	1	892	0.0e+00	1195.3
3300012859.a:Ga0160482_100008_132	UJP38697.1|CBM4|GH9	80.2	1018	202	0	1	1018	1	1018	0.0e+00	1672.9
3300012859.a:Ga0160482_100008_137	AGL64345.2|GT2	48.8	592	284	9	25	614	282	856	3.9e-152	542.3
3300012859.a:Ga0160482_100008_141	AGL64353.2|CBM50|GH25	40.6	599	316	11	3	595	1	565	7.2e-111	405.2
3300012859.a:Ga0160482_100008_177	ASR54235.1|CBM13|PL3_4	73.6	450	100	3	5	454	2	432	1.1e-138	497.3
3300012859.a:Ga0160482_100008_196	BBJ40837.1|CBM48|GH13_11	46.2	621	297	8	7	605	821	1426	3.2e-117	426.4
3300012859.a:Ga0160482_100008_203	AEI12656.1|GH3	74.8	337	85	0	67	403	69	405	1.3e-135	486.9
3300012859.a:Ga0160482_100008_246	ASR54170.1|GH77	91.3	710	61	1	1	709	17	726	0.0e+00	1327.0
3300012859.a:Ga0160482_100008_251	QIP41401.1|CE9	45.9	560	272	6	10	554	9	552	1.9e-105	387.1
3300012859.a:Ga0160482_100008_274	ASR54145.1|CBM2	82.7	422	66	2	4	419	5	425	2.0e-168	595.9
3300012859.a:Ga0160482_100008_335	UJP38533.1|GH13_16	92.8	567	41	0	1	567	1	567	0.0e+00	1108.6
3300012859.a:Ga0160482_100008_336	QDB78464.1|GH2	60.0	335	129	3	3	335	609	940	5.7e-113	411.4
3300012859.a:Ga0160482_100008_385	CAD7280782.1|GT2	46.1	813	403	13	456	1239	384	1190	3.0e-199	699.9
3300012859.a:Ga0160482_100008_443	UJP41377.1|GH13_31	89.7	572	59	0	1	572	1	572	0.0e+00	1098.2
3300012859.a:Ga0160482_100008_450	ASR54000.1|GH3	87.1	762	97	1	4	764	15	776	0.0e+00	1331.6
3300012859.a:Ga0160482_100008_457	ASR53995.1|CBM22|CBM9|CE4|GH10	73.0	1703	446	8	1	1699	1	1694	0.0e+00	2383.6
3300012859.a:Ga0160482_100008_475	UJP41349.1|CBM48|GH13_11	84.2	752	119	0	1	752	1	752	0.0e+00	1334.7
3300012859.a:Ga0160482_100008_478	ASR56603.1|GH13_3	90.5	661	63	0	78	738	1	661	0.0e+00	1274.6
3300012859.a:Ga0160482_100008_479	UJP41652.1|GH13_16	90.2	583	56	1	19	600	1	583	0.0e+00	1111.7
3300012859.a:Ga0160482_100008_485	ASR53972.1|GH2	80.7	839	159	3	1	837	1	838	0.0e+00	1406.3
3300012859.a:Ga0160482_100008_487	ASR53970.1|CBM48|GH13_9	87.6	725	89	1	1	724	1	725	0.0e+00	1383.2
3300012859.a:Ga0160482_100008_488	UJP41337.1|CBM61|GH53	63.2	991	350	9	36	1018	57	1040	0.0e+00	1140.2
3300012859.a:Ga0160482_100008_492	UJP41333.1|GH42	81.9	681	122	1	1	680	1	681	0.0e+00	1156.7
3300012859.a:Ga0160482_100180_5	AEI13071.1|GH51	77.8	1561	341	4	1	1556	1	1560	0.0e+00	2219.5
3300012859.a:Ga0160482_100180_6	AEI13070.1|GH43_22	68.4	1220	378	3	1	1214	1	1219	0.0e+00	1520.4
3300012859.a:Ga0160482_100180_7	UJP39923.1|GH36	80.2	716	131	4	4	709	1	715	0.0e+00	1171.0
3300012859.a:Ga0160482_100180_14	ACZ29451.1|GH51	91.6	500	42	0	1	500	1	500	8.4e-278	959.5
3300012859.a:Ga0160482_100249_33	AUX29448.1|GT4	51.2	471	220	4	12	479	351	814	3.8e-118	429.1
3300012859.a:Ga0160482_100029_58	QYO62262.1|GH13	63.5	345	124	2	1	344	1	344	1.4e-113	414.1
3300012859.a:Ga0160482_100029_59	UJP40965.1|GH15	69.4	477	130	3	1	473	1	465	2.3e-176	622.5
3300012859.a:Ga0160482_100029_78	UJP41598.1|GT20	92.0	476	38	0	4	479	1	476	9.1e-258	892.9
3300012859.a:Ga0160482_100029_105	ASR57030.1|GT4	87.7	446	55	0	1	446	33	478	9.9e-222	773.1
