CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_53	57604	61035	-	1.B.14.6.1
CGC1	STP	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_54	61054	62067	-	FecR
CGC1	TF	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_55	62184	62789	-	GerE
CGC1	CAZyme	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_56	62921	64495	-	 GH20|GH20
CGC1	TC	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_57	64614	66992	+	1.B.14.6.5
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_58	67073	68173	-	null
CGC1	TC	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_59	68179	69924	-	8.A.21.2.4
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_60	70330	70800	+	null
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_61	70825	71268	+	null
CGC1	TC	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_62	71384	71707	-	2.A.7.1.10
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_63	71890	76398	-	null
CGC1	TF	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_64	76443	78245	+	GerE
CGC1	STP	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_65	78270	78833	+	cNMP_binding
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_66	78911	81790	-	null
CGC1	null	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_67	81834	83075	-	null
CGC1	TC	3300029756.a:Ga0242840_100114	3300029756.a:Ga0242840_100114_68	83246	85204	+	3.A.1.121.4
CGC1	CAZyme	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_17	19419	20222	-	 GH16_3|GH16_3
CGC1	TC	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_18	20711	23257	-	1.B.14.6.14
CGC1	STP	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_19	23471	23950	+	CYTH
CGC1	null	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_20	23989	24159	-	null
CGC1	null	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_21	24447	24635	-	null
CGC1	TF	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_22	24872	25465	+	GerE
CGC1	STP	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_23	25527	26507	+	FecR
CGC1	TC	3300029756.a:Ga0242840_100814	3300029756.a:Ga0242840_100814_24	26637	30152	+	1.B.14.6.1
CGC1	STP	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_58	70368	70595	-	Fer4+Fer4
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_59	70814	71395	-	3.D.6.1.2
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_60	71398	71982	-	3.D.6.1.2
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_61	71975	72583	-	3.D.6.1.4
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_62	72580	73581	-	3.D.6.1.2
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_63	73593	74927	-	3.D.6.1.2
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_64	74921	75766	-	3.D.6.1.2
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_65	75770	76195	-	null
CGC1	STP	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_66	76236	77042	-	SBP_bac_3
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_67	77047	79005	-	1.B.14.15.2
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_68	79104	80762	-	4.C.1.1.15
CGC1	STP	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_69	80861	82609	-	HisKA+HATPase_c
CGC1	TF	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_70	82640	83320	-	Trans_reg_C
CGC1	CAZyme	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_71	83398	85116	-	GT83
CGC1	CAZyme	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_72	85131	86084	-	GT2| GT2
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_73	86097	86504	-	null
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_74	86514	87146	-	1.A.62.2.1
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_75	87373	88827	+	null
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_76	88857	89831	+	null
CGC1	STP	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_77	89868	90524	-	HhH-GPD
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_78	90529	90924	-	1.A.43.1.6
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_79	90936	91955	-	null
CGC1	null	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_80	92114	93463	+	null
CGC1	TC	3300029756.a:Ga0242840_100060	3300029756.a:Ga0242840_100060_81	93661	95733	+	3.A.6.1.1
CGC1	CAZyme	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_63	71563	73788	+	GH3| GH3
CGC1	TF	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_64	73868	74569	-	none
CGC1	STP	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_65	74739	75686	-	Pyr_redox_2
CGC1	null	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_66	75708	76349	-	null
CGC1	TC	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_67	76346	78820	-	3.A.12.1.1
CGC1	TC	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_68	78892	80355	-	2.A.38.1.1
CGC1	TC	3300029756.a:Ga0242840_100055	3300029756.a:Ga0242840_100055_69	80363	81697	-	2.A.38.1.1
CGC1	TC	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_16	15846	17639	-	3.A.1.201.16
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_17	18396	18584	-	null
CGC1	CAZyme	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_18	18618	19349	+	GT2| GT2
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_19	19346	19918	+	null
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_20	19924	21303	+	null
CGC1	TC	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_21	21611	24418	+	1.C.105.2.12
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_22	25065	26126	-	null
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_23	26241	27458	+	null
CGC1	TC	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_24	27581	29548	+	1.B.6.1.14
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_25	30484	31242	+	null
CGC1	CAZyme	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_26	31299	32198	-	CBM50|GH73| GH73
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_27	32327	32809	+	null
CGC1	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_28	33097	34875	+	AAA
CGC1	TF	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_29	34938	35486	-	MarR
CGC1	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_30	35576	36862	+	Aminotran_1_2
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_31	37214	38389	+	null
CGC1	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_32	38455	39762	-	PALP
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_33	39777	40988	-	null
CGC1	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_34	41004	41588	-	null
CGC1	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_35	41610	44045	-	ACT+ACT
CGC2	TC	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_92	126678	129893	-	1.B.14.6.1
CGC2	CAZyme	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_93	129945	131993	-	GH36| GH36
CGC2	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_94	132010	133074	-	null
CGC2	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_95	133108	133935	-	null
CGC2	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_96	133942	134895	-	PfkB
CGC2	null	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_97	134892	136133	-	null
CGC2	STP	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_98	136144	137283	-	SIS+SIS
CGC2	TF	3300029756.a:Ga0242840_100008	3300029756.a:Ga0242840_100008_99	137660	138451	+	HTH_DeoR
