3300026287.a:Ga0209571_1000328	PUL0339_10	61.8	424	161	1	55430	56698	3	426	2.20e-164	515
3300026287.a:Ga0209571_1000421	PUL0485_1	57.1	667	283	3	8293	10287	13	678	1.22e-254	786
3300026287.a:Ga0209571_1000076	PUL0443_5	37.4	958	583	12	153389	150546	152	1102	5.53e-181	592
3300026287.a:Ga0209571_1000024	PUL0420_2	65.9	776	250	4	58416	60716	3	772	0.0	1020
3300026287.a:Ga0209571_1000002	PUL0106_20	50.5	1005	401	9	748155	751064	1	944	0.0	998
3300026287.a:Ga0209571_1000078	PUL0145_15	45.6	1051	548	9	222211	225309	4	1048	3.55e-282	884
3300026287.a:Ga0209571_1000739	PUL0478_7	58.6	485	186	5	11466	10048	4	485	8.09e-191	593
3300026287.a:Ga0209571_1000049	PUL0160_7	66.9	580	183	6	126077	124347	3	576	6.97e-265	813
3300026287.a:Ga0209571_1000104	PUL0443_7	51.2	816	362	10	151617	149206	51	842	2.95e-255	796
3300026287.a:Ga0209571_1000107	PUL0043_4	61.6	422	159	1	56376	55120	3	424	5.32e-174	544
3300026287.a:Ga0209571_1000008	PUL0530_37	50.3	1294	531	18	200627	204277	30	1288	0.0	1260
3300026287.a:Ga0209571_1000017	PUL0180_14	77.9	470	104	0	137876	136467	2	471	3.30e-249	763
3300026287.a:Ga0209571_1000156	PUL0193_28	44.8	1128	522	15	24887	21531	51	1086	4.75e-298	930
3300026287.a:Ga0209571_1000432	PUL0339_18	54.3	736	324	7	27860	25668	1	729	1.17e-257	796
3300026287.a:Ga0209571_1000631	PUL0058_1	41.4	625	352	4	6091	4217	7	617	2.88e-168	534
