3300011790.a:Ga0121052_100446	PUL0516_3	36.8	76	39	3	10560	10766	123	196	5.37e-04	42.4
3300011790.a:Ga0121052_100113	PUL0414_24	44.0	418	217	8	29073	30281	4	419	1.80e-92	308
3300011790.a:Ga0121052_100010	PUL0070_26	93.1	592	41	0	166962	165187	1	592	0.0	1119
3300011790.a:Ga0121052_100015	PUL0070_25	81.2	564	104	1	196109	194418	30	591	9.00e-300	913
3300011790.a:Ga0121052_100006	PUL0121_22	47.6	603	305	6	110924	112729	13	605	4.76e-168	536
3300011790.a:Ga0121052_100039	PUL0145_15	36.6	1068	644	12	67998	64843	6	1056	8.29e-194	627
3300011790.a:Ga0121052_100121	PUL0106_3	32.2	622	374	14	30069	31856	9	608	1.20e-88	304
3300011790.a:Ga0121052_100031	PUL0043_18	77.6	624	140	0	59063	57192	1	624	1.66e-317	965
3300011790.a:Ga0121052_100032	PUL0296_1	46.4	478	223	7	117472	118812	15	490	8.05e-119	388
3300011790.a:Ga0121052_100119	PUL0340_13	35.8	232	130	5	25531	26193	45	268	5.40e-40	151
3300011790.a:Ga0121052_100124	PUL0182_12	36.5	233	98	4	16363	15671	13	197	3.81e-35	134
3300011790.a:Ga0121052_100103	PUL0339_10	63.8	414	144	2	50982	49750	2	412	3.55e-161	506
3300011790.a:Ga0121052_100001	PUL0017_9	41.0	804	378	12	281281	283659	45	763	1.29e-179	577
3300011790.a:Ga0121052_100074	PUL0335_2	34.5	469	281	5	44214	42829	1	450	9.88e-82	279
3300011790.a:Ga0121052_100152	PUL0123_2	36.5	208	127	1	15648	15040	9	216	3.12e-35	135
3300011790.a:Ga0121052_100005	PUL0340_3	41.2	789	393	14	224005	221813	6	781	7.84e-162	529
3300011790.a:Ga0121052_100003	PUL0267_10	54.9	943	417	6	154054	151226	1	935	0.0	1030
3300011790.a:Ga0121052_100282	PUL0123_27	29.3	188	120	4	2409	1867	391	572	7.63e-15	80.1
3300011790.a:Ga0121052_100315	PUL0410_5	27.1	402	246	8	314	1381	19	419	9.10e-27	116
