Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029494.a:Ga0244011_1005608_7	BDF82183.1|GT2	99.4	542	3	0	1	542	1	542	2.6e-309	1064.3
3300029494.a:Ga0244011_1000555_50	ATZ60035.1|GT4	98.1	359	7	0	1	359	1	359	3.8e-200	701.0
3300029494.a:Ga0244011_1000074_7	ATZ60504.1|GT2	98.7	379	5	0	1	379	1	379	6.6e-211	736.9
3300029494.a:Ga0244011_1000074_8	ATZ60505.1|GT2	99.8	471	1	0	1	471	1	471	1.9e-271	938.3
3300029494.a:Ga0244011_1000074_9	BDF82945.1|GT2	99.0	512	5	0	1	512	1	512	1.2e-279	965.7
3300029494.a:Ga0244011_1000074_10	BDF80463.1|GT4	99.6	856	3	0	1	856	1	856	0.0e+00	1746.9
3300029494.a:Ga0244011_1000074_12	BDF80461.1|GT2	97.6	369	9	0	1	369	1	369	6.7e-208	726.9
3300029494.a:Ga0244011_1000074_13	ATZ60509.1|GT4	99.8	512	1	0	1	512	1	512	3.0e-299	1030.8
3300029494.a:Ga0244011_1000074_17	ATZ60513.1|GT2	98.9	533	6	0	1	533	1	533	4.6e-311	1070.1
3300029494.a:Ga0244011_1000074_18	ATZ60514.1|GT4	99.2	502	4	0	1	502	1	502	4.9e-286	986.9
3300029494.a:Ga0244011_1000074_19	BDF80454.1|GT2	98.0	348	7	0	1	348	1	348	2.3e-194	681.8
3300029494.a:Ga0244011_1000074_20	ATZ60516.1|GT2	98.8	344	4	0	1	344	1	344	4.1e-191	671.0
3300029494.a:Ga0244011_1000074_24	BDF80449.1|GT2	99.4	320	2	0	1	320	1	320	1.5e-176	622.5
3300029494.a:Ga0244011_1000074_25	ATZ60521.1|GT2	99.4	321	2	0	1	321	1	321	2.1e-181	638.6
3300029494.a:Ga0244011_1000074_26	ATZ60522.1|GT2	100.0	285	0	0	1	285	1	285	3.2e-165	584.7
3300029494.a:Ga0244011_1000074_118	ATZ58987.1|GT66	99.7	922	3	0	1	922	1	922	0.0e+00	1698.3
3300029494.a:Ga0244011_1004554_2	ATZ59774.1|GT2	99.2	240	2	0	1	240	1	240	1.9e-131	472.2
3300029494.a:Ga0244011_1004554_6	BDF81257.1|GT2	100.0	303	0	0	16	318	1	303	6.9e-169	597.0
3300029494.a:Ga0244011_1002671_15	ABQ87750.1|GT2	99.4	347	2	0	1	347	1	347	9.4e-196	686.4
3300029494.a:Ga0244011_1000814_15	CAG7911095.1|GH5_11	33.2	759	447	17	8	736	582	1310	8.7e-108	395.6
3300029494.a:Ga0244011_1003096_6	ATZ59841.1|GT0	98.5	465	7	0	1	465	1	465	3.4e-265	917.5
3300029494.a:Ga0244011_1001605_12	BAY31095.1|GT4	51.7	356	170	2	3	357	452	806	2.8e-105	386.0
3300029494.a:Ga0244011_1001605_13	ABQ87708.1|GT2	99.7	367	1	0	1	367	1	367	3.0e-216	754.6
3300029494.a:Ga0244011_1001605_17	ATZ59854.1|GT2	99.4	340	2	0	1	340	1	340	8.1e-192	673.3
3300029494.a:Ga0244011_1001780_6	QBQ55251.1|CBM50	42.8	852	424	11	14	807	40	886	1.0e-168	597.8
3300029494.a:Ga0244011_1001780_17	AIE96983.1|GT7	35.9	665	342	13	5	601	548	1196	3.1e-109	399.8
3300029494.a:Ga0244011_1001964_4	BDF80474.1|GH154	100.0	391	0	0	1	391	1	391	4.6e-239	830.5
3300029494.a:Ga0244011_1001964_5	BDF80475.1|GH154	99.8	402	1	0	1	402	1	402	8.3e-236	819.7
3300029494.a:Ga0244011_1001964_9	BDF80479.1|GT2	99.4	777	5	0	1	777	1	777	0.0e+00	1485.3
3300029494.a:Ga0244011_1001964_13	BDF82927.1|GT81	100.0	568	0	0	1	568	1	568	3.6e-277	957.6
3300029494.a:Ga0244011_1001964_16	BDF82924.1|GT2	99.7	308	1	0	1	308	1	308	2.5e-168	595.1
3300029494.a:Ga0244011_1000355_31	ABQ87149.1|GT0	100.0	555	0	0	1	555	1	555	0.0e+00	1113.6
3300029494.a:Ga0244011_1003152_4	BDF80267.1|GT28	100.0	348	0	0	1	348	1	348	6.8e-194	680.2
3300029494.a:Ga0244011_1003372_1	AVI59029.1|GT2	44.8	435	233	5	1	433	1	430	1.1e-103	380.9
3300029494.a:Ga0244011_1003372_11	BDF82176.1|GT2	99.8	813	2	0	1	813	29	841	0.0e+00	1643.6
3300029494.a:Ga0244011_1001226_19	QWU85921.1|GH130	54.6	463	201	2	5	458	1369	1831	2.2e-144	516.2
3300029494.a:Ga0244011_1001226_30	ATZ59264.1|GT1|GT2	99.7	634	2	0	1	634	1	634	0.0e+00	1236.1
3300029494.a:Ga0244011_1010923_3	BDF82183.1|GT2	99.1	645	6	0	1	645	549	1193	0.0e+00	1288.9
