Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028269.a:Ga0255193_1000001_155	-	CE1(120-304)	-	-	N	1
3300028269.a:Ga0255193_1000001_159	-	GT4(189-332)	GT4_e227	GT4	N	3
3300028269.a:Ga0255193_1000001_184	-	GT28(182-321)	GT28_e151	GT28	N	3
3300028269.a:Ga0255193_1000001_68	-	CE14(5-110)	CE14_e41	CE14	N	3
3300028269.a:Ga0255193_1000001_85	-	GT51(71-237)	GT51_e35	GT51	N	3
3300028269.a:Ga0255193_1000001_9	2.4.1.25:21	GH77(11-480)	GH77_e26	GH77	N	3
3300028269.a:Ga0255193_1000001_96	2.4.1.1:9	GT35(263-619)	GT35_e7	GT35	N	3
3300028269.a:Ga0255193_1000002_177	-	GT4(195-341)	GT4_e3473	GT4	N	3
3300028269.a:Ga0255193_1000002_179	-	GT94(84-264)	GT4_e1899	GT4	N	3
3300028269.a:Ga0255193_1000002_181	-	GT4(184-334)	GT4_e2845	GT4	N	3
3300028269.a:Ga0255193_1000002_30	-	AA7(39-233)	-	-	N	1
3300028269.a:Ga0255193_1000002_36	-	CE14(83-236)	-	-	N	1
3300028269.a:Ga0255193_1000002_83	-	GT2(242-468)	GT2	GT2	N	3
3300028269.a:Ga0255193_1000003_108	3.2.1.41:1|3.2.1.135:1	GH13_20(47-360)	GH13_e157	GH13_20	N	3
3300028269.a:Ga0255193_1000003_16	-	GH23(388-530)	GH23_e858	GH23	Y(1-16)	3
3300028269.a:Ga0255193_1000003_192	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300028269.a:Ga0255193_1000007_31	-	AA4(20-219)	-	-	N	1
3300028269.a:Ga0255193_1000007_9	2.4.1.21:29	GT5(5-436)	GT5_e31	GT5	N	3
3300028269.a:Ga0255193_1000009_11	5.4.99.16:7	GH13_16(28-380)	GH13_e0	GH13_16+5.4.99.16	N	3
3300028269.a:Ga0255193_1000009_14	3.2.1.20:1|3.2.1.10:1	GH13_23(26-366)	GH13_e182	GH13_23+3.2.1.10	N	3
3300028269.a:Ga0255193_1000009_38	-	AA4(27-229)	AA4_e1	-	N	2
3300028269.a:Ga0255193_1000010_25	-	GH57(23-468)	GH57_e18	GH57	Y(1-20)	3
3300028269.a:Ga0255193_1000011_29	2.4.1.217:4	GT55(4-381)	GT55_e4	GT55	N	3
3300028269.a:Ga0255193_1000011_52	3.2.1.170:3	GH63(23-408)	GH63_e14	GH63	N	3
3300028269.a:Ga0255193_1000018_27	-	GT26(56-218)	GT26_e104	GT26	N	3
3300028269.a:Ga0255193_1000023_14	-	CE14(1-111)	CE14_e26	-	N	2
3300028269.a:Ga0255193_1000023_2	-	GT4(195-345)	GT4_e1633	GT4	N	3
3300028269.a:Ga0255193_1000023_29	-	GT2(5-128)	GT2	GT2	N	3
3300028269.a:Ga0255193_1000023_3	-	GT2(4-154)	GT2	GT2	N	3
3300028269.a:Ga0255193_1000023_5	-	CE4(31-100)	CE4_e356	CE4	N	3
3300028269.a:Ga0255193_1000024_52	-	GT4(164-298)	GT4_e1943	GT4	N	3
3300028269.a:Ga0255193_1000024_59	-	CE14(4-133)	CE14_e52	-	N	2
3300028269.a:Ga0255193_1000026_7	-	GH2(13-442)	GH2_e12	GH2	N	3
3300028269.a:Ga0255193_1000026_8	-	GH31(233-671)	GH31_e9	GH31	N	3
3300028269.a:Ga0255193_1000026_9	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300028269.a:Ga0255193_1000028_8	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
3300028269.a:Ga0255193_1000029_26	-	GT2(40-229)	GT2	GT2	N	3
3300028269.a:Ga0255193_1000029_45	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300028269.a:Ga0255193_1000041_22	-	GT2(3-111)	GT2	GT2	N	3
3300028269.a:Ga0255193_1000064_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300028269.a:Ga0255193_1001060_2	-	GT2(6-108)	GT2	GT2	N	3
3300028269.a:Ga0255193_1001060_4	-	GT4(181-312)	GT4_e377	GT4	N	3
3300028269.a:Ga0255193_1000002_123	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300028269.a:Ga0255193_1000002_178	-	-	GT4_e2769	GT4	N	2
3300028269.a:Ga0255193_1000009_45	-	-	GH130_e36	GH0	N	2
3300028269.a:Ga0255193_1000024_50	-	-	GT4_e3438	GT4	N	2
3300028269.a:Ga0255193_1000029_17	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300028269.a:Ga0255193_1000019_44	-	-	-	GH1	N	1
3300028269.a:Ga0255193_1000051_25	-	-	-	GH36	N	1
3300028269.a:Ga0255193_1000013_25	-	-	-	CBM50	N	1
3300028269.a:Ga0255193_1000013_56	-	-	-	GH84	N	1
3300028269.a:Ga0255193_1000002_85	-	-	-	GH28	N	1
3300028269.a:Ga0255193_1000002_115	-	-	-	GT83	N	1
3300028269.a:Ga0255193_1000002_127	-	-	-	GT2	N	1
3300028269.a:Ga0255193_1000002_162	-	-	-	GT1	N	1
3300028269.a:Ga0255193_1000002_205	-	-	-	GH39	N	1
3300028269.a:Ga0255193_1000026_4	-	-	-	CE0	N	1
3300028269.a:Ga0255193_1000012_16	-	-	-	GT2	N	1
3300028269.a:Ga0255193_1000012_80	-	-	-	CBM48+GH13_9	N	1
3300028269.a:Ga0255193_1000033_2	-	-	-	GH38	N	1
3300028269.a:Ga0255193_1000033_40	-	-	-	CBM50	N	1
3300028269.a:Ga0255193_1000003_32	-	-	-	GT4	N	1
3300028269.a:Ga0255193_1000003_69	-	-	-	GH13_11	N	1
3300028269.a:Ga0255193_1001060_3	-	-	-	GT4	N	1
3300028269.a:Ga0255193_1000130_13	-	-	-	GH130	N	1
3300028269.a:Ga0255193_1000010_28	-	-	-	GT4	N	1
3300028269.a:Ga0255193_1000010_47	-	-	-	GH13_30	N	1
3300028269.a:Ga0255193_1000045_7	-	-	-	GH28	N	1
3300028269.a:Ga0255193_1000009_75	-	-	-	GT4	N	1
3300028269.a:Ga0255193_1000009_82	-	-	-	CE8	N	1
3300028269.a:Ga0255193_1000065_10	-	-	-	GH28	N	1
3300028269.a:Ga0255193_1000007_106	-	-	-	GH28	N	1
3300028269.a:Ga0255193_1000001_20	-	-	-	GH1	N	1
3300028269.a:Ga0255193_1000001_22	-	-	-	GH1	N	1
