CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_38	34694	35506	-	CbiA
CGC1	null	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_39	35538	35945	-	null
CGC1	null	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_40	35962	36612	-	null
CGC1	TF	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_41	36605	36943	-	HTH_5
CGC1	null	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_42	37384	38853	+	null
CGC1	CAZyme	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_43	39089	42046	+	 GT51|GT51
CGC1	TC	3300008269.a:Ga0114154_100120	3300008269.a:Ga0114154_100120_44	42417	43823	+	2.A.22.5.3
CGC1	TC	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_48	52991	54403	+	2.A.8.1.7
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_49	54530	55369	+	null
CGC1	STP	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_50	55371	55898	+	HD
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_51	56059	58245	+	null
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_52	58340	59407	-	null
CGC1	TF	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_53	59599	59961	+	HTH_5
CGC1	STP	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_54	60055	60273	+	HMA
CGC1	TC	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_55	60331	62232	+	3.A.3.6.10
CGC1	TF	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_56	62344	62775	+	FUR
CGC1	TC	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_57	62800	64158	+	2.A.66.1.33
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_58	64199	64447	+	null
CGC1	TC	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_59	64683	65390	+	2.A.88.8.3
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_60	65520	66827	+	null
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_61	67024	67641	-	null
CGC1	STP	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_62	67887	68243	-	AraC_binding
CGC1	null	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_63	68356	69561	-	null
CGC1	CAZyme	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_64	69820	71109	-	GT4| GT4
CGC1	TF	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_65	71302	72042	+	MarR
CGC1	STP	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_66	72123	72830	+	CbiA
CGC1	STP	3300008269.a:Ga0114154_100071	3300008269.a:Ga0114154_100071_67	72858	73070	+	Fer4+Fer4
CGC1	STP	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_5	3219	3839	-	TetR_N
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_6	4099	6231	+	null
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_7	6243	8357	+	null
CGC1	TC	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_8	8450	9349	-	2.A.115.1.2
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_9	9753	10157	+	null
CGC1	TF	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_10	10201	11115	+	HTH_1
CGC1	STP	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_11	11318	12622	+	Aminotran_1_2
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_12	12948	13139	+	null
CGC1	TF	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_13	13155	13577	+	none
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_14	13791	15500	+	null
CGC1	TF	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_15	15751	17526	+	MarR
CGC1	TC	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_16	17559	19166	+	2.A.15.1.11
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_17	19159	20022	+	null
CGC1	TC	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_18	20229	22100	+	9.B.18.2.1
CGC1	null	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_19	22148	23359	+	null
CGC1	TC	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_20	23360	24046	+	9.B.18.1.3
CGC1	CAZyme	3300008269.a:Ga0114154_100113	3300008269.a:Ga0114154_100113_21	24104	26557	+	GT4
CGC1	STP	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_1	93	1100	-	AAA
CGC1	null	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_2	1116	1715	-	null
CGC1	null	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_3	1722	2213	-	null
CGC1	TF	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_4	2370	2828	+	Arg_repressor
CGC1	null	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_5	2849	4468	+	null
CGC1	null	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_6	4544	5593	-	null
CGC1	TC	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_7	5583	7991	-	3.A.11.2.3
CGC1	CAZyme	3300008269.a:Ga0114154_100617	3300008269.a:Ga0114154_100617_8	8211	11522	+	 GT51|GT51
