3300014597.a:Ga0169859_100264	PUL0051_1	34.0	309	201	3	4205	3285	3	310	4.62e-50	179
3300014597.a:Ga0169859_100242	PUL0300_14	28.9	567	394	6	4620	6305	24	586	1.61e-62	225
3300014597.a:Ga0169859_100048	PUL0420_2	45.4	768	400	6	77603	79864	16	778	1.10e-211	667
3300014597.a:Ga0169859_100043	PUL0145_15	36.6	1045	634	8	39019	42081	6	1045	5.18e-197	636
3300014597.a:Ga0169859_100137	PUL0413_15	47.5	465	222	2	394	1785	118	561	1.07e-127	414
3300014597.a:Ga0169859_100040	PUL0335_17	56.2	406	175	3	10647	9436	3	407	1.31e-140	447
3300014597.a:Ga0169859_100087	PUL0316_5	44.6	482	262	2	33890	32457	1	481	9.85e-132	424
3300014597.a:Ga0169859_100034	PUL0202_15	98.0	456	9	0	96280	97647	1	456	8.84e-302	912
3300014597.a:Ga0169859_100031	PUL0168_3	49.9	1040	450	21	124825	121769	2	991	1.98e-310	961
3300014597.a:Ga0169859_100037	PUL0347_4	45.8	877	452	11	91142	88551	22	888	6.53e-232	731
3300014597.a:Ga0169859_100014	PUL0145_15	35.5	1067	654	11	109987	106862	6	1063	3.82e-184	600
3300014597.a:Ga0169859_100050	PUL0038_7	51.9	493	234	3	61887	63365	2	491	1.31e-163	516
3300014597.a:Ga0169859_100003	PUL0100_2	98.4	450	7	0	108549	107200	1	450	1.55e-295	895
3300014597.a:Ga0169859_100004	PUL0530_12	51.1	892	410	8	86002	88638	1	879	1.58e-276	860
3300014597.a:Ga0169859_100005	PUL0586_1	74.2	473	111	5	98364	99767	1	467	1.53e-241	741
3300014597.a:Ga0169859_100016	PUL0409_5	97.5	675	17	0	161061	159037	1	675	0.0	1329
3300014597.a:Ga0169859_100032	PUL0461_12	75.8	359	73	4	73562	74599	1	358	1.41e-165	516
3300014597.a:Ga0169859_100026	PUL0246_1	60.9	588	228	2	123351	125111	2	588	1.75e-236	731
3300014597.a:Ga0169859_100220	PUL0460_35	30.5	259	160	6	4764	5522	66	310	8.54e-28	115
3300014597.a:Ga0169859_100009	PUL0058_5	44.0	795	428	5	130471	128102	15	797	1.64e-211	669
3300014597.a:Ga0169859_100006	PUL0311_4	98.6	1140	16	0	21910	18491	1	1140	0.0	2144
3300014597.a:Ga0169859_100103	PUL0050_20	55.8	274	120	1	18853	19671	1	274	6.09e-89	291
3300014597.a:Ga0169859_100033	PUL0248_12	68.2	425	126	4	83943	82687	1	422	3.78e-182	567
3300014597.a:Ga0169859_100027	PUL0029_12	47.5	465	213	6	42663	41362	22	486	2.35e-122	398
3300014597.a:Ga0169859_100010	PUL0410_5	98.8	496	6	0	57602	59089	1	496	6.93e-320	966
3300014597.a:Ga0169859_100057	PUL0267_10	55.8	951	410	8	48504	45655	4	945	0.0	1061
3300014597.a:Ga0169859_100036	PUL0145_15	34.7	1048	645	9	62781	59719	6	1041	2.77e-178	582
3300014597.a:Ga0169859_100013	PUL0335_2	42.0	455	253	3	163830	162478	2	449	3.37e-104	345
3300014597.a:Ga0169859_100157	PUL0296_1	44.3	470	233	6	5938	4616	21	490	1.05e-117	382
3300014597.a:Ga0169859_100060	PUL0049_25	35.5	1265	738	29	33259	36996	21	1226	1.63e-201	655
3300014597.a:Ga0169859_100058	PUL0022_2	64.4	478	169	1	10015	11445	1	478	1.98e-213	659
3300014597.a:Ga0169859_100064	PUL0081_2	80.2	253	50	0	57930	58688	1	253	4.58e-134	421
3300014597.a:Ga0169859_100067	PUL0017_9	35.4	687	379	10	54725	52695	148	779	1.23e-124	415
3300014597.a:Ga0169859_100071	PUL0069_19	48.9	532	240	7	34092	32548	31	547	6.95e-152	485
3300014597.a:Ga0169859_100118	PUL0049_3	41.1	287	148	6	29907	29065	44	315	1.77e-64	229
3300014597.a:Ga0169859_100077	PUL0351_3	98.7	477	6	0	13072	14502	1	477	0.0	1004
3300014597.a:Ga0169859_100082	PUL0017_9	45.3	711	315	8	2304	193	136	779	2.12e-190	605
3300014597.a:Ga0169859_100176	PUL0106_8	44.8	943	480	14	12673	9905	1	922	9.10e-227	714
3300014597.a:Ga0169859_100085	PUL0321_2	98.2	557	10	0	35004	33334	1	557	0.0	1084
3300014597.a:Ga0169859_100115	PUL0152_1	44.2	457	247	4	26880	25513	8	457	6.78e-106	348
3300014597.a:Ga0169859_100041	PUL0111_2	99.1	451	4	0	50625	51977	1	451	2.67e-307	927
3300014597.a:Ga0169859_100138	PUL0198_10	99.6	468	2	0	23257	21854	1	468	2.26e-304	918
3300014597.a:Ga0169859_100232	PUL0291_8	72.3	292	81	0	6109	5234	1	292	1.46e-131	413
3300014597.a:Ga0169859_100169	PUL0579_3	33.6	556	270	12	3913	2387	8	511	4.18e-74	257
3300014597.a:Ga0169859_100180	PUL0459_4	38.3	222	137	0	4441	3776	12	233	4.05e-38	143
3300014597.a:Ga0169859_100183	PUL0298_9	39.5	256	147	4	16811	16062	21	274	1.54e-46	169
3300014597.a:Ga0169859_100575	PUL0037_8	27.8	309	200	9	1275	2177	16	309	2.29e-25	106
3300014597.a:Ga0169859_100187	PUL0121_4	40.2	246	143	4	907	1638	4	247	2.26e-51	181
