Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300021400.a:Ga0224422_10613854_26	AXB83023.1|GT83	99.8	541	1	0	1	541	1	541	0.0e+00	1078.9
3300021400.a:Ga0224422_11131022_27	QYU70931.1|GH28	56.1	421	180	2	6	421	5	425	4.7e-128	461.8
3300021400.a:Ga0224422_10438370_9	QYO62262.1|GH13	67.5	345	110	2	1	344	1	344	7.5e-123	444.9
3300021400.a:Ga0224422_11371567_157	AGL63717.2|GT4	50.2	626	291	6	160	783	107	713	4.3e-167	592.4
3300021400.a:Ga0224422_11371567_164	CAE6076421.1|GH27	42.3	497	253	5	3	474	10	497	2.4e-104	383.3
3300021400.a:Ga0224422_12326251_25	AGL64700.2|GH23	58.2	354	146	2	2	355	4	355	2.0e-111	406.4
3300021400.a:Ga0224422_12326251_75	CCC73969.1|GT2	84.3	249	39	0	1	249	1	249	7.8e-123	443.7
3300021400.a:Ga0224422_12326251_82	CCC73964.1|GT8	75.1	289	72	0	1	289	47	335	1.1e-136	490.0
3300021400.a:Ga0224422_12326251_84	CAI32746.2|GT4	56.3	394	166	1	1	388	1	394	1.0e-129	467.2
3300021400.a:Ga0224422_12326251_100	CAE6204650.1|GH28	54.3	598	266	4	6	597	747	1343	1.9e-183	646.4
3300021400.a:Ga0224422_12326251_161	QWI77036.1|CBM48|GH13_9	60.4	321	127	0	3	323	632	952	3.8e-113	412.1
3300021400.a:Ga0224422_12326251_163	AXB82200.1|GT35	99.8	810	2	0	1	810	2	811	0.0e+00	1651.0
3300021400.a:Ga0224422_12326251_164	AXB82201.1|CBM48|GH13_9	98.2	673	12	0	1	673	1	673	0.0e+00	1405.6
3300021400.a:Ga0224422_12326251_165	AXB82202.1|GT5	100.0	479	0	0	1	479	1	479	2.2e-288	994.6
3300021400.a:Ga0224422_12326251_166	AXB82203.1|CBM34|GH13_39|GH77	99.5	1129	6	0	1	1129	1	1129	0.0e+00	2378.2
3300021400.a:Ga0224422_11505843_64	VEJ19452.1|GT4	61.5	340	120	4	6	343	371	701	2.1e-110	402.9
3300021400.a:Ga0224422_11505843_67	AOP03843.1|GT0	65.7	388	127	1	7	388	15	402	1.9e-149	532.7
3300021400.a:Ga0224422_11505843_68	CEP78286.1|GT4	57.0	405	167	3	1	399	1	404	7.0e-134	481.1
3300021400.a:Ga0224422_10775792_23	CCO12868.2|GH1	53.9	1385	444	9	1	1384	1	1192	0.0e+00	1411.4
3300021400.a:Ga0224422_10775792_27	CAD7226128.1|GH38	36.3	730	392	18	11	689	1345	2052	2.9e-111	406.8
3300021400.a:Ga0224422_11183149_5	AMJ18631.1|GT2	42.9	1171	637	9	7	1158	2	1159	4.2e-280	968.4
