HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300008515.a:Ga0115189_1000002_110	330	1.1e-30	2	155	8	161	0.9
GT4.hmm	160	3300008515.a:Ga0115189_1000002_114	350	3.2e-19	5	128	189	305	0.76875
GT2.hmm	170	3300008515.a:Ga0115189_1000002_115	269	3.1e-26	7	169	10	169	0.9529411764705882
GT2.hmm	170	3300008515.a:Ga0115189_1000002_55	251	1.8e-26	2	169	14	183	0.9823529411764705
GH97.hmm	631	3300008515.a:Ga0115189_1000007_12	704	2.8e-253	7	630	15	701	0.9873217115689382
CE1.hmm	227	3300008515.a:Ga0115189_1000007_123	635	3.4e-19	5	221	384	630	0.9515418502202643
GT2.hmm	170	3300008515.a:Ga0115189_1000007_129	326	6.2e-20	2	169	3	179	0.9823529411764705
GT2.hmm	170	3300008515.a:Ga0115189_1000007_136	287	3.2e-23	2	131	11	146	0.7588235294117647
GH73.hmm	128	3300008515.a:Ga0115189_1000009_10	380	8.1e-37	4	128	84	211	0.96875
GT2.hmm	170	3300008515.a:Ga0115189_1000009_14	309	1.4e-29	1	166	5	167	0.9705882352941176
CE4.hmm	130	3300008515.a:Ga0115189_1000009_15	255	1.4e-16	20	127	31	130	0.823076923076923
GT14.hmm	250	3300008515.a:Ga0115189_1000009_17	313	3.5e-45	3	236	5	267	0.932
GT2.hmm	170	3300008515.a:Ga0115189_1000009_19	271	1.5e-34	1	164	4	161	0.9588235294117647
GT2.hmm	170	3300008515.a:Ga0115189_1000009_21	257	3.2e-16	1	141	10	138	0.8235294117647058
GH171.hmm	355	3300008515.a:Ga0115189_1000009_34	406	6.2e-119	1	355	49	401	0.9971830985915493
CE11.hmm	271	3300008515.a:Ga0115189_1000009_37	466	6.9e-75	1	221	3	224	0.8118081180811808
GT30.hmm	177	3300008515.a:Ga0115189_1000009_52	412	5.3e-43	10	176	45	207	0.9378531073446328
GH23.hmm	135	3300008515.a:Ga0115189_1000009_57	321	2.4e-22	3	129	113	251	0.9333333333333333
GT4.hmm	160	3300008515.a:Ga0115189_1000012_119	372	1.8e-25	9	158	197	342	0.93125
GH73.hmm	128	3300008515.a:Ga0115189_1000012_141	167	5.6e-32	3	126	12	161	0.9609375
CE1.hmm	227	3300008515.a:Ga0115189_1000012_35	268	2.3e-51	3	222	48	265	0.9647577092511013
GH3.hmm	216	3300008515.a:Ga0115189_1000012_44	969	1e-58	4	216	97	322	0.9814814814814815
CBM38.hmm	129	3300008515.a:Ga0115189_1000014_103	739	1.8e-35	3	128	28	151	0.9689922480620154
GH32.hmm	293	3300008515.a:Ga0115189_1000014_103	739	3.9e-106	1	290	276	573	0.9863481228668942
CE4.hmm	130	3300008515.a:Ga0115189_1000014_12	245	2e-30	3	122	58	178	0.9153846153846154
GT19.hmm	354	3300008515.a:Ga0115189_1000014_27	400	5.7e-126	2	353	25	374	0.9915254237288136
GH57.hmm	383	3300008515.a:Ga0115189_1000016_68	410	3.1e-51	2	306	6	321	0.793733681462141
GT4.hmm	160	3300008515.a:Ga0115189_1000016_69	430	3.5e-34	8	158	253	400	0.9375
GH133.hmm	372	3300008515.a:Ga0115189_1000016_70	655	1e-82	10	372	287	638	0.9731182795698925
GH13_8.hmm	293	3300008515.a:Ga0115189_1000016_72	657	1.5e-145	1	293	213	504	0.9965870307167235
GH13_38.hmm	375	3300008515.a:Ga0115189_1000016_91	579	3.1e-166	1	374	29	417	0.9946666666666667
CE1.hmm	227	3300008515.a:Ga0115189_1000029_37	326	2.1e-24	1	143	31	216	0.6255506607929515
GH16_3.hmm	230	3300008515.a:Ga0115189_1000029_39	275	1.8e-49	1	230	37	269	0.9956521739130435
GH16_3.hmm	230	3300008515.a:Ga0115189_1000029_40	279	1e-49	1	230	42	275	0.9956521739130435
GT51.hmm	177	3300008515.a:Ga0115189_1000036_4	805	2.5e-47	17	176	88	247	0.8983050847457628
GT3.hmm	637	3300008515.a:Ga0115189_1000055_28	1397	8.8e-116	1	351	13	351	0.5494505494505495
GT35.hmm	674	3300008515.a:Ga0115189_1000055_28	1397	9.8e-115	209	630	816	1256	0.6246290801186943
GT4.hmm	160	3300008515.a:Ga0115189_1000055_40	372	6.9e-37	7	154	196	340	0.91875
GT2.hmm	230	3300008515.a:Ga0115189_1000062_48	497	2.8e-28	4	227	60	285	0.9695652173913043
GT5.hmm	472	3300008515.a:Ga0115189_1000082_17	269	6.6e-39	1	212	5	225	0.4470338983050847
GT2.hmm	170	3300008515.a:Ga0115189_1000082_4	386	1.1e-24	2	129	15	138	0.7470588235294118
GT28.hmm	157	3300008515.a:Ga0115189_1000083_41	359	6.3e-49	1	157	190	346	0.9936305732484076
CE14.hmm	124	3300008515.a:Ga0115189_1000086_56	240	1.3e-22	1	124	6	111	0.9919354838709677
GT9.hmm	225	3300008515.a:Ga0115189_1000090_26	347	4.4e-34	3	198	76	297	0.8666666666666667
GT2.hmm	170	3300008515.a:Ga0115189_1000090_35	335	7e-28	1	167	6	170	0.9764705882352941
GT51.hmm	177	3300008515.a:Ga0115189_1000090_36	781	2.9e-60	1	177	69	247	0.9943502824858758
GH73.hmm	128	3300008515.a:Ga0115189_1000117_26	170	1.1e-30	3	126	14	165	0.9609375
GH23.hmm	135	3300008515.a:Ga0115189_1000166_18	451	2.2e-25	2	120	153	287	0.8740740740740741
GT2.hmm	170	3300008515.a:Ga0115189_1000207_21	315	5.5e-35	1	167	4	166	0.9764705882352941
GH163.hmm	251	3300008515.a:Ga0115189_1000352_4	714	2.2e-67	9	250	195	434	0.9601593625498008
GT2.hmm	170	3300008515.a:Ga0115189_1000352_6	480	2.7e-18	1	141	59	224	0.8235294117647058
