3300029540.a:Ga0244948_104514	PUL0184_17	45.2	62	33	1	4055	3873	320	381	6.54e-08	54.7
3300029540.a:Ga0244948_101520	PUL0029_1	38.8	565	306	6	5553	7241	75	601	1.43e-112	372
3300029540.a:Ga0244948_101407	PUL0029_1	49.7	610	298	4	5863	4043	2	605	3.59e-176	555
3300029540.a:Ga0244948_102163	PUL0366_1	29.7	249	166	4	5865	5146	18	266	3.33e-25	106
3300029540.a:Ga0244948_101128	PUL0335_25	59.6	426	170	2	493	1764	3	428	2.87e-156	491
3300029540.a:Ga0244948_100978	PUL0245_4	34.0	300	157	4	14582	15478	6	265	7.82e-51	181
3300029540.a:Ga0244948_100725	PUL0584_11	41.5	633	346	5	11446	13275	5	636	1.58e-157	504
3300029540.a:Ga0244948_100455	PUL0036_20	40.7	546	290	10	17084	18679	23	548	2.84e-123	402
3300029540.a:Ga0244948_100437	PUL0300_14	35.6	497	313	2	44373	45863	101	590	1.42e-84	291
3300029540.a:Ga0244948_100177	PUL0267_10	56.9	951	394	5	37681	40527	1	937	0.0	1078
3300029540.a:Ga0244948_100351	PUL0267_9	55.7	682	276	3	12359	10317	10	666	3.51e-245	759
3300029540.a:Ga0244948_100249	PUL0123_30	35.3	768	448	23	19407	17155	4	739	9.74e-127	423
3300029540.a:Ga0244948_100430	PUL0366_9	39.8	269	162	0	27852	27046	9	277	1.72e-59	207
3300029540.a:Ga0244948_100016	PUL0519_1	63.8	752	269	3	103312	101060	2	751	1.49e-308	946
3300029540.a:Ga0244948_100590	PUL0133_1	32.2	425	285	2	1935	3206	3	425	3.18e-65	231
3300029540.a:Ga0244948_100775	PUL0143_2	67.2	479	154	3	1598	165	1	477	2.19e-219	675
3300029540.a:Ga0244948_100304	PUL0267_10	35.0	951	468	17	32127	29647	6	930	8.11e-153	503
3300029540.a:Ga0244948_101903	PUL0184_16	30.9	272	182	3	8416	9228	1	267	3.75e-28	115
3300029540.a:Ga0244948_100077	PUL0038_7	51.6	492	231	5	77576	76104	2	487	1.04e-145	466
3300029540.a:Ga0244948_100144	PUL0210_7	56.0	391	170	2	31817	32986	7	396	1.18e-144	458
3300029540.a:Ga0244948_100597	PUL0070_26	45.1	590	310	9	12301	14049	2	584	8.43e-155	494
3300029540.a:Ga0244948_100150	PUL0341_12	52.6	527	236	6	58725	57163	6	524	6.35e-170	536
3300029540.a:Ga0244948_101555	PUL0362_2	23.9	464	285	17	6639	7928	8	437	1.35e-08	58.9
3300029540.a:Ga0244948_100426	PUL0340_3	44.9	915	427	17	25460	22839	1	879	6.64e-197	628
3300029540.a:Ga0244948_100217	PUL0106_20	36.4	983	438	23	77568	75055	3	943	5.75e-166	541
3300029540.a:Ga0244948_100025	PUL0530_12	44.4	874	452	7	162092	159489	36	881	3.89e-225	711
3300029540.a:Ga0244948_100222	PUL0212_1	39.3	1006	480	18	54454	51776	36	1023	2.41e-180	586
3300029540.a:Ga0244948_101750	PUL0121_28	35.2	256	162	3	1939	2700	26	279	2.87e-37	142
3300029540.a:Ga0244948_102076	PUL0333_3	48.7	314	156	4	6894	5962	1	312	1.17e-82	273
3300029540.a:Ga0244948_102359	PUL0337_2	46.8	421	220	3	1518	259	7	424	2.84e-119	383
3300029540.a:Ga0244948_100116	PUL0214_8	79.1	287	60	0	20287	21147	5	291	5.87e-142	446
3300029540.a:Ga0244948_100004	PUL0347_4	45.3	892	453	17	259128	256507	32	906	7.58e-224	709
3300029540.a:Ga0244948_100286	PUL0266_9	53.6	384	174	3	32601	31456	1	382	3.64e-137	435
