CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_16	16008	16559	-	HTH_3
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_17	16737	18164	-	null
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_18	18442	18762	+	null
CGC1	CAZyme	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_19	18788	19918	+	GT19| GT19
CGC1	TC	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_20	20013	21047	-	3.A.1.13.2
CGC1	TC	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_21	21047	22096	-	3.A.1.13.2
CGC1	TC	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_22	22093	23223	-	3.A.1.13.2
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_23	23237	25219	-	null
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_24	25384	26124	-	null
CGC1	STP	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_25	26121	26732	-	Nitroreductase
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_26	26902	28146	+	null
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_27	28136	29719	+	null
CGC1	TC	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_28	29823	33128	+	3.A.5.1.1
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_29	33742	33945	-	null
CGC1	null	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_30	34083	34697	+	null
CGC1	TF	3300029490.a:Ga0244171_100067	3300029490.a:Ga0244171_100067_31	34691	34975	+	none
CGC1	TC	3300029490.a:Ga0244171_100042	3300029490.a:Ga0244171_100042_45	52609	54681	-	3.A.6.1.1
