3300014728.a:Ga0121279_100055	PUL0049_23	55.0	871	373	10	44176	41618	1	870	3.29e-307	946
3300014728.a:Ga0121279_100048	PUL0443_7	39.9	729	390	15	95598	97709	73	778	1.34e-141	467
3300014728.a:Ga0121279_100046	PUL0108_7	61.5	221	85	0	76466	75804	1	221	5.74e-89	291
3300014728.a:Ga0121279_100375	PUL0406_15	26.7	75	55	0	2866	2642	39	113	8.59e-04	40.0
3300014728.a:Ga0121279_100045	PUL0103_5	49.3	716	355	7	51529	49391	1	711	1.66e-214	673
3300014728.a:Ga0121279_100031	PUL0206_1	38.6	671	400	7	150572	148572	32	694	2.44e-141	461
3300014728.a:Ga0121279_100051	PUL0145_15	47.0	1052	536	8	80594	77487	3	1048	1.78e-291	910
3300014728.a:Ga0121279_100102	PUL0145_15	41.9	1061	587	13	31450	34572	5	1056	1.56e-246	779
3300014728.a:Ga0121279_100005	PUL0478_6	68.1	736	235	0	338503	336296	21	756	0.0	1078
3300014728.a:Ga0121279_100099	PUL0199_9	66.9	350	116	0	21908	20859	2	351	2.26e-156	489
3300014728.a:Ga0121279_100146	PUL0106_8	50.4	941	444	3	19001	21814	2	922	4.13e-298	921
3300014728.a:Ga0121279_100050	PUL0474_2	49.5	993	474	13	27680	24765	63	1049	1.07e-309	961
3300014728.a:Ga0121279_100027	PUL0334_15	32.1	1185	653	28	111213	107896	3	1114	2.27e-158	526
3300014728.a:Ga0121279_100006	PUL0526_6	71.6	728	205	1	87925	90108	23	748	0.0	1077
3300014728.a:Ga0121279_100053	PUL0547_3	31.6	332	205	10	105234	104266	19	337	1.50e-35	141
3300014728.a:Ga0121279_100040	PUL0090_10	72.1	377	103	1	48451	47321	1	375	7.01e-176	547
3300014728.a:Ga0121279_100017	PUL0206_1	52.4	701	316	5	174617	176707	11	697	4.92e-232	723
3300014728.a:Ga0121279_100064	PUL0160_3	61.9	779	281	4	32301	30004	7	782	0.0	1045
3300014728.a:Ga0121279_100030	PUL0267_9	56.0	663	284	6	10407	8425	10	666	2.21e-226	706
3300014728.a:Ga0121279_100007	PUL0420_2	60.6	738	279	2	203047	200858	42	775	7.86e-294	905
3300014728.a:Ga0121279_100010	PUL0339_8	57.4	719	282	8	124877	122736	4	703	1.18e-263	815
3300014728.a:Ga0121279_100057	PUL0527_2	67.3	608	195	4	79799	77982	17	622	2.89e-269	826
3300014728.a:Ga0121279_100229	PUL0115_4	42.9	823	424	17	14615	16975	30	842	8.58e-209	660
3300014728.a:Ga0121279_100035	PUL0121_8	36.8	663	388	12	77021	78985	5	644	5.60e-109	366
3300014728.a:Ga0121279_100012	PUL0145_15	45.5	1054	547	10	4781	1683	3	1050	2.28e-273	858
3300014728.a:Ga0121279_100024	PUL0106_20	58.9	946	374	5	95694	98498	3	944	0.0	1140
3300014728.a:Ga0121279_100071	PUL0443_5	35.8	985	594	24	80618	77712	140	1102	9.14e-176	575
3300014728.a:Ga0121279_100165	PUL0125_3	32.1	1036	589	28	6480	3535	87	1062	1.16e-134	452
3300014728.a:Ga0121279_100060	PUL0267_10	49.2	933	466	5	48312	51107	6	931	5.03e-294	912
3300014728.a:Ga0121279_100066	PUL0333_5	41.1	389	227	2	24303	23140	1	388	1.33e-95	321
3300014728.a:Ga0121279_100080	PUL0235_19	65.8	330	106	3	71978	71001	6	332	5.62e-145	456
3300014728.a:Ga0121279_100083	PUL0380_12	45.9	662	343	8	60024	61970	27	686	3.49e-175	560
3300014728.a:Ga0121279_100086	PUL0401_6	41.6	461	206	6	37322	35952	18	419	2.11e-100	331
3300014728.a:Ga0121279_100108	PUL0184_15	38.9	355	180	3	47399	46377	16	347	1.01e-78	266
3300014728.a:Ga0121279_100015	PUL0296_1	44.9	481	226	8	21470	20100	21	486	3.87e-118	387
3300014728.a:Ga0121279_100112	PUL0344_11	47.0	500	234	8	37864	36422	1	488	1.64e-127	412
3300014728.a:Ga0121279_100115	PUL0161_20	36.6	598	359	3	17141	15360	1	582	2.30e-129	421
3300014728.a:Ga0121279_100020	PUL0336_25	45.8	378	204	1	144943	146076	15	391	6.61e-97	321
3300014728.a:Ga0121279_100117	PUL0058_1	43.0	633	338	10	33398	31518	7	622	1.58e-163	521
3300014728.a:Ga0121279_100120	PUL0145_15	47.6	1052	529	10	11330	14431	3	1050	3.42e-287	896
3300014728.a:Ga0121279_100131	PUL0340_3	40.7	695	361	11	17581	15620	98	782	6.89e-144	474
3300014728.a:Ga0121279_100041	PUL0435_11	34.5	957	574	22	21809	24583	181	1116	4.89e-160	530
3300014728.a:Ga0121279_100138	PUL0300_14	36.2	304	190	3	33351	32446	288	589	2.13e-49	187
3300014728.a:Ga0121279_100149	PUL0106_16	48.7	197	99	1	9801	10385	11	207	1.51e-54	190
3300014728.a:Ga0121279_100246	PUL0240_10	40.6	340	199	1	2136	1126	3	342	5.41e-77	259
