Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027834.a:Ga0209344_10000009_145	QCW79542.1|GH101	55.6	457	202	1	61	516	612	1068	5.4e-147	525.0
3300027834.a:Ga0209344_10000009_162	QXP52611.1|PL7_5	72.8	371	96	2	1	367	1	370	3.2e-157	558.5
3300027834.a:Ga0209344_10000009_165	QNM85305.1|PL7_5	71.3	348	100	0	1	348	1	348	7.8e-150	533.9
3300027834.a:Ga0209344_10000009_166	QRM88917.1|PL6_1	64.6	771	268	4	5	772	1	769	8.6e-282	973.4
3300027834.a:Ga0209344_10000009_167	CAE6201338.1|GH1	49.7	638	298	10	10	631	591	1221	3.0e-179	632.5
3300027834.a:Ga0209344_10000009_236	QIE58931.1|GT2	75.1	325	81	0	1	325	1	325	2.9e-146	521.9
3300027834.a:Ga0209344_10000009_310	AGL63717.2|GT4	50.6	620	289	6	196	814	107	710	7.3e-165	585.1
3300027834.a:Ga0209344_10000009_350	QIE58366.1|GH3	82.0	980	176	0	1	980	1	980	0.0e+00	1653.3
3300027834.a:Ga0209344_10000009_351	QIE58367.1|GT4	88.8	376	42	0	1	376	1	376	2.5e-186	655.2
3300027834.a:Ga0209344_10000009_536	QIE58349.1|CE11	93.6	469	30	0	1	469	1	469	6.6e-253	876.7
3300027834.a:Ga0209344_10000007_31	ACM64804.2|GT51	26.7	1782	1168	36	100	1850	88	1761	2.3e-171	607.8
3300027834.a:Ga0209344_10000007_32	QIE60006.1|GT51	81.2	775	146	0	10	784	13	787	0.0e+00	1330.9
3300027834.a:Ga0209344_10000007_73	QIE59967.1|GT51	87.4	769	96	1	3	771	4	771	0.0e+00	1377.5
3300027834.a:Ga0209344_10000007_109	QIE59938.1|GT9	72.8	342	93	0	1	342	1	342	1.2e-139	500.0
3300027834.a:Ga0209344_10000007_117	QIE59934.1|GT4	67.3	388	127	0	1	388	1	388	3.8e-153	545.0
