Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029325.a:Ga0242844_100038_139	-	GT2(232-407)	GT2	GT2	N	3
3300029325.a:Ga0242844_100038_141	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300029325.a:Ga0242844_100038_142	-	CE4(315-456)	CE4_e362	-	Y(1-26)	2
3300029325.a:Ga0242844_100038_159	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029325.a:Ga0242844_100038_160	-	GT9(78-320)	GT9_e170	GT9	N	3
3300029325.a:Ga0242844_100080_106	-	AA4(10-233)	-	-	N	1
3300029325.a:Ga0242844_100107_23	-	AA4(9-249)	AA4_e1	-	N	2
3300029325.a:Ga0242844_100107_66	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029325.a:Ga0242844_100135_101	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029325.a:Ga0242844_100203_55	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029325.a:Ga0242844_100203_56	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029325.a:Ga0242844_100203_57	-	GT25(7-171)	GT25_e20	GT25	N	3
3300029325.a:Ga0242844_100203_59	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029325.a:Ga0242844_100210_62	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029325.a:Ga0242844_100210_65	-	GT2(46-270)	GT2	GT2	N	3
3300029325.a:Ga0242844_100218_32	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029325.a:Ga0242844_100218_39	-	GT2(42-267)	GT2	GT2	N	3
3300029325.a:Ga0242844_100220_42	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029325.a:Ga0242844_100423_38	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029325.a:Ga0242844_100461_20	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029325.a:Ga0242844_100461_38	-	GT2(6-97)	GT2	GT2	N	3
3300029325.a:Ga0242844_100478_33	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029325.a:Ga0242844_100478_35	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029325.a:Ga0242844_100565_30	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029325.a:Ga0242844_100588_12	-	CE1(197-424)	-	-	Y(1-38)	1
3300029325.a:Ga0242844_100686_3	-	AA4(11-240)	AA4_e1	-	N	2
3300029325.a:Ga0242844_100832_5	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029325.a:Ga0242844_100832_8	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029325.a:Ga0242844_101041_3	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029325.a:Ga0242844_101073_10	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029325.a:Ga0242844_101271_10	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029325.a:Ga0242844_101719_5	-	GT2(9-170)	GT2	GT2	N	3
3300029325.a:Ga0242844_100038_138	-	-	CE4_e209	-	N	1
3300029325.a:Ga0242844_101477_12	-	-	-	GH38	N	1
3300029325.a:Ga0242844_101134_5	-	-	-	GH1	N	1
3300029325.a:Ga0242844_100604_12	-	-	-	GT2	N	1
3300029325.a:Ga0242844_100675_7	-	-	-	GT2	N	1
3300029325.a:Ga0242844_100423_34	-	-	-	GH28	N	1
3300029325.a:Ga0242844_100389_47	-	-	-	GT2	N	1
3300029325.a:Ga0242844_100107_38	-	-	-	GT0	N	1
3300029325.a:Ga0242844_100107_45	-	-	-	GT58	N	1
3300029325.a:Ga0242844_100107_122	-	-	-	GH23	N	1
3300029325.a:Ga0242844_100590_36	-	-	-	GT2	N	1
3300029325.a:Ga0242844_100363_30	-	-	-	GH13	N	1
3300029325.a:Ga0242844_100363_37	-	-	-	GH84	N	1
3300029325.a:Ga0242844_101371_7	-	-	-	GT2	N	1
3300029325.a:Ga0242844_101055_15	-	-	-	GH13_26	N	1
3300029325.a:Ga0242844_100415_25	-	-	-	GT4	N	1
3300029325.a:Ga0242844_100220_65	-	-	-	GT47	N	1
3300029325.a:Ga0242844_100455_15	-	-	-	GH23	N	1
3300029325.a:Ga0242844_100455_32	-	-	-	GH5_11	N	1
3300029325.a:Ga0242844_101894_5	-	-	-	GH27	N	1
3300029325.a:Ga0242844_100135_36	-	-	-	CBM50+GH25	N	1
3300029325.a:Ga0242844_100135_47	-	-	-	GT2	N	1
3300029325.a:Ga0242844_100210_61	-	-	-	GH1	N	1
3300029325.a:Ga0242844_100218_15	-	-	-	GH13_31	N	1
3300029325.a:Ga0242844_100353_24	-	-	-	GH130	N	1
3300029325.a:Ga0242844_100478_13	-	-	-	GT83	N	1
3300029325.a:Ga0242844_101807_5	-	-	-	GH101	N	1
3300029325.a:Ga0242844_100588_27	-	-	-	GH28	N	1
3300029325.a:Ga0242844_100203_1	-	-	-	GT4	N	1
3300029325.a:Ga0242844_100784_19	-	-	-	GH13_30	N	1
3300029325.a:Ga0242844_100521_38	-	-	-	GH13	N	1
