HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300014595.a:Ga0121346_100003_103	301	2e-16	1	167	4	168	0.9764705882352941
GT9.hmm	225	3300014595.a:Ga0121346_100003_104	322	9.8e-33	3	219	70	304	0.96
GT51.hmm	177	3300014595.a:Ga0121346_100003_120	786	2.9e-55	3	176	79	253	0.9774011299435028
GT28.hmm	157	3300014595.a:Ga0121346_100003_149	371	1.8e-43	1	156	186	356	0.9872611464968153
GT2.hmm	170	3300014595.a:Ga0121346_100003_331	239	8.9e-28	2	167	5	168	0.9705882352941176
GT4.hmm	160	3300014595.a:Ga0121346_100003_389	403	2.3e-26	7	154	227	371	0.91875
GT4.hmm	160	3300014595.a:Ga0121346_100003_392	386	2.4e-32	5	156	205	353	0.94375
GT2.hmm	170	3300014595.a:Ga0121346_100003_396	269	1.2e-23	1	167	5	163	0.9764705882352941
GT2.hmm	170	3300014595.a:Ga0121346_100003_400	332	4.1e-33	1	129	6	135	0.7529411764705882
GT2.hmm	170	3300014595.a:Ga0121346_100003_408	288	2.4e-31	1	126	4	128	0.7352941176470589
GT2.hmm	170	3300014595.a:Ga0121346_100003_412	311	1e-20	1	160	8	170	0.9352941176470588
GT2.hmm	170	3300014595.a:Ga0121346_100003_515	391	1.2e-27	1	127	16	137	0.7411764705882353
CE4.hmm	130	3300014595.a:Ga0121346_100003_520	252	3e-31	5	119	58	174	0.8769230769230769
GT2.hmm	170	3300014595.a:Ga0121346_100003_545	336	3.2e-34	1	167	10	174	0.9764705882352941
CE1.hmm	227	3300014595.a:Ga0121346_100003_580	258	4.3e-21	8	202	45	230	0.8546255506607929
AA1.hmm	358	3300014595.a:Ga0121346_100003_670	846	1.5e-68	7	358	135	641	0.9804469273743017
GT2.hmm	170	3300014595.a:Ga0121346_100003_689	299	2.9e-20	3	114	7	116	0.6529411764705882
GT2.hmm	170	3300014595.a:Ga0121346_100003_690	298	6.9e-24	1	157	5	164	0.9176470588235294
GT2.hmm	170	3300014595.a:Ga0121346_100003_691	294	8.5e-27	1	156	3	161	0.9117647058823529
GT4.hmm	160	3300014595.a:Ga0121346_100003_692	357	4.2e-36	10	153	182	324	0.89375
GT4.hmm	160	3300014595.a:Ga0121346_100003_693	375	3.6e-38	5	154	187	334	0.93125
CE14.hmm	124	3300014595.a:Ga0121346_100004_108	241	3.1e-27	1	124	6	111	0.9919354838709677
GH3.hmm	216	3300014595.a:Ga0121346_100004_155	583	2.5e-60	4	215	100	326	0.9768518518518519
GT4.hmm	160	3300014595.a:Ga0121346_100004_156	387	1.6e-38	4	159	193	346	0.96875
GT19.hmm	354	3300014595.a:Ga0121346_100004_16	368	9.5e-127	2	352	4	351	0.9887005649717514
