CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_9	9162	10259	-	9.B.2.1.1
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_10	10259	10888	-	null
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_11	10892	12295	-	null
CGC1	TC	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_12	12382	12993	-	1.B.48.5.1
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_13	13021	14280	-	null
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_14	14465	16078	+	null
CGC1	TC	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_15	16075	16947	+	1.A.23.4.1
CGC1	STP	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_16	17037	20504	+	B12-binding
CGC1	TC	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_17	20586	21638	-	2.A.59.1.2
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_18	21757	22899	+	null
CGC1	CAZyme	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_19	22909	24150	+	GT4
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_20	24202	25095	+	null
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_21	25170	25853	-	null
CGC1	TC	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_22	25924	26607	-	3.A.1.125.1
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_23	26609	27421	-	null
CGC1	null	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_24	27446	27742	-	null
CGC1	TF	3300010153.a:Ga0098059_1000075	3300010153.a:Ga0098059_1000075_25	27739	27993	-	bZIP_1
CGC1	STP	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_30	38403	39479	-	HhH-GPD+NUDIX
CGC1	null	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_31	39482	41017	-	null
CGC1	null	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_32	41025	41999	-	null
CGC1	CAZyme	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_33	42094	43254	+	GT4| GT4
CGC1	CAZyme	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_34	43283	44392	+	GT4
CGC1	STP	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_35	44474	45709	+	Aminotran_1_2
CGC1	null	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_36	45723	46844	+	null
CGC1	TC	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_37	46867	48810	-	3.A.3.6.5
CGC1	null	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_38	48810	49181	-	null
CGC1	TF	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_39	49275	49811	-	HTH_AraC
CGC1	TC	3300010153.a:Ga0098059_1000164	3300010153.a:Ga0098059_1000164_40	49838	50725	-	2.A.4.1.7
CGC1	TF	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_12	11934	12305	-	Pencillinase_R
CGC1	CAZyme	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_13	12404	13174	-	GH103
CGC1	STP	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_14	13452	14873	+	Pyr_redox_2
CGC1	null	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_15	15116	15838	+	null
CGC1	null	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_16	15915	16790	+	null
CGC1	TC	3300010153.a:Ga0098059_1000234	3300010153.a:Ga0098059_1000234_17	16841	17566	+	9.B.31.1.2
