3300028952.a:Ga0169697_10157	PUL0410_5	30.7	176	122	0	2441	1914	27	202	1.27e-20	97.4
3300028952.a:Ga0169697_10092	PUL0335_8	48.0	367	187	3	28434	27340	20	384	5.88e-99	325
3300028952.a:Ga0169697_10139	PUL0133_14	40.0	280	156	5	14347	13526	64	337	2.93e-53	191
3300028952.a:Ga0169697_10001	PUL0177_12	67.0	470	153	1	67047	68456	1	468	6.78e-206	639
3300028952.a:Ga0169697_10163	PUL0569_3	33.4	509	325	8	10783	9269	8	506	4.52e-90	303
3300028952.a:Ga0169697_10002	PUL0196_6	88.3	592	69	0	32711	34486	1	592	0.0	1103
3300028952.a:Ga0169697_10013	PUL0020_16	98.2	1019	18	0	14241	17297	1	1019	0.0	1967
3300028952.a:Ga0169697_10126	PUL0530_12	44.3	860	459	7	12342	14879	30	883	1.21e-224	707
3300028952.a:Ga0169697_10057	PUL0267_10	75.1	948	232	3	80167	83010	1	944	0.0	1439
3300028952.a:Ga0169697_10004	PUL0219_1	75.2	842	208	1	3689	1164	1	841	0.0	1251
3300028952.a:Ga0169697_10027	PUL0017_9	46.4	756	352	11	73306	71189	4	756	8.93e-194	616
3300028952.a:Ga0169697_10010	PUL0407_2	88.9	577	57	1	65114	66823	1	577	0.0	990
3300028952.a:Ga0169697_10017	PUL0017_9	50.6	635	297	6	195467	193572	148	768	1.81e-188	601
3300028952.a:Ga0169697_10005	PUL0084_8	56.3	931	374	10	65575	68298	9	929	0.0	1011
3300028952.a:Ga0169697_10051	PUL0230_7	67.6	749	241	2	79342	77099	1	748	0.0	1050
