HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH10.hmm	303	3300027026.a:Ga0207814_100007_11	365	6.8e-100	2	294	26	358	0.9636963696369637
GT4.hmm	160	3300027026.a:Ga0207814_100007_128	344	5.9e-18	19	154	189	312	0.84375
GT19.hmm	354	3300027026.a:Ga0207814_100007_142	369	5.8e-113	1	352	4	350	0.9915254237288136
GH144.hmm	404	3300027026.a:Ga0207814_100007_160	459	1.2e-189	3	403	41	453	0.9900990099009901
GH3.hmm	216	3300027026.a:Ga0207814_100007_2	500	7.8e-56	7	215	79	305	0.9629629629629629
GH31.hmm	427	3300027026.a:Ga0207814_100007_221	813	3.7e-150	1	426	225	665	0.9953161592505855
GH13_10.hmm	313	3300027026.a:Ga0207814_100007_224	933	3e-45	2	207	394	620	0.6549520766773163
GH13_36.hmm	314	3300027026.a:Ga0207814_100007_226	517	4.9e-132	1	313	54	374	0.9936305732484076
AA12.hmm	401	3300027026.a:Ga0207814_100007_233	400	6.7e-17	12	344	55	345	0.827930174563591
GH13_8.hmm	293	3300027026.a:Ga0207814_100007_242	672	4.6e-149	1	293	228	518	0.9965870307167235
GH18.hmm	296	3300027026.a:Ga0207814_100007_250	382	3.8e-80	2	287	30	366	0.9628378378378378
GH13_4.hmm	400	3300027026.a:Ga0207814_100007_258	648	5.3e-176	1	400	103	502	0.9975
GH109.hmm	399	3300027026.a:Ga0207814_100007_305	447	1.5e-29	3	162	39	194	0.39849624060150374
GH30_3.hmm	417	3300027026.a:Ga0207814_100007_307	420	6.9e-163	3	417	7	419	0.9928057553956835
GH67.hmm	669	3300027026.a:Ga0207814_100007_317	721	7.2e-280	1	665	22	691	0.992526158445441
GT2.hmm	230	3300027026.a:Ga0207814_100007_377	490	8e-30	1	227	51	276	0.9826086956521739
GT2.hmm	170	3300027026.a:Ga0207814_100007_378	234	3.5e-18	1	131	8	133	0.7647058823529411
GH113.hmm	306	3300027026.a:Ga0207814_100007_383	347	6.3e-102	2	305	38	338	0.9901960784313726
GH109.hmm	399	3300027026.a:Ga0207814_100007_385	469	1e-173	2	398	55	450	0.9924812030075187
GH109.hmm	399	3300027026.a:Ga0207814_100007_403	450	2.2e-19	4	177	41	231	0.43358395989974935
GT4.hmm	160	3300027026.a:Ga0207814_100007_425	389	5.1e-28	7	152	202	346	0.90625
AA3.hmm	618	3300027026.a:Ga0207814_100007_480	564	2.9e-40	88	403	4	559	0.5097087378640777
CE1.hmm	227	3300027026.a:Ga0207814_100007_481	429	2.4e-20	5	199	175	366	0.8546255506607929
GT2.hmm	170	3300027026.a:Ga0207814_100007_49	332	3.6e-22	2	117	6	116	0.6764705882352942
GT35.hmm	674	3300027026.a:Ga0207814_100012_176	553	2.1e-71	210	583	178	504	0.5534124629080118
CBM67.hmm	176	3300027026.a:Ga0207814_100012_199	791	1.2e-37	2	167	38	209	0.9375
GH78.hmm	504	3300027026.a:Ga0207814_100012_199	791	9.3e-109	6	501	272	771	0.9821428571428571
GT51.hmm	177	3300027026.a:Ga0207814_100012_32	768	1.7e-62	2	177	71	259	0.9887005649717514
GH109.hmm	399	3300027026.a:Ga0207814_100012_328	351	6.6e-20	4	164	5	154	0.40100250626566414
GH9.hmm	418	3300027026.a:Ga0207814_100012_5	592	2.6e-78	2	417	115	585	0.992822966507177
CE4.hmm	130	3300027026.a:Ga0207814_100012_6	242	2.2e-16	10	121	40	158	0.8538461538461538
GH63.hmm	570	3300027026.a:Ga0207814_100014_110	891	3.9e-18	364	568	422	873	0.35789473684210527
GH16_3.hmm	230	3300027026.a:Ga0207814_100014_13	274	1.3e-87	1	230	34	265	0.9956521739130435
CE1.hmm	227	3300027026.a:Ga0207814_100014_151	238	1.9e-17	48	222	51	233	0.7665198237885462
GH109.hmm	399	3300027026.a:Ga0207814_100014_21	456	4.4e-21	6	166	36	196	0.40100250626566414
GH16_3.hmm	230	3300027026.a:Ga0207814_100014_223	296	3.6e-86	1	230	64	292	0.9956521739130435
GH109.hmm	399	3300027026.a:Ga0207814_100014_249	453	5.4e-17	4	163	40	199	0.39849624060150374
GH3.hmm	216	3300027026.a:Ga0207814_100014_334	987	1.4e-59	5	215	109	334	0.9722222222222222
GT4.hmm	160	3300027026.a:Ga0207814_100014_338	380	1.2e-38	7	155	196	341	0.925
GT2.hmm	170	3300027026.a:Ga0207814_100014_361	362	1e-31	1	147	47	185	0.8588235294117647
GT83.hmm	540	3300027026.a:Ga0207814_100014_362	537	1.3e-59	16	434	3	418	0.774074074074074
GH23.hmm	135	3300027026.a:Ga0207814_100014_57	468	7.3e-32	2	120	102	236	0.8740740740740741
GH57.hmm	383	3300027026.a:Ga0207814_100014_6	404	6.4e-67	2	316	6	329	0.8198433420365535
GT4.hmm	160	3300027026.a:Ga0207814_100014_7	424	8.5e-30	4	150	242	385	0.9125
GT2.hmm	170	3300027026.a:Ga0207814_100014_74	318	2.3e-17	1	115	8	124	0.6705882352941176
GH133.hmm	372	3300027026.a:Ga0207814_100014_8	639	3.6e-110	8	372	286	630	0.978494623655914
CE4.hmm	130	3300027026.a:Ga0207814_100014_97	491	8e-22	6	119	85	294	0.8692307692307693
GH109.hmm	399	3300027026.a:Ga0207814_100014_98	450	8e-24	4	160	38	187	0.39097744360902253
GT2.hmm	170	3300027026.a:Ga0207814_100015_24	231	2.7e-17	1	131	4	125	0.7647058823529411
CE14.hmm	124	3300027026.a:Ga0207814_100015_27	283	9.6e-27	1	124	51	166	0.9919354838709677
GT2.hmm	170	3300027026.a:Ga0207814_100015_270	488	4.4e-19	1	114	64	202	0.6647058823529411
GT2.hmm	230	3300027026.a:Ga0207814_100015_270	488	6.6e-17	58	230	142	332	0.7478260869565218
CE1.hmm	227	3300027026.a:Ga0207814_100015_290	374	4.9e-36	2	223	135	366	0.973568281938326
GH20.hmm	337	3300027026.a:Ga0207814_100015_341	847	2.5e-94	8	335	311	730	0.9703264094955489
CE1.hmm	227	3300027026.a:Ga0207814_100015_370	392	9e-23	1	207	36	255	0.9074889867841409
GH109.hmm	399	3300027026.a:Ga0207814_100015_64	383	1.1e-31	4	301	3	294	0.7443609022556391
GH109.hmm	399	3300027026.a:Ga0207814_100015_70	397	3.5e-21	7	187	37	212	0.45112781954887216
GH17.hmm	311	3300027026.a:Ga0207814_100015_79	295	3.7e-24	25	307	57	294	0.9067524115755627
GH17.hmm	311	3300027026.a:Ga0207814_100015_80	782	9e-23	21	307	540	781	0.9196141479099679
GH17.hmm	311	3300027026.a:Ga0207814_100015_81	422	1.5e-29	48	309	112	380	0.8392282958199357
GH3.hmm	216	3300027026.a:Ga0207814_100015_82	580	2.4e-68	4	215	79	291	0.9768518518518519
