HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300011668.a:Ga0122184_100025_102	296	5.7e-21	1	136	16	158	0.7941176470588235
CE1.hmm	227	3300011668.a:Ga0122184_100030_135	274	8.9e-20	1	211	45	259	0.9251101321585903
GT2.hmm	170	3300011668.a:Ga0122184_100030_18	331	2.6e-22	3	133	6	136	0.7647058823529411
AA7.hmm	458	3300011668.a:Ga0122184_100030_24	467	1.8e-72	6	227	54	275	0.48253275109170307
GH13.hmm	299	3300011668.a:Ga0122184_100030_60	463	4.2e-56	8	290	59	341	0.9431438127090301
GH13_19.hmm	360	3300011668.a:Ga0122184_100030_61	552	3.9e-75	136	360	173	421	0.6222222222222222
GH97.hmm	631	3300011668.a:Ga0122184_100030_62	723	4.5e-249	9	630	16	718	0.9841521394611727
GH97.hmm	631	3300011668.a:Ga0122184_100030_63	702	2.7e-240	6	630	12	697	0.9889064976228209
GH13.hmm	299	3300011668.a:Ga0122184_100030_64	619	3.3e-54	13	294	157	481	0.939799331103679
GH65.hmm	372	3300011668.a:Ga0122184_100030_65	766	2.5e-142	1	372	325	705	0.9973118279569892
GH13_10.hmm	313	3300011668.a:Ga0122184_100030_72	935	1.8e-35	1	147	379	541	0.46645367412140576
GH33.hmm	342	3300011668.a:Ga0122184_100030_73	116	4.8e-19	85	208	1	112	0.35964912280701755
GT28.hmm	157	3300011668.a:Ga0122184_100031_107	369	2e-47	1	155	197	354	0.9808917197452229
CE4.hmm	130	3300011668.a:Ga0122184_100031_48	258	2e-27	4	122	62	182	0.9076923076923077
GT2.hmm	170	3300011668.a:Ga0122184_100031_53	395	2.7e-27	1	142	16	149	0.8294117647058824
CE12.hmm	210	3300011668.a:Ga0122184_100031_78	247	1.1e-78	1	210	23	233	0.9952380952380953
CE8.hmm	288	3300011668.a:Ga0122184_100031_79	325	1.4e-98	2	287	26	317	0.9895833333333334
GH28.hmm	325	3300011668.a:Ga0122184_100031_81	556	2.4e-79	7	306	74	472	0.92
CE12.hmm	210	3300011668.a:Ga0122184_100031_82	271	6.6e-72	1	209	29	259	0.9904761904761905
CBM91.hmm	200	3300011668.a:Ga0122184_100031_83	273	3.8e-30	4	196	69	267	0.96
GH2.hmm	752	3300011668.a:Ga0122184_100033_102	740	1.4e-86	26	570	19	723	0.723404255319149
GH109.hmm	399	3300011668.a:Ga0122184_100033_95	457	1.8e-163	2	399	30	445	0.9949874686716792
GT19.hmm	354	3300011668.a:Ga0122184_100035_125	371	2e-122	2	352	4	351	0.9887005649717514
CE1.hmm	227	3300011668.a:Ga0122184_100035_134	720	3.3e-17	3	210	476	699	0.9118942731277533
GT83.hmm	540	3300011668.a:Ga0122184_100035_25	544	8.8e-65	3	463	3	458	0.8518518518518519
GT2.hmm	170	3300011668.a:Ga0122184_100035_27	238	3.4e-28	1	148	6	151	0.8647058823529412
GT9.hmm	225	3300011668.a:Ga0122184_100035_28	350	7.5e-20	3	201	110	329	0.88
GT2.hmm	170	3300011668.a:Ga0122184_100035_86	241	8.1e-31	2	168	6	171	0.9764705882352941
GT2.hmm	170	3300011668.a:Ga0122184_100036_136	493	1.2e-31	1	166	136	304	0.9705882352941176
GH92.hmm	491	3300011668.a:Ga0122184_100036_74	911	9.9e-164	5	456	229	679	0.9185336048879837
GT4.hmm	160	3300011668.a:Ga0122184_100038_13	380	3.6e-16	8	154	202	349	0.9125
