Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008060.a:Ga0114177_100248_7	QUT85051.1|GT26	80.6	237	46	0	1	237	1	237	4.3e-115	417.9
3300008060.a:Ga0114177_100248_9	ABR41529.1|GT0	64.0	297	107	0	3	299	2	298	2.3e-118	429.1
3300008060.a:Ga0114177_100248_18	CAI32746.2|GT4	57.8	412	156	2	5	416	1	394	1.2e-131	473.8
3300008060.a:Ga0114177_100248_33	QUT70649.1|GH51	63.6	670	225	9	2	665	3	659	1.7e-254	882.5
3300008060.a:Ga0114177_100248_34	ALO48884.1|GH25	50.4	373	182	2	389	759	31	402	7.5e-105	385.6
3300008060.a:Ga0114177_100006_1	AGB28354.1|CE12	56.9	554	231	4	582	1127	643	1196	1.3e-183	647.9
3300008060.a:Ga0114177_100006_22	UQC84824.1|GT2	59.3	344	139	1	4	346	1785	2128	3.0e-117	425.6
3300008060.a:Ga0114177_100006_39	CAG7911095.1|GH5_11	39.6	910	489	19	13	881	589	1478	1.4e-187	660.6
3300008060.a:Ga0114177_100006_49	QLQ36737.1|CBM2	46.7	422	217	6	40	456	192	610	7.7e-113	411.4
3300008060.a:Ga0114177_100006_51	QNL36719.1|GH43_10	53.0	557	248	4	70	625	24	567	1.5e-178	630.2
3300008060.a:Ga0114177_100006_62	ALJ60891.1|GH136	76.5	485	114	0	24	508	23	507	1.1e-232	809.7
3300008060.a:Ga0114177_100006_67	QNT65264.1|GT2	55.1	1289	543	10	9	1294	4	1259	0.0e+00	1429.1
3300008060.a:Ga0114177_100006_89	AGL63717.2|GT4	44.4	680	292	8	159	834	107	704	7.9e-151	538.5
3300008060.a:Ga0114177_100006_93	AUI49254.1|GH92	68.3	725	227	2	4	728	1	722	1.5e-304	1048.9
3300008060.a:Ga0114177_100006_109	UBE46622.1|GH125	79.0	482	97	3	3	481	1	481	3.0e-232	808.1
3300008060.a:Ga0114177_100006_120	ALJ59982.1|CBM62	44.0	650	355	7	7	652	6	650	2.8e-169	599.4
3300008060.a:Ga0114177_100006_151	CCO12112.2|GH13_31	72.1	419	116	1	3	420	4	422	8.9e-172	607.1
3300008060.a:Ga0114177_100006_159	BBD45633.1|GH92	62.5	774	285	3	3	776	2	770	1.1e-305	1052.7
