CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_152	214910	215803	+	HTH_AraC+HTH_AraC
CGC1	STP	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_153	215838	216485	+	Nitroreductase
CGC1	STP	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_154	216524	216913	+	Rhodanese
CGC1	null	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_155	216750	217247	-	null
CGC1	null	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_156	217347	218321	-	null
CGC1	STP	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_157	218342	221686	-	TPR_2+TPR_1+TPR_2
CGC1	TC	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_158	221698	223083	-	2.A.1.1.3
CGC1	CAZyme	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_159	223539	225875	+	GH92| GH92
CGC1	CAZyme	3300008060.a:Ga0114177_100006	3300008060.a:Ga0114177_100006_160	226014	228029	+	 GH97|GH97
CGC1	STP	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_86	97161	98222	+	HhH-GPD
CGC1	null	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_87	98314	98739	+	null
CGC1	TC	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_88	98762	100108	+	9.A.40.1.2
CGC1	null	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_89	100125	100769	+	null
CGC1	TC	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_90	100858	102639	-	3.A.1.21.1
CGC1	TC	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_91	102584	104326	-	3.A.1.21.1
CGC1	null	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_92	104353	105000	-	null
CGC1	null	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_93	105048	105866	-	null
CGC1	STP	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_94	105953	106564	-	TetR_N
CGC1	TF	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_95	106787	108136	+	HTH_8
CGC1	null	3300008060.a:Ga0114177_100055	3300008060.a:Ga0114177_100055_96	108495	109865	-	null
