3300029191.a:Ga0168694_101862	PUL0024_8	30.3	195	132	2	3896	3312	1	191	1.32e-18	87.0
3300029191.a:Ga0168694_101400	PUL0544_1	41.1	292	171	1	8360	7485	4	294	1.62e-58	204
3300029191.a:Ga0168694_101271	PUL0298_9	39.8	256	146	4	14281	13532	21	274	3.86e-47	171
3300029191.a:Ga0168694_100766	PUL0017_9	45.1	711	316	8	23237	25348	136	779	1.60e-189	602
3300029191.a:Ga0168694_100416	PUL0347_4	45.8	877	452	11	27291	24700	22	888	1.91e-232	731
3300029191.a:Ga0168694_100276	PUL0041_3	55.3	474	201	3	22517	23938	1	463	2.31e-175	548
3300029191.a:Ga0168694_100245	PUL0206_1	51.0	676	323	4	8242	10269	32	699	1.63e-224	700
3300029191.a:Ga0168694_100897	PUL0316_5	37.6	482	287	6	13914	12496	6	482	1.86e-90	303
3300029191.a:Ga0168694_100864	PUL0184_16	41.0	268	156	1	20272	19469	1	266	8.41e-59	204
3300029191.a:Ga0168694_100474	PUL0420_2	45.3	768	401	6	7261	9522	16	778	1.20e-211	666
3300029191.a:Ga0168694_100112	PUL0311_4	100	1140	0	0	72963	76382	1	1140	0.0	2167
3300029191.a:Ga0168694_100090	PUL0198_10	99.8	468	1	0	86426	87829	1	468	3.81e-304	919
3300029191.a:Ga0168694_100468	PUL0145_15	34.3	1052	663	10	34050	37142	6	1050	3.57e-175	572
3300029191.a:Ga0168694_100396	PUL0316_5	40.1	479	283	1	19059	20483	2	480	7.35e-114	372
3300029191.a:Ga0168694_100020	PUL0246_1	60.9	588	228	2	176479	174719	2	588	2.93e-236	731
3300029191.a:Ga0168694_100134	PUL0248_12	68.5	425	125	4	63939	62683	1	422	4.48e-183	569
3300029191.a:Ga0168694_100597	PUL0446_3	90.7	204	19	0	4782	5393	39	242	8.92e-116	368
3300029191.a:Ga0168694_100040	PUL0061_24	58.9	587	235	5	119329	121080	1	584	7.48e-226	701
3300029191.a:Ga0168694_100446	PUL0050_20	55.8	274	120	1	18877	19695	1	274	6.10e-89	291
3300029191.a:Ga0168694_100432	PUL0449_2	77.4	252	47	2	3	749	57	301	4.42e-120	384
3300029191.a:Ga0168694_100071	PUL0291_4	100	678	0	0	28568	26535	1	678	0.0	1440
3300029191.a:Ga0168694_100125	PUL0088_7	57.7	381	136	5	69929	71008	1	377	1.06e-127	408
3300029191.a:Ga0168694_100019	PUL0168_3	49.9	1039	452	20	72544	69488	2	991	1.96e-310	962
3300029191.a:Ga0168694_100406	PUL0316_5	44.6	482	262	2	19537	18104	1	481	6.48e-132	424
3300029191.a:Ga0168694_100102	PUL0296_1	44.3	470	233	6	92340	93662	21	490	7.13e-117	382
3300029191.a:Ga0168694_102138	PUL0303_9	45.7	184	97	2	974	423	1	181	1.23e-46	164
3300029191.a:Ga0168694_100004	PUL0409_5	96.3	675	25	0	329597	327573	1	675	0.0	1315
3300029191.a:Ga0168694_100076	PUL0324_5	54.1	710	315	7	5782	7896	4	707	1.76e-233	728
3300029191.a:Ga0168694_102659	PUL0184_16	100	36	0	0	4957	4850	237	272	3.63e-15	75.9
3300029191.a:Ga0168694_100363	PUL0106_6	38.0	258	143	6	38647	37901	53	302	3.45e-40	153
3300029191.a:Ga0168694_100927	PUL0335_13	96.0	303	12	0	4119	3211	122	424	7.47e-197	607
3300029191.a:Ga0168694_100224	PUL0069_22	72.6	552	150	1	8735	10387	4	555	9.84e-264	806
3300029191.a:Ga0168694_100044	PUL0017_9	43.6	635	291	9	159044	157323	148	776	4.74e-152	496
3300029191.a:Ga0168694_100095	PUL0041_3	74.8	464	117	0	37818	39209	1	464	5.36e-243	743
3300029191.a:Ga0168694_100619	PUL0428_2	38.7	413	237	6	24367	23150	5	408	4.01e-93	309
3300029191.a:Ga0168694_102123	PUL0401_3	36.9	157	96	1	5492	5022	467	620	8.40e-22	100
3300029191.a:Ga0168694_101410	PUL0577_11	27.5	579	354	17	8059	9648	303	864	2.42e-46	182
3300029191.a:Ga0168694_100221	PUL0236_2	63.7	331	118	2	36591	37580	1	330	4.42e-135	427
3300029191.a:Ga0168694_100480	PUL0329_19	49.5	388	190	2	2145	3308	1	382	5.63e-123	394
3300029191.a:Ga0168694_101067	PUL0460_28	33.3	477	306	4	7094	8512	19	487	1.23e-74	258
3300029191.a:Ga0168694_101131	PUL0184_17	99.7	383	1	0	1365	2513	1	383	9.81e-252	762
3300029191.a:Ga0168694_101343	PUL0336_18	31.9	235	153	3	5537	6235	9	238	4.06e-33	129
3300029191.a:Ga0168694_101175	PUL0390_3	44.5	301	150	1	182	1033	3	303	7.43e-76	255
3300029191.a:Ga0168694_101489	PUL0351_1	22.2	369	239	12	7225	8253	19	365	4.05e-05	47.4
3300029191.a:Ga0168694_101650	PUL0266_9	31.8	412	243	8	4384	3173	1	382	1.48e-56	201
3300029191.a:Ga0168694_100218	PUL0152_1	44.2	457	247	4	54712	56079	8	457	1.41e-105	348
3300029191.a:Ga0168694_100058	PUL0267_9	54.9	669	294	3	32559	34562	4	665	2.60e-228	711
3300029191.a:Ga0168694_100084	PUL0586_1	74.2	473	111	5	97750	99153	1	467	2.72e-241	739
3300029191.a:Ga0168694_102413	PUL0025_5	32.7	104	62	4	1988	1701	531	634	2.09e-06	50.8
3300029191.a:Ga0168694_102957	PUL0037_8	28.9	308	198	9	3024	2122	16	309	1.02e-24	104
3300029191.a:Ga0168694_101211	PUL0069_22	32.7	498	307	6	830	2251	48	541	7.38e-64	228
3300029191.a:Ga0168694_102983	PUL0340_11	25.8	337	144	8	3555	2854	1	334	2.19e-25	110
3300029191.a:Ga0168694_100047	PUL0267_10	56.2	940	402	8	89920	92736	4	934	0.0	1060
3300029191.a:Ga0168694_100026	PUL0010_36	60.9	493	190	2	46451	44973	7	496	3.11e-204	634
3300029191.a:Ga0168694_100001	PUL0049_25	35.5	1265	738	29	30751	34488	21	1226	7.42e-202	658
3300029191.a:Ga0168694_100034	PUL0058_5	44.0	795	428	5	53455	55824	15	797	9.35e-212	669
3300029191.a:Ga0168694_100052	PUL0530_12	51.1	892	410	8	35330	32694	1	879	8.10e-276	857
3300029191.a:Ga0168694_100131	PUL0100_2	99.3	450	3	0	81711	80362	1	450	1.69e-298	902
