CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_173	184940	186145	-	Aminotran_1_2
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_174	186198	187469	-	null
CGC1	TF	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_175	187702	188124	+	HTH_11
CGC1	STP	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_176	188543	190573	-	Pyr_redox_2
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_177	190807	192498	-	null
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_178	192503	193648	-	null
CGC1	TF	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_179	193650	194393	-	GntR
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_180	194415	196082	-	2.A.14.1.1
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_181	196666	198009	+	null
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_182	198071	199330	-	9.B.34.1.3
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_183	199479	200513	+	null
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_184	200510	201157	+	null
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_185	201352	202770	+	2.A.3.1.10
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_186	203657	204901	-	null
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_187	205024	206619	-	3.A.1.5.24
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_188	206594	207607	-	3.A.1.5.21
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_189	207607	208674	-	3.A.1.5.24
CGC1	TC	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_190	208712	210556	-	3.A.1.5.21
CGC1	CAZyme	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_191	210582	213635	-	 GH23|CBM50|GH23
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_192	213857	215224	+	null
CGC1	null	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_193	215359	217002	+	null
CGC1	STP	3300011790.a:Ga0121052_100015	3300011790.a:Ga0121052_100015_194	217003	217761	+	NUDIX
CGC1	TC	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_274	297056	297802	+	3.A.1.122.15
CGC1	TC	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_275	297783	300263	+	3.A.1.122.15
CGC1	TC	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_276	300291	301097	-	9.B.104.1.3
CGC1	CAZyme	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_277	301176	301850	+	 GT51|GT51
CGC1	null	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_278	301959	304037	+	null
CGC1	TF	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_279	304081	305001	-	HTH_1
CGC1	null	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_280	305008	305952	-	null
CGC1	STP	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_281	306013	307191	-	Pyr_redox_2
CGC1	null	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_282	307262	307426	-	null
CGC1	STP	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_283	308011	308553	+	Pribosyltran
CGC1	null	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_284	308580	309059	-	null
CGC1	null	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_285	309335	310864	+	null
CGC1	TC	3300011790.a:Ga0121052_100006	3300011790.a:Ga0121052_100006_286	311018	312472	+	1.B.73.1.1
CGC1	CAZyme	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_331	346229	348631	+	 GT51|GT51
CGC1	null	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_332	348650	349204	+	null
CGC1	STP	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_333	349236	350135	-	NUDIX
CGC1	null	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_334	350273	350443	+	null
CGC1	STP	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_335	350509	351855	-	HisKA+HATPase_c
CGC1	TF	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_336	351856	352515	-	Trans_reg_C
CGC1	null	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_337	352670	353029	-	null
CGC1	TC	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_338	353123	354880	-	3.A.15.4.1
CGC1	STP	3300011790.a:Ga0121052_100005	3300011790.a:Ga0121052_100005_339	355189	356133	+	GAF+GGDEF
