Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029390.a:Ga0243991_1000029_63	UML65985.1|GH133	99.7	679	2	0	1	679	1	679	0.0e+00	1425.2
3300029390.a:Ga0243991_1000029_84	CBK89548.1|GT51	99.8	846	2	0	1	846	1	846	0.0e+00	1659.0
3300029390.a:Ga0243991_1000029_91	ACR74497.1|GT0	98.2	222	4	0	1	222	1	222	1.0e-118	429.9
3300029390.a:Ga0243991_1000060_35	AGL64345.2|GT2	57.1	574	239	3	364	933	286	856	1.0e-175	621.3
3300029390.a:Ga0243991_1000060_50	AGL63871.2|GT2	49.1	493	228	4	452	943	526	996	5.3e-124	449.5
3300029390.a:Ga0243991_1000060_51	CBK90689.1|GT5	100.0	484	0	0	1	484	1	484	5.9e-297	1023.1
3300029390.a:Ga0243991_1000060_84	AMJ20771.1|GH13_26	37.9	869	464	16	1	803	1	859	7.1e-162	575.1
3300029390.a:Ga0243991_1000060_92	UML64005.1|GT28	99.7	375	1	0	1	375	1	375	4.7e-217	757.3
3300029390.a:Ga0243991_1000060_100	CBK90733.1|GH2	98.3	822	14	0	1	822	1	822	0.0e+00	1679.8
3300029390.a:Ga0243991_1000578_4	AMJ20543.1|GH13_11	61.0	372	143	2	18	388	11	381	7.9e-125	451.1
3300029390.a:Ga0243991_1000578_28	VCV23087.1|GH172	99.1	342	3	0	3	344	1	342	4.3e-209	730.7
3300029390.a:Ga0243991_1000077_59	CBK92563.1|GH32	99.4	487	3	0	1	487	1	487	1.2e-300	1035.4
3300029390.a:Ga0243991_1000077_73	ACR74086.1|GH32	99.8	484	1	0	1	484	1	484	1.5e-300	1035.0
3300029390.a:Ga0243991_1000077_77	CBK92090.1|GH172	99.7	367	1	0	1	367	1	367	4.0e-229	797.3
3300029390.a:Ga0243991_1000038_2	ACR74291.1|GH31	99.1	748	7	0	1	748	1	748	0.0e+00	1545.0
3300029390.a:Ga0243991_1000038_4	CBK94317.1|GH31	99.0	797	8	0	1	797	1	797	0.0e+00	1662.9
3300029390.a:Ga0243991_1000038_12	ACR74281.1|GH13_18	99.2	491	4	0	1	491	5	495	3.5e-289	997.3
3300029390.a:Ga0243991_1000038_13	CBK94329.1|GH36	99.4	946	6	0	1	946	1	946	0.0e+00	1922.1
3300029390.a:Ga0243991_1000038_44	QAV27616.1|CBM48|GH13_9	59.7	313	124	1	13	323	640	952	2.4e-108	396.4
3300029390.a:Ga0243991_1000038_101	CAD7226128.1|GH38	35.6	710	393	15	12	683	1345	2028	7.7e-112	408.7
3300029390.a:Ga0243991_1000038_104	CCO12868.2|GH1	57.4	1274	429	15	1	1242	1	1192	0.0e+00	1390.6
3300029390.a:Ga0243991_1000045_66	AMJ18631.1|GT2	46.0	1190	599	18	6	1178	2	1164	1.2e-282	976.9
3300029390.a:Ga0243991_1000045_82	CBK93583.1|GH23	100.0	270	0	0	1	270	1	270	1.6e-142	509.2
3300029390.a:Ga0243991_1000429_31	CBK90979.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1155.2
3300029390.a:Ga0243991_1000429_32	ACR74661.1|GH13_31	99.6	561	2	0	1	561	1	561	0.0e+00	1159.8
3300029390.a:Ga0243991_1000012_58	ACR75517.1|CE4	100.0	318	0	0	1	318	1	318	1.8e-172	609.0
3300029390.a:Ga0243991_1000012_104	CBK94637.1|CBM48|GH13_11	98.7	620	6	1	1	620	1	618	0.0e+00	1280.4
3300029390.a:Ga0243991_1000012_124	UML66954.1|GH77	100.0	524	0	0	1	524	1	524	0.0e+00	1103.6
3300029390.a:Ga0243991_1000012_126	CBK94658.1|CBM48|GH13_14	99.5	607	3	0	1	607	1	607	0.0e+00	1237.2
3300029390.a:Ga0243991_1000012_149	CAG7883609.1|GT1	52.0	875	408	4	4	872	171	1039	4.0e-251	871.7
3300029390.a:Ga0243991_1000012_173	CBK94700.1|CBM34|GH13_20	99.8	591	1	0	1	591	1	591	0.0e+00	1287.3
3300029390.a:Ga0243991_1000012_203	ASV45029.1|GH23	40.3	1660	862	36	1289	2853	1543	3168	0.0e+00	1086.2
3300029390.a:Ga0243991_1000082_6	CAE6110940.1|CE8	41.0	553	293	13	18	556	253	786	7.2e-113	411.8
3300029390.a:Ga0243991_1000082_22	CAE6204650.1|GH28	50.0	602	293	4	5	600	744	1343	5.9e-169	598.2
3300029390.a:Ga0243991_1000062_24	ACR74768.1|GH53	99.7	1130	3	0	1	1130	1	1130	0.0e+00	2345.9
3300029390.a:Ga0243991_1000062_32	ACR74776.1|GH13	99.3	434	3	0	1	434	1	434	2.7e-269	931.0
3300029390.a:Ga0243991_1000062_38	CBK91082.1|GT2	100.0	352	0	0	1	352	1	352	2.5e-204	714.9
3300029390.a:Ga0243991_1000062_48	CBK91091.1|GH8	100.0	380	0	0	1	380	1	380	2.7e-236	821.2
3300029390.a:Ga0243991_1000062_49	QSF46877.1|CE17	50.9	582	265	4	2	580	14	577	2.1e-163	579.7
3300029390.a:Ga0243991_1000062_50	CBK93970.1|GH43_12	99.2	523	4	0	1	523	1	523	0.0e+00	1110.9
3300029390.a:Ga0243991_1000062_52	CBK93968.1|GH3	99.4	714	4	0	1	714	1	714	0.0e+00	1447.6
3300029390.a:Ga0243991_1000062_61	CBK91104.1|GT35	99.9	822	1	0	1	822	1	822	0.0e+00	1649.4
3300029390.a:Ga0243991_1000062_64	AWZ17133.1|GH13_30	39.4	1165	630	22	3	1119	406	1542	1.3e-225	787.3
3300029390.a:Ga0243991_1000062_77	CBK91117.1|GH94	99.8	817	2	0	1	817	1	817	0.0e+00	1733.0
3300029390.a:Ga0243991_1000062_86	CBK91127.1|CBM26|CBM41|CBM82|CBM83|GH13_41|3.2.1.1	80.4	1534	130	5	1	1534	1	1363	0.0e+00	2416.3
3300029390.a:Ga0243991_1001127_4	CBK91325.1|GH2	98.8	1027	12	0	1	1027	1	1027	0.0e+00	2139.8
