Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029390.a:Ga0243991_1000012_104	-	GH13_11(274-459)	GH13_e87	CBM48+GH13_11	N	3
3300029390.a:Ga0243991_1000012_124	2.4.1.25:3	GH77(8-488)	GH77_e1	GH77	N	3
3300029390.a:Ga0243991_1000012_126	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(155-463)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300029390.a:Ga0243991_1000012_173	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|-	CBM34(6-131)+GH13_20(180-479)	CBM34_e0+GH13_e204	CBM34+GH13_20	N	3
3300029390.a:Ga0243991_1000012_58	-	CE4(109-222)	CE4_e125	CE4	N	3
3300029390.a:Ga0243991_1000029_63	-	GH133(309-664)	GH133_e2	GH133	N	3
3300029390.a:Ga0243991_1000029_84	-	GT51(83-267)	GT51_e43	GT51	N	3
3300029390.a:Ga0243991_1000038_12	2.4.1.329:1	GH13_18(34-390)	GH13_e104	GH13_18	N	3
3300029390.a:Ga0243991_1000038_13	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36	N	3
3300029390.a:Ga0243991_1000038_2	3.2.1.84:1	GH31(245-681)	GH31_e37	GH31	N	3
3300029390.a:Ga0243991_1000038_4	-	GH31(170-595)	GH31_e77	GH31	N	3
3300029390.a:Ga0243991_1000042_119	-|3.2.1.54:2|3.2.1.135:1	CBM34(6-119)+GH13_20(170-468)	CBM34_e9+GH13_e32	CBM34+GH13_20	N	3
3300029390.a:Ga0243991_1000042_123	-	GH25(97-289)	GH25_e157	GH25	Y(1-39)	3
3300029390.a:Ga0243991_1000042_27	-	GT51(79-253)	GT51_e55	GT51	N	3
3300029390.a:Ga0243991_1000045_82	3.2.1.17:12|4.2.2.n1:6	GH23(165-269)	GH23_e335	GH23	N	3
3300029390.a:Ga0243991_1000047_101	-	GT2(4-129)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000047_102	-	GH73(367-493)	GH73_e230	-	Y(1-28)	2
3300029390.a:Ga0243991_1000047_19	-	GH136(239-753)	GH136_e37	GH136	Y(1-30)	3
3300029390.a:Ga0243991_1000047_21	-	CE4(3-122)	CE4_e345	-	N	2
3300029390.a:Ga0243991_1000047_26	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(567-777)	GH3_e165	GH3	N	3
3300029390.a:Ga0243991_1000047_28	-|-|-|-|-	GH16_3(271-453)+CBM4(479-610)+CBM4(783-908)	CBM4_e27+GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16	Y(1-26)	3
3300029390.a:Ga0243991_1000047_29	2.4.1.49:1	GH94(2-799)	GH94_e8	GH94	N	3
3300029390.a:Ga0243991_1000047_30	2.4.1.31:2	GH94(118-895)	GH94_e3	GH94	N	3
3300029390.a:Ga0243991_1000047_63	-	GT2(6-136)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000047_68	-	GH3(151-376)	GH3_e219	GH3	N	3
3300029390.a:Ga0243991_1000047_73	-	GT2(7-177)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000047_8	-	GH115(12-512)	GH115_e2	GH115	N	3
3300029390.a:Ga0243991_1000047_84	-	GT2(12-178)	GT2	-	N	2
3300029390.a:Ga0243991_1000047_85	-	GT2(9-115)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000047_86	-|-	GT2(73-233)+GT2(329-508)	GT2+GT2	GT2	N	3
3300029390.a:Ga0243991_1000060_100	-	GH2(2-567)	GH2_e57	GH2	N	3
3300029390.a:Ga0243991_1000060_51	2.4.1.21:9	GT5(3-479)	GT5_e9	GT5	N	3
3300029390.a:Ga0243991_1000060_92	-	GT28(206-354)	GT28_e59	GT28	N	3
3300029390.a:Ga0243991_1000062_24	3.2.1.89:4	GH53(624-950)	GH53_e16	GH53	N	3
3300029390.a:Ga0243991_1000062_32	3.2.1.-:2	GH13_20(34-323)	GH13_e141	GH13	N	3
3300029390.a:Ga0243991_1000062_38	-	GT2(20-124)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000062_48	3.2.1.156:5	GH8(54-372)	GH8_e36	GH8	N	3
3300029390.a:Ga0243991_1000062_49	3.1.1.-:1	CE17(215-385)	CE17_e0	CE17	N	3
3300029390.a:Ga0243991_1000062_50	3.2.1.55:2|3.2.1.37:1|-	GH43_12(5-291)+CBM91(325-519)	GH43_e259+CBM91_e25	GH43_12	N	3
3300029390.a:Ga0243991_1000062_52	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(31-272)	GH3_e0	GH3	N	3
3300029390.a:Ga0243991_1000062_61	2.4.1.1:158	GT35(95-812)	GT35_e0	GT35	N	3
3300029390.a:Ga0243991_1000062_77	2.4.1.20:14|2.4.1.49:1	GH94(2-812)	GH94_e12	GH94	N	3
3300029390.a:Ga0243991_1000062_86	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	CBM82(48-171)+CBM83(515-610)+GH13_41(867-1166)	GH13_e61	CBM26+CBM41+CBM82+CBM83+GH13_41+3.2.1.1	Y(1-44)	3
3300029390.a:Ga0243991_1000073_70	-	CE4(279-384)	CE4_e347	CE4	N	3
3300029390.a:Ga0243991_1000073_79	3.2.1.89:17|3.2.1.89:6	GH53(332-708)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-28)	3
3300029390.a:Ga0243991_1000077_59	3.2.1.26:1	GH32(28-336)	GH32_e71	GH32	N	3
3300029390.a:Ga0243991_1000077_73	-	GH32(7-291)	GH32_e66	GH32	N	3
3300029390.a:Ga0243991_1000077_77	-	GH172(89-348)	GH172_e0	GH172	N	3
3300029390.a:Ga0243991_1000083_13	3.2.1.-:5	GH43_26(7-307)	GH43_e105	GH43_26	N	3
3300029390.a:Ga0243991_1000083_14	-	GH43_4(49-399)	GH43_e230	GH43_4	Y(1-24)	3
3300029390.a:Ga0243991_1000083_3	3.2.1.23:9	GH42(13-382)	GH42_e17	GH42	N	3
3300029390.a:Ga0243991_1000083_5	3.2.1.185:2	GH127(6-553)	GH127_e0	GH127	N	3
3300029390.a:Ga0243991_1000083_60	2.4.1.-:1	GT4(315-454)	GT4_e945	GT4	N	3
3300029390.a:Ga0243991_1000083_68	-	GT113(19-294)	GT113_e5	GT113	N	3
3300029390.a:Ga0243991_1000083_69	2.4.1.-:1	GT113(14-326)	GT113_e2	GT113	N	3
3300029390.a:Ga0243991_1000083_7	3.2.1.55:27	GH51(2-505)	GH51_e19	GH51	N	3
3300029390.a:Ga0243991_1000083_70	2.4.1.-:1	GT4(325-453)	GT4_e945	GT4	N	3
3300029390.a:Ga0243991_1000083_72	-|-	GT2(8-129)+GT8(327-576)	GT2+GT8_e189	GT2+GT8	N	3
3300029390.a:Ga0243991_1000098_48	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300029390.a:Ga0243991_1000159_21	2.4.1.25:3	GH77(14-486)	GH77_e1	GH77	N	3
3300029390.a:Ga0243991_1000159_25	-	GH13_36(96-419)	GH13_e162	GH13_36+3.2.1.133	Y(1-51)	3
3300029390.a:Ga0243991_1000159_26	3.2.1.89:17	GH53(39-423)	GH53_e14	-	Y(1-32)	2
3300029390.a:Ga0243991_1000159_31	-	GH53(4-347)	GH53_e6	-	N	2
3300029390.a:Ga0243991_1000237_12	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029390.a:Ga0243991_1000237_18	-	GH18(217-566)	GH18_e106	GH18	N	3
3300029390.a:Ga0243991_1000237_40	-	GT28(189-339)	GT28_e30	GT28	N	3
3300029390.a:Ga0243991_1000281_15	3.2.1.55:2|3.2.1.8:1|-	GH43_10(4-272)+CBM91(302-494)	GH43_e118+CBM91_e34	GH43_10	N	3
3300029390.a:Ga0243991_1000281_5	-	CE4(69-185)	CE4_e53	CE4	N	3
3300029390.a:Ga0243991_1000283_21	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-550)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029390.a:Ga0243991_1000293_14	2.4.1.21:9	GT5(5-478)	GT5_e9	GT5	N	3
3300029390.a:Ga0243991_1000293_40	3.2.1.23:11	GH2(20-629)	GH2_e13	GH2	N	3
3300029390.a:Ga0243991_1000313_21	-	CE9(3-379)	CE9_e44	CE9	N	3
3300029390.a:Ga0243991_1000429_31	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029390.a:Ga0243991_1000429_32	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300029390.a:Ga0243991_1000440_30	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-472)	GH1_e0	GH1	N	3
3300029390.a:Ga0243991_1000440_36	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-369)	GH13_e122	GH13_31	N	3
3300029390.a:Ga0243991_1000569_9	-	GT2(5-140)	GT2	GT2	N	3
3300029390.a:Ga0243991_1000578_28	-	GH172(73-325)	GH172_e7	GH172	N	3
3300029390.a:Ga0243991_1000800_28	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300029390.a:Ga0243991_1000836_20	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300029390.a:Ga0243991_1000919_7	3.2.1.4:3|3.2.1.-:1	GH5_2(101-341)	GH5_e273	GH5_2	Y(1-27)	3
3300029390.a:Ga0243991_1001127_4	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300029390.a:Ga0243991_1001127_5	-	GH53(5-363)	GH53_e1	GH53	N	3
3300029390.a:Ga0243991_1000073_5	-	-	GH73_e116	GH73	Y(1-19)	2
3300029390.a:Ga0243991_1000029_91	-	-	-	GT0	N	1
3300029390.a:Ga0243991_1000060_35	-	-	-	GT2	N	1
3300029390.a:Ga0243991_1000060_50	-	-	-	GT2	N	1
3300029390.a:Ga0243991_1000060_84	-	-	-	GH13_26	N	1
3300029390.a:Ga0243991_1000578_4	-	-	-	GH13_11	N	1
3300029390.a:Ga0243991_1000038_44	-	-	-	CBM48+GH13_9	N	1
3300029390.a:Ga0243991_1000038_101	-	-	-	GH38	N	1
3300029390.a:Ga0243991_1000038_104	-	-	-	GH1	N	1
3300029390.a:Ga0243991_1000045_66	-	-	-	GT2	N	1
3300029390.a:Ga0243991_1000012_149	-	-	-	GT1	N	1
3300029390.a:Ga0243991_1000012_203	-	-	-	GH23	N	1
3300029390.a:Ga0243991_1000082_6	-	-	-	CE8	N	1
3300029390.a:Ga0243991_1000082_22	-	-	-	GH28	N	1
3300029390.a:Ga0243991_1000062_64	-	-	-	GH13_30	N	1
3300029390.a:Ga0243991_1000162_8	-	-	-	GH28	N	1
3300029390.a:Ga0243991_1000162_36	-	-	-	GH1	N	1
3300029390.a:Ga0243991_1000162_47	-	-	-	CBM48+GH13_9	N	1
3300029390.a:Ga0243991_1000528_3	-	-	-	GH13	N	1
3300029390.a:Ga0243991_1000159_35	-	-	-	CBM50	N	1
3300029390.a:Ga0243991_1000098_57	-	-	-	GT58	N	1
