Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022753.a:Ga0216341_10000032_154	4.2.2.n1:1	GH23(381-518)	GH23_e1	GH23	Y(1-21)	3
3300022753.a:Ga0216341_10000492_10	-	GT30(30-190)	GT30_e40	GT30	N	3
3300022753.a:Ga0216341_10000492_26	-	GH24(3-137)	GH24_e233	-	N	2
3300022753.a:Ga0216341_10000492_97	-	GH3(82-306)	GH3_e80	GH3	Y(1-17)	3
3300022753.a:Ga0216341_10000565_2	-	CE4(45-148)	CE4_e234	-	N	2
3300022753.a:Ga0216341_10000565_52	-	GT4(172-315)	GT4_e1694	GT4	N	3
3300022753.a:Ga0216341_10000565_53	-	GT4(165-315)	GT4_e1853	GT4	N	3
3300022753.a:Ga0216341_10000565_54	-	GT4(195-336)	GT4_e221	GT4	N	3
3300022753.a:Ga0216341_10000565_55	2.4.99.19:7	GT66(12-572)	GT66_e0	GT66	N	3
3300022753.a:Ga0216341_10000565_56	-	GT4(191-341)	GT4_e3151	GT4	N	3
3300022753.a:Ga0216341_10000565_93	3.5.1.108:1	CE11(3-270)	CE11_e1	CE11	N	3
3300022753.a:Ga0216341_10000628_58	-|-	GT2(8-102)+GT2(258-374)	GT2+GT2	GT2	N	3
3300022753.a:Ga0216341_10000628_59	-	GT4(167-325)	GT4_e2557	GT4	N	3
3300022753.a:Ga0216341_10000948_4	-	GT8(3-303)	GT8_e244	GT8	N	3
3300022753.a:Ga0216341_10000948_5	-	GT2(7-137)	GT2	-	N	2
3300022753.a:Ga0216341_10000948_6	-	GT2(7-150)	GT2	GT2	N	3
3300022753.a:Ga0216341_10000948_7	-	GT4(186-344)	GT4_e2557	GT4	N	3
3300022753.a:Ga0216341_10000948_8	-	GT2(8-167)	GT2	GT2	N	3
3300022753.a:Ga0216341_10000948_92	-	GT2(49-172)	GT2	GT2	N	3
3300022753.a:Ga0216341_10000948_93	-	GT2(8-155)	GT2	GT2	N	3
3300022753.a:Ga0216341_10001065_13	-	AA4(5-217)	AA4_e1	-	N	2
3300022753.a:Ga0216341_10001065_50	-	GT51(49-225)	GT51_e44	GT51	N	3
3300022753.a:Ga0216341_10001378_68	-|-	GH23(79-212)	GH23_e196+CBM50_e202	CBM50+GH23	Y(1-20)	3
3300022753.a:Ga0216341_10001543_25	2.4.1.182:3	GT19(3-315)	GT19_e0	GT19	N	3
3300022753.a:Ga0216341_10001543_60	-	GT9(69-271)	GT9_e88	GT9	N	3
3300022753.a:Ga0216341_10001543_62	-	GT9(76-326)	GT9_e321	GT9	Y(1-17)	3
3300022753.a:Ga0216341_10001543_63	-	GT4(169-306)	GT4_e809	GT4	N	3
3300022753.a:Ga0216341_10001543_64	-	GT9(69-287)	GT9_e3	GT9	N	3
3300022753.a:Ga0216341_10002372_5	-	GT28(169-307)	GT28_e147	GT28	N	3
3300022753.a:Ga0216341_10002559_55	2.4.99.-:1|2.4.99.-:2	GT107(16-323)+GT107(302-668)	GT107_e1+GT107_e0	GT107	N	3
3300022753.a:Ga0216341_10001171_23	-	-	-	GT2	N	1
3300022753.a:Ga0216341_10002265_27	-	-	-	CBM50+GH25	N	1
3300022753.a:Ga0216341_10002265_32	-	-	-	GT2	N	1
3300022753.a:Ga0216341_10000492_54	-	-	-	GT4	N	1
3300022753.a:Ga0216341_10000538_60	-	-	-	GT58	N	1
3300022753.a:Ga0216341_10000538_82	-	-	-	GH39	Y(1-26)	1
3300022753.a:Ga0216341_10000032_71	-	-	-	GH13_11	N	1
3300022753.a:Ga0216341_10000032_98	-	-	-	GT4	N	1
3300022753.a:Ga0216341_10000032_127	-	-	-	GH84	N	1
3300022753.a:Ga0216341_10000032_263	-	-	-	GH13_26	N	1
3300022753.a:Ga0216341_10000032_294	-	-	-	GH38	N	1
3300022753.a:Ga0216341_10000032_298	-	-	-	GH1	N	1
3300022753.a:Ga0216341_10000565_89	-	-	-	GT2	N	1
3300022753.a:Ga0216341_10000948_96	-	-	-	GT4	N	1
3300022753.a:Ga0216341_10001065_64	-	-	-	GH13	N	1
3300022753.a:Ga0216341_10001065_77	-	-	-	GH1	N	1
3300022753.a:Ga0216341_10000628_4	-	-	-	GH28	N	1
3300022753.a:Ga0216341_10000628_82	-	-	-	GH28	N	1
3300022753.a:Ga0216341_10001378_25	-	-	-	GH5_11	N	1
3300022753.a:Ga0216341_10001378_63	-	-	-	GT83	N	1
3300022753.a:Ga0216341_10001543_6	-	-	-	GH28	N	1
3300022753.a:Ga0216341_10001543_46	-	-	-	GH13_30	N	1
