Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020458.a:Ga0211697_10000009_115	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300020458.a:Ga0211697_10000009_121	2.4.1.227:11	GT28(182-339)	GT28_e46	GT28	N	3
3300020458.a:Ga0211697_10000009_41	-	GT41(115-640)	GT41_e23	GT41	N	3
3300020458.a:Ga0211697_10000009_59	3.2.1.-:1	GH73(184-318)	GH73_e243	-	N	2
3300020458.a:Ga0211697_10000012_30	-	AA3_2(9-533)	AA3_e57	AA3_2	N	3
3300020458.a:Ga0211697_10000012_48	1.10.3.2:4|1.10.3.-:1	AA1(66-617)	AA1_e46	-	N	2
3300020458.a:Ga0211697_10000012_58	-	GT2(18-181)	GT2	GT2	N	3
3300020458.a:Ga0211697_10000012_59	-	GT83(21-397)	GT83_e58	GT83	N	3
3300020458.a:Ga0211697_10000013_10	-	AA3_2(2-529)	AA3_e57	AA3_2	N	3
3300020458.a:Ga0211697_10000013_43	-	GH23(297-459)	GH23_e170	GH23	N	3
3300020458.a:Ga0211697_10000013_5	-	GT51(15-182)	GT51_e13	GT51	N	3
3300020458.a:Ga0211697_10000017_34	2.4.-.-:2	GT51(51-214)	GT51_e98	-	Y(1-21)	2
3300020458.a:Ga0211697_10000017_68	-	GT51(59-234)	GT51_e153	GT51	N	3
3300020458.a:Ga0211697_10000018_94	-	GH103(44-341)	GH103_e12	GH103	Y(1-25)	3
3300020458.a:Ga0211697_10000020_67	-	GT2(4-130)	GT2	GT2	N	3
3300020458.a:Ga0211697_10000025_75	-	GT4(193-333)	GT4_e2685	GT4	N	3
3300020458.a:Ga0211697_10000025_98	-	PL12_3(333-463)	PL12_e5	PL0	N	3
3300020458.a:Ga0211697_10000026_99	-	CE1(27-280)	-	-	N	1
3300020458.a:Ga0211697_10000028_86	-	AA2(99-203)	AA2_e1	AA0	Y(1-23)	3
3300020458.a:Ga0211697_10000030_81	-	GH23(477-606)	GH23_e953	GH23	Y(1-20)	3
3300020458.a:Ga0211697_10000035_17	-	AA3_2(3-529)	AA3_e57	AA3_2	N	3
3300020458.a:Ga0211697_10000035_43	-	AA3_2(5-539)	AA3_e57	AA3_2	N	3
3300020458.a:Ga0211697_10000036_63	-	AA3(7-521)	-	-	N	1
3300020458.a:Ga0211697_10000036_88	-	AA3(17-511)	AA3_e4	-	N	2
3300020458.a:Ga0211697_10000043_41	-	CE1(46-310)	CE1_e38	-	Y(1-22)	2
3300020458.a:Ga0211697_10000064_5	2.4.99.-:11	GT9(59-307)	GT9_e84	GT9	N	3
3300020458.a:Ga0211697_10000064_6	2.4.99.-:11	GT9(77-313)	GT9_e71	GT9	N	3
3300020458.a:Ga0211697_10000064_7	2.4.1.-:2	GT4(189-328)	GT4_e1251	GT4	N	3
3300020458.a:Ga0211697_10000064_9	-	GT2(8-122)	GT2	-	N	2
3300020458.a:Ga0211697_10000070_2	-	AA3(137-636)	-	-	N	1
3300020458.a:Ga0211697_10000089_15	-	AA3(36-533)	-	-	N	1
3300020458.a:Ga0211697_10000089_3	-	AA4(6-188)	AA4_e1	-	N	2
3300020458.a:Ga0211697_10000097_36	-	GT4(193-328)	GT4_e1516	GT4	N	3
3300020458.a:Ga0211697_10000097_7	-|-|-	GH23(110-251)	GH23_e756+CBM50_e496+CBM50_e496	CBM50+GH23	Y(1-21)	3
3300020458.a:Ga0211697_10000109_11	1.6.5.6:3	AA6(3-198)	AA6_e0	-	N	2
3300020458.a:Ga0211697_10000115_3	-	GH23(86-189)	GH23_e799	-	Y(1-22)	2
3300020458.a:Ga0211697_10000159_26	2.4.1.182:13	GT19(9-365)	GT19_e17	GT19	N	3
3300020458.a:Ga0211697_10000172_7	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300020458.a:Ga0211697_10000211_8	3.2.1.52:1	GH3(56-284)	GH3_e78	GH3	N	3
3300020458.a:Ga0211697_10000260_15	-	GH23(534-685)	GH23_e770	GH23	Y(1-30)	3
3300020458.a:Ga0211697_10000326_6	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(128-297)	GT2+GT2	GT2	Y(1-16)	3
3300020458.a:Ga0211697_10000326_9	-	GH8(40-344)	GH8_e30	GH8	Y(1-35)	3
3300020458.a:Ga0211697_10000330_9	-	GH33(60-336)	GH33_e21	GH33	Y(1-24)	3
3300020458.a:Ga0211697_10000390_15	-	AA6(10-199)	AA6_e2	-	N	2
3300020458.a:Ga0211697_10000494_16	-	GT4(195-300)	GT4_e2988	GT4	N	3
3300020458.a:Ga0211697_10001829_11	2.4.1.129:11	GT51(179-347)	GT51_e28	GT51	N	3
3300020458.a:Ga0211697_10000025_66	-	-	GT4_e3477	GT4	N	2
3300020458.a:Ga0211697_10000026_26	-	-	AA2_e1	AA0	N	2
3300020458.a:Ga0211697_10000043_6	-	-	CBM50_e855	CBM50	Y(1-23)	2
3300020458.a:Ga0211697_10001084_1	-	-	GH23_e913	-	Y(1-23)	1
3300020458.a:Ga0211697_10001514_10	-	-	CBM50_e690	-	Y(1-30)	1
3300020458.a:Ga0211697_10000023_8	-	-	CBM50_e126	CBM50	Y(1-17)	2
3300020458.a:Ga0211697_10000025_99	-	-	GT4_e3841	GT4	N	2
3300020458.a:Ga0211697_10000036_73	-	-	GT2	GT2	N	2
3300020458.a:Ga0211697_10000211_3	-	-	AA5_e0	-	Y(1-29)	1
3300020458.a:Ga0211697_10001319_1	-	-	-	GT35	N	1
3300020458.a:Ga0211697_10001319_3	-	-	-	CBM50	N	1
3300020458.a:Ga0211697_10001319_5	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000026_85	-	-	-	GT51	N	1
3300020458.a:Ga0211697_10000097_8	-	-	-	GH23	Y(1-26)	1
3300020458.a:Ga0211697_10000097_9	-	-	-	GH23	Y(1-30)	1
3300020458.a:Ga0211697_10000097_23	-	-	-	CE8	N	1
3300020458.a:Ga0211697_10000035_6	-	-	-	GH5_11	N	1
3300020458.a:Ga0211697_10000042_23	-	-	-	CBM32	Y(1-20)	1
3300020458.a:Ga0211697_10000042_35	-	-	-	GT58	N	1
3300020458.a:Ga0211697_10000042_52	-	-	-	CBM2	Y(1-20)	1
3300020458.a:Ga0211697_10000723_19	-	-	-	GT51	N	1
3300020458.a:Ga0211697_10000013_6	-	-	-	GT51	Y(1-22)	1
3300020458.a:Ga0211697_10003097_4	-	-	-	GH39	N	1
3300020458.a:Ga0211697_10000036_33	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000036_39	-	-	-	GT4	N	1
3300020458.a:Ga0211697_10000009_15	-	-	-	GH1	N	1
3300020458.a:Ga0211697_10000009_76	-	-	-	GH13	N	1
3300020458.a:Ga0211697_10000159_28	-	-	-	GH13_30	N	1
3300020458.a:Ga0211697_10000142_12	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000142_15	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000142_20	-	-	-	GH152	N	1
3300020458.a:Ga0211697_10000148_21	-	-	-	GH103	N	1
3300020458.a:Ga0211697_10000047_19	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000047_31	-	-	-	GH1	N	1
3300020458.a:Ga0211697_10000047_44	-	-	-	CBM50+GH25	N	1
3300020458.a:Ga0211697_10000047_54	-	-	-	GT83	N	1
3300020458.a:Ga0211697_10000094_44	-	-	-	CE8	N	1
3300020458.a:Ga0211697_10000017_4	-	-	-	GH13	N	1
3300020458.a:Ga0211697_10000017_8	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000017_71	-	-	-	GH92	N	1
3300020458.a:Ga0211697_10000070_47	-	-	-	GH38	N	1
3300020458.a:Ga0211697_10000070_50	-	-	-	GH1	N	1
3300020458.a:Ga0211697_10000023_43	-	-	-	GH13_11	N	1
3300020458.a:Ga0211697_10000023_94	-	-	-	GH28	N	1
3300020458.a:Ga0211697_10000137_30	-	-	-	GT51	N	1
3300020458.a:Ga0211697_10000091_16	-	-	-	GT87	N	1
3300020458.a:Ga0211697_10000034_32	-	-	-	GH28	N	1
3300020458.a:Ga0211697_10000025_15	-	-	-	CE8	N	1
3300020458.a:Ga0211697_10000025_69	-	-	-	GT4	N	1
3300020458.a:Ga0211697_10000025_92	-	-	-	GT0	N	1
3300020458.a:Ga0211697_10000075_52	-	-	-	GT2	N	1
3300020458.a:Ga0211697_10000018_42	-	-	-	GH13_23	N	1
3300020458.a:Ga0211697_10000018_96	-	-	-	GH103	N	1
3300020458.a:Ga0211697_10000018_104	-	-	-	GH13_26	N	1
3300020458.a:Ga0211697_10000170_10	-	-	-	GT4	N	1
3300020458.a:Ga0211697_10001341_1	-	-	-	GH1	N	1
3300020458.a:Ga0211697_10001514_3	-	-	-	GH13_31	N	1
