HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300014970.a:Ga0169826_100005_110	837	1.5e-31	1	168	7	170	0.9823529411764705
GT2.hmm	170	3300014970.a:Ga0169826_100005_110	837	1.4e-24	1	112	327	436	0.6529411764705882
GT2.hmm	170	3300014970.a:Ga0169826_100005_111	489	2.1e-24	1	115	45	161	0.6705882352941176
GH1.hmm	429	3300014970.a:Ga0169826_100005_174	482	7.4e-148	3	428	5	477	0.9906759906759907
GH73.hmm	128	3300014970.a:Ga0169826_100005_201	516	7.5e-27	3	128	198	338	0.9765625
GH2.hmm	752	3300014970.a:Ga0169826_100005_274	1026	3.1e-227	20	750	32	889	0.9707446808510638
GH170.hmm	350	3300014970.a:Ga0169826_100005_56	370	2.1e-122	1	349	1	354	0.9942857142857143
GT2.hmm	230	3300014970.a:Ga0169826_100005_83	434	6.4e-26	4	229	62	293	0.9782608695652174
AA10.hmm	178	3300014970.a:Ga0169826_100029_7	199	1.1e-46	1	178	16	196	0.9943820224719101
GH65.hmm	372	3300014970.a:Ga0169826_100029_95	904	4.1e-124	1	371	423	837	0.9946236559139785
GH170.hmm	350	3300014970.a:Ga0169826_100038_134	364	1.9e-125	1	349	3	359	0.9942857142857143
GH1.hmm	429	3300014970.a:Ga0169826_100038_64	470	1.8e-144	2	428	2	465	0.993006993006993
GH32.hmm	293	3300014970.a:Ga0169826_100038_67	491	2.5e-79	1	293	42	345	0.9965870307167235
GH13_31.hmm	349	3300014970.a:Ga0169826_100038_68	558	3.9e-138	1	348	28	373	0.994269340974212
GH73.hmm	128	3300014970.a:Ga0169826_100038_87	287	8.2e-28	3	128	60	199	0.9765625
GH13_31.hmm	349	3300014970.a:Ga0169826_100043_43	538	5.5e-139	1	348	27	358	0.994269340974212
GH13_31.hmm	349	3300014970.a:Ga0169826_100043_44	561	5.1e-155	1	348	28	362	0.994269340974212
CBM34.hmm	120	3300014970.a:Ga0169826_100043_45	589	7.3e-36	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300014970.a:Ga0169826_100043_45	589	8.4e-133	1	300	176	480	0.9966666666666667
CE9.hmm	373	3300014970.a:Ga0169826_100043_84	383	3e-126	5	373	9	376	0.9865951742627346
CBM32.hmm	124	3300014970.a:Ga0169826_100057_86	1231	6.6e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300014970.a:Ga0169826_100057_86	1231	4.2e-77	2	258	639	889	0.9884169884169884
CE9.hmm	373	3300014970.a:Ga0169826_100057_97	384	1.3e-114	4	373	6	377	0.9892761394101877
GH18.hmm	296	3300014970.a:Ga0169826_100060_5	349	3.8e-29	2	295	41	340	0.9898648648648649
AA10.hmm	178	3300014970.a:Ga0169826_100060_6	195	1.1e-48	1	178	29	192	0.9943820224719101
GH25.hmm	177	3300014970.a:Ga0169826_100060_96	420	9.4e-38	1	176	29	212	0.9887005649717514
GH101.hmm	707	3300014970.a:Ga0169826_100061_119	1325	3e-241	2	705	324	981	0.9943422913719944
GH35.hmm	307	3300014970.a:Ga0169826_100061_124	595	4.6e-125	1	306	10	327	0.993485342019544
GT8.hmm	257	3300014970.a:Ga0169826_100061_129	301	3.6e-61	29	255	6	258	0.8793774319066148
GT8.hmm	257	3300014970.a:Ga0169826_100061_130	282	2.5e-62	25	256	3	259	0.8988326848249028
GH38.hmm	269	3300014970.a:Ga0169826_100061_32	897	1.3e-73	1	256	5	273	0.9479553903345725
GH125.hmm	402	3300014970.a:Ga0169826_100061_33	430	7.4e-180	2	402	26	420	0.9950248756218906
GT51.hmm	177	3300014970.a:Ga0169826_100061_63	793	1.5e-52	1	176	90	278	0.9887005649717514
GT51.hmm	177	3300014970.a:Ga0169826_100071_27	779	7.3e-61	4	177	89	264	0.9774011299435028
GT2.hmm	230	3300014970.a:Ga0169826_100085_100	421	4.9e-39	1	229	50	281	0.991304347826087
GH126.hmm	321	3300014970.a:Ga0169826_100085_103	389	3.8e-130	2	321	68	386	0.9937694704049844
GH65.hmm	372	3300014970.a:Ga0169826_100085_34	765	7e-153	1	371	324	692	0.9946236559139785
GT2.hmm	170	3300014970.a:Ga0169826_100114_2	333	1.8e-39	1	168	5	171	0.9823529411764705
GT14.hmm	250	3300014970.a:Ga0169826_100114_5	296	1e-55	3	238	6	252	0.94
GT2.hmm	170	3300014970.a:Ga0169826_100114_9	322	5.2e-29	3	167	8	169	0.9647058823529412
GH73.hmm	128	3300014970.a:Ga0169826_100117_74	502	2.9e-29	2	128	216	357	0.984375
GH25.hmm	177	3300014970.a:Ga0169826_100125_41	434	8.4e-37	1	176	29	226	0.9887005649717514
GT28.hmm	157	3300014970.a:Ga0169826_100125_71	364	9.5e-50	1	157	188	351	0.9936305732484076
