CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_2	2357	4255	+	4.A.1.2.6
CGC1	CAZyme	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_3	4279	5709	+	 GH1|GH1
CGC1	CAZyme	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_4	5832	7298	+	 GH1|GH1
CGC1	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_5	7319	8137	+	null
CGC1	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_6	8275	9018	+	null
CGC1	TF	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_7	9036	9602	-	HTH_AraC+HTH_AraC
CGC1	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_8	9741	10232	+	null
CGC1	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_9	10245	10757	+	null
CGC1	STP	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_10	10770	11444	+	HD
CGC2	STP	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_20	18898	19815	+	PALP
CGC2	STP	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_21	19829	20965	+	Aminotran_1_2
CGC2	CAZyme	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_22	21002	22432	-	 GH1|GH1
CGC2	TC	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_23	22459	23793	-	4.A.3.2.2
CGC2	TF	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_24	23967	24728	-	HTH_6
CGC2	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_25	24975	25517	+	null
CGC2	TC	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_26	25649	27016	+	2.A.38.4.1
CGC2	TC	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_27	27037	28200	+	2.A.37.2.1
CGC2	TF	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_28	28328	28768	+	Pencillinase_R
CGC2	TC	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_29	28784	31270	+	3.A.3.5.15
CGC2	STP	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_30	31292	31498	+	HMA
CGC2	null	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_31	31543	32913	-	null
CGC2	TF	3300014970.a:Ga0169826_100270	3300014970.a:Ga0169826_100270_32	32913	33302	-	GntR
CGC1	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_24	17977	18732	+	MerR
CGC1	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_25	18807	20225	-	3.A.5.1.1
CGC1	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_26	20230	20568	-	HTH_11
CGC1	null	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_27	20652	21116	-	null
CGC1	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_28	21279	21989	+	Trans_reg_C
CGC1	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_29	21986	23761	+	2.A.21.9.2
CGC1	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_30	23803	24693	-	3.A.1.7.5
CGC1	STP	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_31	24804	25982	-	Aminotran_1_2
CGC1	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_32	26144	28834	-	GH38| GH38
CGC1	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_33	28846	30135	-	GH125| GH125
CGC1	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_34	30292	31338	+	GntR
CGC1	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_35	31527	32456	-	HTH_1
CGC1	null	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_36	32475	33173	-	null
CGC1	STP	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_37	33371	34003	-	Pribosyltran
CGC2	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_119	114591	118565	-	 GH101|GH101
CGC2	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_120	118715	119122	-	4.A.6.1.18
CGC2	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_121	119142	119951	-	4.A.6.1.18
CGC2	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_122	119938	120837	-	4.A.6.1.18
CGC2	TC	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_123	120851	121330	-	4.A.6.1.18
CGC2	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_124	121327	123111	-	 GH35|GH35
CGC2	STP	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_125	123174	124115	-	PfkB
CGC2	null	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_126	124131	125126	-	null
CGC2	STP	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_127	125149	126321	-	SIS+SIS
CGC2	TF	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_128	126333	127064	-	GntR
CGC2	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_129	127450	128352	-	 GT8|GT8
CGC2	CAZyme	3300014970.a:Ga0169826_100061	3300014970.a:Ga0169826_100061_130	128342	129187	-	 GT8|GT8
CGC1	STP	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_27	12498	12929	-	Glyoxalase
CGC1	null	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_28	13074	13367	-	null
CGC1	null	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_29	13384	13683	-	null
CGC1	TF	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_30	13664	14626	-	HTH_AraC+HTH_AraC
CGC1	null	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_31	14753	15568	+	null
CGC1	null	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_32	15628	16452	-	null
CGC1	TC	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_33	16667	18835	-	4.A.1.1.11
CGC1	CAZyme	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_34	19116	21410	+	GH65| GH65
CGC1	null	3300014970.a:Ga0169826_100085	3300014970.a:Ga0169826_100085_35	21403	22071	+	null
