Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029590.a:Ga0245099_1000029_49	-	CE9(6-368)	CE9_e44	CE9	N	3
3300029590.a:Ga0245099_1000095_40	-	GT2(11-140)	GT2	-	N	2
3300029590.a:Ga0245099_1000148_50	-	GH25(107-289)	GH25_e197	-	Y(1-30)	2
3300029590.a:Ga0245099_1000148_56	-	GT2(9-139)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000148_57	-	GT2(9-166)	GT2	-	N	2
3300029590.a:Ga0245099_1000148_63	-	GT2(8-117)	GT2	-	N	2
3300029590.a:Ga0245099_1000148_64	-	GT2(3-117)	GT2	-	N	2
3300029590.a:Ga0245099_1000148_67	-	GT2(15-126)	GT2	-	N	2
3300029590.a:Ga0245099_1000148_68	-	GT2(11-127)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000228_21	-	GT2(5-159)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000228_33	-	GH73(64-212)	GH73_e131	-	N	2
3300029590.a:Ga0245099_1000244_25	-	GT2(11-163)	GT2	-	N	2
3300029590.a:Ga0245099_1000244_26	-	GT2(10-177)	GT2	-	N	2
3300029590.a:Ga0245099_1000244_30	-	GH109(2-176)	-	-	N	1
3300029590.a:Ga0245099_1000468_60	-	CE4(297-413)	CE4_e267	-	N	2
3300029590.a:Ga0245099_1000636_12	-	GT2(7-126)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000636_9	-	GT2(6-190)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000691_25	-	GT2(53-279)	GT2	GT2	N	3
3300029590.a:Ga0245099_1000691_4	-	GT51(72-246)	GT51_e8	GT51	N	3
3300029590.a:Ga0245099_1000766_37	-	GT28(187-350)	GT28_e115	GT28	N	3
3300029590.a:Ga0245099_1001362_13	-	-	-	CBM50+GH25	N	1
3300029590.a:Ga0245099_1000879_4	-	-	-	GH13_30	N	1
3300029590.a:Ga0245099_1000879_11	-	-	-	GT58	N	1
3300029590.a:Ga0245099_1000879_21	-	-	-	GH13_11	N	1
3300029590.a:Ga0245099_1000879_31	-	-	-	GH28	N	1
3300029590.a:Ga0245099_1000879_33	-	-	-	GH5_11	N	1
3300029590.a:Ga0245099_1000673_23	-	-	-	GT4	N	1
3300029590.a:Ga0245099_1000673_44	-	-	-	GT4	N	1
3300029590.a:Ga0245099_1000095_81	-	-	-	GT2	N	1
3300029590.a:Ga0245099_1000095_119	-	-	-	GH28	N	1
3300029590.a:Ga0245099_1000148_122	-	-	-	GH1	N	1
3300029590.a:Ga0245099_1000228_5	-	-	-	GH1	N	1
3300029590.a:Ga0245099_1000228_83	-	-	-	GT2	N	1
3300029590.a:Ga0245099_1000551_5	-	-	-	GH84	N	1
3300029590.a:Ga0245099_1003682_4	-	-	-	GH13_31	N	1
3300029590.a:Ga0245099_1000225_41	-	-	-	GH13	N	1
3300029590.a:Ga0245099_1000225_54	-	-	-	GH13_23	N	1
3300029590.a:Ga0245099_1000225_58	-	-	-	GT83	N	1
3300029590.a:Ga0245099_1000244_11	-	-	-	GT2	N	1
3300029590.a:Ga0245099_1000244_36	-	-	-	GT4	Y(1-28)	1
3300029590.a:Ga0245099_1000244_75	-	-	-	GH13	N	1
3300029590.a:Ga0245099_1000244_84	-	-	-	GT1	N	1
3300029590.a:Ga0245099_1000636_39	-	-	-	GH38	N	1
3300029590.a:Ga0245099_1000468_23	-	-	-	GT4	N	1
3300029590.a:Ga0245099_1000468_66	-	-	-	GH1	N	1
