CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_32	26284	27633	-	AAA
CGC1	TF	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_33	27636	28136	-	none
CGC1	null	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_34	28455	28988	-	null
CGC1	CAZyme	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_35	28988	30742	-	GH15| GH15
CGC1	CAZyme	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_36	31065	32462	+	GT4| GT4
CGC1	null	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_37	32465	33364	-	null
CGC1	null	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_38	33333	34535	-	null
CGC1	STP	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_39	34532	34795	-	Fer4+Fer4
CGC1	null	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_40	34782	35336	-	null
CGC1	TC	3300005977.a:Ga0081474_133482	3300005977.a:Ga0081474_133482_41	35400	36596	-	5.A.3.10.1
CGC1	TC	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_4	2115	3632	-	2.A.21.4.1
CGC1	null	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_5	3638	3832	-	null
CGC1	STP	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_6	3959	4693	-	CbiA
CGC1	TF	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_7	4841	5128	+	none
CGC1	TF	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_8	5145	5540	-	TrmB
CGC1	CAZyme	3300005977.a:Ga0081474_120828	3300005977.a:Ga0081474_120828_9	5631	7469	-	GH15| GH15
