3300011894.a:Ga0122084_100010	PUL0049_23	53.6	870	386	6	189961	187400	1	868	3.24e-303	936
3300011894.a:Ga0122084_100001	PUL0049_25	59.4	1233	488	7	278256	274591	1	1231	0.0	1484
3300011894.a:Ga0122084_100011	PUL0325_2	63.2	998	352	7	44338	47295	7	1001	0.0	1285
3300011894.a:Ga0122084_100026	PUL0442_8	47.9	1229	602	13	53327	56953	9	1219	0.0	1100
3300011894.a:Ga0122084_100012	PUL0160_7	61.9	580	209	5	251947	253671	2	574	3.28e-241	744
3300011894.a:Ga0122084_100071	PUL0333_7	60.9	425	163	2	1760	492	1	424	4.14e-160	502
3300011894.a:Ga0122084_100019	PUL0160_3	62.0	743	281	1	74137	71909	42	783	0.0	1020
3300011894.a:Ga0122084_100027	PUL0420_4	39.8	1022	580	19	79017	82031	18	1021	2.63e-231	734
3300011894.a:Ga0122084_100035	PUL0252_4	52.3	1028	476	10	27558	24505	24	1047	0.0	1068
3300011894.a:Ga0122084_100031	PUL0468_10	63.2	454	166	1	25817	24456	6	458	2.22e-202	626
3300011894.a:Ga0122084_100023	PUL0106_10	74.9	355	88	1	5830	6891	1	355	6.50e-170	529
3300011894.a:Ga0122084_100036	PUL0094_11	33.4	862	524	21	42777	45248	8	857	3.14e-144	475
3300011894.a:Ga0122084_100020	PUL0420_2	62.1	763	276	3	119300	117051	16	778	3.37e-313	960
3300011894.a:Ga0122084_100389	PUL0335_2	41.7	448	258	3	9746	11083	2	448	2.88e-105	344
3300011894.a:Ga0122084_100004	PUL0527_2	66.6	608	199	3	286591	288405	17	623	9.09e-265	815
3300011894.a:Ga0122084_100002	PUL0193_1	54.5	952	421	7	202036	199202	1	947	0.0	1071
3300011894.a:Ga0122084_100268	PUL0467_1	34.2	401	243	3	3633	4832	8	388	9.97e-67	231
3300011894.a:Ga0122084_100147	PUL0527_4	39.3	494	291	6	12634	11180	24	517	5.22e-106	350
3300011894.a:Ga0122084_100013	PUL0106_20	58.4	952	363	6	151759	154539	1	944	0.0	1154
3300011894.a:Ga0122084_100024	PUL0180_3	59.5	624	251	2	18625	16757	9	631	2.23e-250	773
3300011894.a:Ga0122084_100016	PUL0252_4	51.6	1040	465	13	41036	44086	23	1047	0.0	1065
