CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_9	5615	7501	-	TPR_2+TPR_2
CGC1	CAZyme	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_10	7511	8215	-	GT26| GT26
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_11	8203	8919	-	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_12	8947	9882	+	null
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_13	10019	10636	+	Nitroreductase
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_14	10633	10992	-	NTP_transf_2
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_15	10949	11329	-	null
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_16	11358	12401	+	Aminotran_1_2
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_17	12394	12978	+	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_18	13070	13690	+	null
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_19	13661	14581	-	PfkB
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_20	14726	16207	+	CBS+CBS
CGC1	TF	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_21	16204	16434	-	Pencillinase_R
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_22	16475	16960	+	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_23	16905	17330	-	null
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_24	17464	18378	-	3.A.5.1.1
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_25	18378	18818	-	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_26	18835	20241	-	null
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_27	20296	21024	+	1.B.42.1.2
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_28	21027	22370	+	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_29	23178	23747	-	null
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_30	23757	25049	-	2.A.9.3.7
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_31	25046	25294	-	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_32	25299	25532	-	null
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_33	25951	26712	+	3.A.1.4.8
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_34	26709	28643	+	4.C.1.1.4
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_35	28640	29533	+	3.A.1.4.3
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_36	29530	30597	+	3.A.1.4.3
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_37	30637	31833	+	null
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_38	31878	32711	+	3.A.1.4.10
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_39	32778	33518	+	3.A.1.15.8
CGC1	TC	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_40	33511	34317	+	3.A.1.15.6
CGC1	TF	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_41	34342	34791	+	Rrf2
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_42	34807	35931	+	null
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_43	35964	37247	+	EPSP_synthase
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_44	37232	37858	+	null
CGC1	null	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_45	37862	38635	+	null
CGC1	STP	3300020189.a:Ga0181578_10000335	3300020189.a:Ga0181578_10000335_46	38599	39009	+	NUDIX
CGC1	TC	3300020189.a:Ga0181578_10000528	3300020189.a:Ga0181578_10000528_29	25588	25977	+	3.D.1.3.1
CGC1	null	3300020189.a:Ga0181578_10000528	3300020189.a:Ga0181578_10000528_30	25980	27077	-	null
