CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_28	28807	29553	-	GntR
CGC1	TC	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_29	29967	30626	+	9.B.27.2.3
CGC1	null	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_30	31572	32591	+	null
CGC1	CAZyme	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_31	32749	35700	+	 GH3|GH3
CGC1	TC	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_32	35782	36639	-	3.A.1.24.5
CGC1	TC	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_33	36714	37385	-	3.A.1.24.5
CGC1	TC	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_34	37378	38124	-	3.A.1.24.5
CGC1	STP	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_35	38414	39814	-	HATPase_c
CGC1	TF	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_36	39811	40527	-	LytTR
CGC1	CAZyme	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_37	40679	43810	+	 GH3|GH3
CGC1	null	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_38	43932	44210	+	null
CGC1	STP	3300029533.a:Ga0245046_100287	3300029533.a:Ga0245046_100287_39	44285	45550	+	AAA
CGC1	STP	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_35	39812	41407	-	Fer4+Fer4
CGC1	null	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_36	41564	42454	-	null
CGC1	null	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_37	42811	43449	-	null
CGC1	STP	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_38	43474	44505	-	PfkB
CGC1	TF	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_39	44721	45410	+	GntR
CGC1	null	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_40	45548	46369	+	null
CGC1	null	3300029533.a:Ga0245046_100006	3300029533.a:Ga0245046_100006_41	46373	47173	+	null
