Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029533.a:Ga0245046_100608_19	SDR72935.1|GH73	93.1	306	21	0	67	372	270	575	2.6e-167	592.0
3300029533.a:Ga0245046_100283_27	ADL32885.1|GH13_31	55.3	575	221	7	5	560	16	573	3.8e-186	655.2
3300029533.a:Ga0245046_100246_13	CAG7911095.1|GH5_11	37.7	914	507	16	13	891	588	1474	9.6e-176	621.3
3300029533.a:Ga0245046_100246_16	QOY61584.1|GT8	69.2	354	109	0	18	371	1	354	9.0e-144	513.8
3300029533.a:Ga0245046_100287_16	AMJ18631.1|GT2	44.5	1184	624	12	6	1177	2	1164	1.3e-284	983.4
3300029533.a:Ga0245046_100287_31	QOY60941.1|GH3	67.6	969	309	1	3	966	17	985	0.0e+00	1318.5
3300029533.a:Ga0245046_100287_37	QPK82164.1|GH3	60.0	985	380	7	46	1021	26	1005	0.0e+00	1216.1
3300029533.a:Ga0245046_100126_27	QOY61077.1|GH5	63.1	352	123	2	1	351	1	346	9.1e-130	467.2
3300029533.a:Ga0245046_100126_29	CCO12633.2|GH84	41.1	533	295	8	3	530	4	522	1.7e-116	423.7
3300029533.a:Ga0245046_100126_56	QOY61156.1|GH3	69.2	830	233	1	1	830	1	807	0.0e+00	1159.1
3300029533.a:Ga0245046_100006_2	ADK67828.1|CE4	48.3	431	210	6	27	453	67	488	3.0e-109	399.4
3300029533.a:Ga0245046_100006_42	QNM12883.1|PL12_1	36.0	628	389	6	15	638	34	652	1.6e-116	424.1
3300029533.a:Ga0245046_100006_46	QNM12888.1|GH88	60.2	392	152	3	6	395	7	396	9.9e-141	503.8
3300029533.a:Ga0245046_100006_56	ALP93168.1|GH2	63.4	650	226	8	1	649	1	639	2.1e-249	865.5
3300029533.a:Ga0245046_100006_109	QUC02472.1|GH13_5	82.0	532	95	1	1	531	1	532	4.2e-272	940.6
3300029533.a:Ga0245046_100006_141	ADK68812.1|GH3	46.2	889	443	17	57	927	61	932	3.5e-213	745.7
3300029533.a:Ga0245046_100006_142	ADK67780.1|GH32	49.7	459	218	5	8	456	22	477	4.1e-130	468.8
3300029533.a:Ga0245046_100006_175	QOY60704.1|GH3	48.9	1013	468	18	3	976	14	1015	2.7e-248	862.4
3300029533.a:Ga0245046_100006_186	QUC04863.1|CE9	68.8	384	116	1	1	380	1	384	1.8e-155	552.7
3300029533.a:Ga0245046_100006_224	QTL78859.1|GH3	45.1	1014	499	17	11	1002	27	1004	3.9e-229	798.9
3300029533.a:Ga0245046_100006_233	AKT50036.1|GH13	72.0	450	119	1	1	443	1	450	6.4e-205	717.2
3300029533.a:Ga0245046_100006_236	QBQ55251.1|CBM50	40.4	907	462	17	8	878	26	889	7.1e-155	552.0
