Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029533.a:Ga0245046_100006_109	3.2.1.1:3	GH13_5(30-368)	GH13_e25	GH13_5	N	3
3300029533.a:Ga0245046_100006_141	-	GH3(663-879)	GH3_e130	GH3	Y(1-29)	3
3300029533.a:Ga0245046_100006_142	3.2.1.26:3	GH32(13-328)	GH32_e76	GH32	N	3
3300029533.a:Ga0245046_100006_175	-	GH3(690-881)	GH3_e130	GH3	Y(1-13)	3
3300029533.a:Ga0245046_100006_186	-	CE9(8-380)	CE9_e85	CE9	N	3
3300029533.a:Ga0245046_100006_2	-	CE4(237-346)	CE4_e209	CE4	N	3
3300029533.a:Ga0245046_100006_224	-	GH3(726-912)	GH3_e130	GH3	Y(1-23)	3
3300029533.a:Ga0245046_100006_233	3.2.1.-:2	GH13_20(41-330)	GH13_e141	GH13	N	3
3300029533.a:Ga0245046_100006_360	-	GT2(10-126)	GT2	GT2	N	3
3300029533.a:Ga0245046_100006_361	-	GT2(5-116)	GT2	GT2	N	3
3300029533.a:Ga0245046_100006_42	-	PL12_1(340-477)	PL12_e29	PL12_1	N	3
3300029533.a:Ga0245046_100006_46	3.2.1.180:3|3.2.1.-:1	GH88(62-386)	GH88_e0	GH88	N	3
3300029533.a:Ga0245046_100006_56	3.2.1.31:3	GH2(2-617)	GH2_e100	GH2	N	3
3300029533.a:Ga0245046_100013_207	-	GT2(10-121)	GT2	-	N	2
3300029533.a:Ga0245046_100013_209	-|-	GT2(275-431)+GT2(532-712)	GT2+GT2	GT2	N	3
3300029533.a:Ga0245046_100013_211	-	GH73(231-348)	GH73_e230	-	Y(1-33)	2
3300029533.a:Ga0245046_100013_212	-	GH25(100-279)	GH25_e110	-	Y(1-28)	2
3300029533.a:Ga0245046_100013_42	-	GT2(9-113)	GT2	GT2	N	3
3300029533.a:Ga0245046_100020_110	-	GH3(658-895)	GH3_e130	GH3	Y(1-37)	3
3300029533.a:Ga0245046_100020_115	3.2.1.23:12|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1|3.2.1.23:5|3.2.1.108:1	GH2(75-811)+CBM32(1363-1497)	GH2_e0+CBM32_e115+CBM32_e115	CBM32+GH2	Y(1-46)	3
3300029533.a:Ga0245046_100020_116	-|-|3.2.1.52:2|-	CBM32(49-184)+CBM32(208-346)+GH20(582-927)+CBM32(1288-1434)	CBM32_e59+CBM32_e59+GH20_e18+CBM32_e165	CBM32+GH20	Y(1-35)	3
3300029533.a:Ga0245046_100020_117	3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH84(193-489)	GH84_e6+CBM32_e206+CBM32_e206	CBM32+GH84	Y(1-26)	3
3300029533.a:Ga0245046_100038_100	-	GT2(5-162)	GT2	-	N	2
3300029533.a:Ga0245046_100038_92	-	GT4(205-345)	GT4_e2891	-	N	2
3300029533.a:Ga0245046_100038_93	-	GT2(5-140)	GT2	GT2	N	3
3300029533.a:Ga0245046_100038_94	-	GT2(4-118)	GT2	-	N	2
3300029533.a:Ga0245046_100038_96	-	GT2(22-167)	GT2	GT2	N	3
3300029533.a:Ga0245046_100043_130	-	GT28(200-363)	GT28_e115	GT28	N	3
3300029533.a:Ga0245046_100043_20	-	CE4(90-222)	CE4_e347	-	N	2
3300029533.a:Ga0245046_100043_60	-	GH23(96-225)	GH23_e992	-	N	2
3300029533.a:Ga0245046_100043_77	-|-|-	GT2(5-130)+GT111(392-630)+GT8(674-937)	GT2+GT111_e16+GT8_e174	GT111+GT2+GT8	N	3
3300029533.a:Ga0245046_100043_94	3.2.1.21:4	GH3(207-409)	GH3_e198	GH3	Y(1-33)	3
3300029533.a:Ga0245046_100044_12	-|2.4.1.18:14	CBM48(29-114)+GH13_9(206-502)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029533.a:Ga0245046_100044_120	-	GT2(12-124)	GT2	-	N	2
3300029533.a:Ga0245046_100044_121	-	GT2(22-174)	GT2	GT2	N	3
3300029533.a:Ga0245046_100044_122	-	GT2(6-192)	GT2	GT2	N	3
3300029533.a:Ga0245046_100044_13	2.4.1.1:158	GT35(95-808)	GT35_e0	GT35	N	3
3300029533.a:Ga0245046_100044_132	3.2.1.1:3	GH13_5(35-371)	GH13_e25	GH13_5	N	3
3300029533.a:Ga0245046_100044_144	2.4.1.25:3	GH77(9-488)	GH77_e1	GH77	N	3
3300029533.a:Ga0245046_100044_145	2.4.1.1:158	GT35(79-753)	GT35_e0	GT35	N	3
3300029533.a:Ga0245046_100044_16	-	GT5(11-484)	GT5_e15	GT5	N	3
3300029533.a:Ga0245046_100044_17	-|-|-	GH13_39(195-526)+GH77(736-1069)	CBM34_e3+GH13_e89+GH77_e18	CBM34+GH13_39+GH77	N	3
3300029533.a:Ga0245046_100044_54	-	GH13(25-314)	GH13_e79	GH13	N	3
3300029533.a:Ga0245046_100045_112	-	GT51(71-247)	GT51_e8	GT51	N	3
3300029533.a:Ga0245046_100045_127	-	GT111(7-226)	GT111_e29	-	N	2
3300029533.a:Ga0245046_100045_131	-	GT2(8-146)	GT2	-	N	2
3300029533.a:Ga0245046_100045_4	-	CE1(87-242)	-	-	N	1
3300029533.a:Ga0245046_100045_41	-	GH3(710-912)	GH3_e33	GH3	Y(1-28)	3
3300029533.a:Ga0245046_100045_43	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(102-265)+GH78(306-829)	CBM67_e28+GH78_e80	CBM67+GH78	N	3
3300029533.a:Ga0245046_100045_44	-	GH2(4-560)	GH2_e95	GH2	N	3
3300029533.a:Ga0245046_100046_101	-	GH3(630-845)	GH3_e130	GH3	N	3
3300029533.a:Ga0245046_100046_15	-	GH1(4-459)	GH1_e17	GH1	N	3
3300029533.a:Ga0245046_100046_18	-	GH2(47-509)	GH2_e128	GH2	N	3
3300029533.a:Ga0245046_100046_31	-	CE4(310-440)	CE4_e95	-	N	2
3300029533.a:Ga0245046_100046_32	-	GT2(5-172)	GT2	GT2	N	3
3300029533.a:Ga0245046_100046_63	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(8-326)	GH35_e23	GH35	N	3
3300029533.a:Ga0245046_100084_34	-	GT2(52-276)	GT2	GT2	N	3
3300029533.a:Ga0245046_100126_27	-	GH5_44(52-331)	GH5_e304	GH5	N	3
3300029533.a:Ga0245046_100126_56	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(30-248)	GH3_e197	GH3	N	3
3300029533.a:Ga0245046_100246_16	-	GT8(31-295)	GT8_e174	GT8	N	3
3300029533.a:Ga0245046_100283_27	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-375)	GH13_e122	GH13_31	N	3
3300029533.a:Ga0245046_100287_31	-	GH3(641-874)	GH3_e130	GH3	Y(1-27)	3
3300029533.a:Ga0245046_100287_37	-	GH3(705-939)	GH3_e130	GH3	N	3
3300029533.a:Ga0245046_100365_11	-	GH38(4-246)	GH38_e1	GH38	N	3
3300029533.a:Ga0245046_100365_12	-	GH109(4-149)	GH109_e7	-	N	2
3300029533.a:Ga0245046_100365_13	-	GH109(2-154)	-	-	N	1
3300029533.a:Ga0245046_100608_19	-	GH73(95-241)	GH73_e131	GH73	N	3
3300029533.a:Ga0245046_100038_111	-	-	GH36_e46	GH36	N	2
3300029533.a:Ga0245046_100246_13	-	-	-	GH5_11	N	1
3300029533.a:Ga0245046_100287_16	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100126_29	-	-	-	GH84	N	1
3300029533.a:Ga0245046_100006_236	-	-	-	CBM50	N	1
3300029533.a:Ga0245046_100006_364	-	-	-	GT83	N	1
3300029533.a:Ga0245046_100006_385	-	-	-	GH13_31	N	1
3300029533.a:Ga0245046_100105_28	-	-	-	GH1	N	1
3300029533.a:Ga0245046_100105_79	-	-	-	GH13	N	1
3300029533.a:Ga0245046_100013_16	-	-	-	GH28	N	1
3300029533.a:Ga0245046_100013_101	-	-	-	GT1	N	1
3300029533.a:Ga0245046_100013_120	-	-	-	CBM50+GH25	N	1
3300029533.a:Ga0245046_100013_205	-	-	-	GT2	N	1
3300029533.a:Ga0245046_100013_214	-	-	-	GH13	N	1
3300029533.a:Ga0245046_100013_228	-	-	-	GH28	N	1
3300029533.a:Ga0245046_100046_79	-	-	-	CBM50	N	1
3300029533.a:Ga0245046_100020_70	-	-	-	GT47	N	1
3300029533.a:Ga0245046_100020_122	-	-	-	GT4	N	1
3300029533.a:Ga0245046_100020_168	-	-	-	GH13_11	N	1
3300029533.a:Ga0245046_100020_176	-	-	-	GT58	N	1
3300029533.a:Ga0245046_100044_59	-	-	-	GT4	N	1
3300029533.a:Ga0245046_100044_76	-	-	-	GH1	N	1
3300029533.a:Ga0245046_100044_82	-	-	-	GH38	N	1
3300029533.a:Ga0245046_100044_136	-	-	-	GH4	N	1
3300029533.a:Ga0245046_100045_99	-	-	-	CBM50	N	1
3300029533.a:Ga0245046_100038_80	-	-	-	GH13_30	N	1
3300029533.a:Ga0245046_100084_42	-	-	-	GT4	N	1
3300029533.a:Ga0245046_100084_78	-	-	-	GT2	N	1
