3300008645.a:Ga0111425_100110	PUL0341_12	49.9	529	243	6	25549	23999	6	524	2.33e-153	488
3300008645.a:Ga0111425_100527	PUL0101_9	24.4	431	287	13	8817	10040	226	640	4.40e-15	81.3
3300008645.a:Ga0111425_100650	PUL0070_26	47.2	610	288	12	1921	137	1	591	4.31e-161	511
3300008645.a:Ga0111425_101101	PUL0121_28	35.0	254	159	3	7440	8198	32	280	3.84e-44	162
3300008645.a:Ga0111425_105845	PUL0029_1	41.9	234	127	2	3366	4067	375	599	7.70e-51	189
3300008645.a:Ga0111425_100033	PUL0046_13	53.0	468	213	5	36672	35272	5	466	1.66e-152	483
3300008645.a:Ga0111425_102323	PUL0340_3	38.6	790	399	16	6119	3966	6	781	7.39e-135	445
3300008645.a:Ga0111425_101390	PUL0522_2	24.5	159	106	5	10074	10508	1	159	9.57e-04	42.7
3300008645.a:Ga0111425_100071	PUL0413_15	45.4	447	230	5	47165	45837	125	561	1.95e-113	374
3300008645.a:Ga0111425_100120	PUL0212_1	50.5	975	393	14	39543	42236	60	1021	1.09e-261	821
3300008645.a:Ga0111425_100276	PUL0133_14	36.3	171	95	6	29632	29153	91	258	5.10e-17	85.5
3300008645.a:Ga0111425_100151	PUL0108_20	36.4	231	145	2	36520	35834	5	235	1.24e-40	152
3300008645.a:Ga0111425_100445	PUL0017_9	44.8	694	296	10	12158	14188	148	771	4.01e-181	577
3300008645.a:Ga0111425_100491	PUL0267_9	56.5	667	282	5	19366	21351	9	672	1.83e-238	738
3300008645.a:Ga0111425_100537	PUL0121_4	38.6	228	132	4	6691	7359	23	247	1.17e-42	157
3300008645.a:Ga0111425_100064	PUL0180_3	33.4	626	399	9	35989	34139	8	624	3.81e-107	359
3300008645.a:Ga0111425_101742	PUL0139_6	26.7	236	141	6	7406	8101	8	215	2.14e-11	65.9
3300008645.a:Ga0111425_101192	PUL0571_1	55.8	276	116	6	850	32	3	275	1.03e-82	272
3300008645.a:Ga0111425_100205	PUL0029_10	37.4	211	129	1	4193	4825	9	216	3.88e-41	152
3300008645.a:Ga0111425_104728	PUL0047_25	45.7	256	133	3	3726	4478	2	256	8.17e-60	204
3300008645.a:Ga0111425_102766	PUL0024_6	29.7	515	330	10	4856	6358	65	561	7.49e-45	171
3300008645.a:Ga0111425_100021	PUL0106_20	41.0	984	478	18	35713	38499	8	943	1.38e-223	708
3300008645.a:Ga0111425_100277	PUL0333_7	35.5	425	256	8	29219	30454	1	420	3.33e-69	240
3300008645.a:Ga0111425_100646	PUL0294_4	43.8	146	81	1	896	459	47	191	1.12e-29	118
3300008645.a:Ga0111425_100093	PUL0454_12	36.2	754	384	16	3729	1558	9	695	1.61e-124	411
3300008645.a:Ga0111425_100086	PUL0206_1	40.9	700	373	9	7990	5927	29	699	5.93e-149	482
3300008645.a:Ga0111425_100768	PUL0106_20	22.3	413	194	13	2390	1524	8	417	1.05e-09	63.5
3300008645.a:Ga0111425_101530	PUL0049_7	31.5	162	106	3	7555	7085	84	245	9.02e-16	80.9
3300008645.a:Ga0111425_103017	PUL0199_9	40.1	349	185	8	3809	4807	11	351	4.02e-68	233
3300008645.a:Ga0111425_100054	PUL0337_2	35.1	425	221	9	64274	65395	4	424	2.90e-59	213
3300008645.a:Ga0111425_100017	PUL0396_7	38.6	490	284	8	54824	53367	15	491	4.37e-111	365
3300008645.a:Ga0111425_100026	PUL0335_5	42.7	515	284	5	68405	66882	7	517	1.17e-121	397
3300008645.a:Ga0111425_100865	PUL0121_8	25.5	644	382	18	10977	9286	9	634	1.91e-38	154
3300008645.a:Ga0111425_100047	PUL0048_1	59.2	542	212	4	40349	38727	9	542	7.00e-216	669
3300008645.a:Ga0111425_100266	PUL0428_2	34.9	252	151	6	3975	3241	25	270	6.17e-36	143
3300008645.a:Ga0111425_100296	PUL0094_6	32.0	294	178	5	6911	6084	251	540	1.13e-31	133
3300008645.a:Ga0111425_101130	PUL0406_16	35.7	561	332	11	2495	4135	238	783	5.09e-74	264
3300008645.a:Ga0111425_100538	PUL0335_18	27.8	478	302	10	9609	8263	3	466	5.88e-44	167
3300008645.a:Ga0111425_100014	PUL0143_2	46.6	498	217	11	12900	11464	10	477	1.33e-126	410
3300008645.a:Ga0111425_100078	PUL0124_19	45.5	622	307	10	43717	41855	7	597	4.10e-156	499
3300008645.a:Ga0111425_100152	PUL0493_10	33.0	549	340	13	6081	4477	4	538	4.27e-82	283
3300008645.a:Ga0111425_100098	PUL0017_9	49.4	644	300	7	51173	53086	148	771	3.45e-197	625
3300008645.a:Ga0111425_101382	PUL0161_15	48.0	50	26	0	99	248	267	316	3.75e-07	53.5
3300008645.a:Ga0111425_100072	PUL0073_1	35.8	567	336	9	35369	33708	2	553	5.52e-87	297
3300008645.a:Ga0111425_100198	PUL0285_1	40.2	254	131	4	37258	37965	19	269	6.92e-49	176
3300008645.a:Ga0111425_100750	PUL0131_4	40.3	196	117	0	6794	7381	40	235	3.89e-44	167
3300008645.a:Ga0111425_100177	PUL0341_19	26.3	756	512	19	23024	20778	512	1229	5.30e-64	243
3300008645.a:Ga0111425_101796	PUL0301_7	43.1	378	199	7	2246	1113	1	362	9.31e-99	322
3300008645.a:Ga0111425_100046	PUL0024_4	38.1	658	387	11	56881	54917	1	641	2.26e-119	395
3300008645.a:Ga0111425_107429	PUL0460_31	30.6	72	50	0	2732	2947	5	76	6.65e-05	43.1
3300008645.a:Ga0111425_103363	PUL0151_3	35.5	262	149	9	2365	3129	1	249	7.82e-28	112
3300008645.a:Ga0111425_100314	PUL0019_6	44.8	335	178	2	28061	29065	25	352	4.79e-86	286
3300008645.a:Ga0111425_100268	PUL0232_6	56.2	146	58	2	5319	5756	10	149	4.80e-47	166
3300008645.a:Ga0111425_100614	PUL0297_8	43.1	267	145	2	11801	12580	11	277	2.77e-57	200
3300008645.a:Ga0111425_100005	PUL0061_15	44.7	523	273	7	40765	39227	31	547	1.98e-126	412
3300008645.a:Ga0111425_102247	PUL0058_1	42.8	626	333	8	5135	6991	10	617	2.59e-160	509
3300008645.a:Ga0111425_100170	PUL0339_10	61.2	418	155	2	7328	8560	3	420	7.20e-158	496
3300008645.a:Ga0111425_100503	PUL0267_10	56.6	951	393	8	21606	18760	2	934	0.0	1047
3300008645.a:Ga0111425_100533	PUL0335_5	52.4	511	241	2	16753	15227	6	516	2.55e-174	546
3300008645.a:Ga0111425_100023	PUL0347_12	39.4	691	370	14	6924	8894	64	739	1.43e-146	480
3300008645.a:Ga0111425_100443	PUL0094_12	43.9	223	117	7	22296	22955	3	220	1.40e-46	167
3300008645.a:Ga0111425_104008	PUL0058_5	46.6	474	242	6	5789	4377	331	796	4.98e-123	406
3300008645.a:Ga0111425_100060	PUL0275_1	48.9	524	240	8	50536	52026	11	533	6.13e-153	487
3300008645.a:Ga0111425_100784	PUL0006_7	35.9	128	79	2	6536	6910	1	128	4.47e-14	77.0
3300008645.a:Ga0111425_100303	PUL0333_3	58.4	308	126	1	7847	8764	1	308	5.25e-113	362
3300008645.a:Ga0111425_100483	PUL0121_8	25.4	464	268	13	22573	23958	12	399	1.01e-22	105
3300008645.a:Ga0111425_100273	PUL0339_21	48.5	303	152	3	21492	20596	9	311	1.05e-88	292
3300008645.a:Ga0111425_100380	PUL0214_8	65.0	286	98	1	21616	22473	7	290	7.32e-109	349
3300008645.a:Ga0111425_100159	PUL0216_5	50.7	337	135	4	931	11	20	355	5.35e-95	313
3300008645.a:Ga0111425_101638	PUL0281_27	23.4	415	252	17	6200	7345	41	422	7.12e-08	56.2
3300008645.a:Ga0111425_100554	PUL0350_2	29.2	298	180	7	13209	12352	39	317	1.23e-23	105
3300008645.a:Ga0111425_103107	PUL0041_2	36.2	163	88	5	3125	2637	475	621	6.25e-19	91.7
3300008645.a:Ga0111425_100106	PUL0124_19	26.3	266	163	8	16182	15445	43	295	3.81e-08	59.7
