CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_90	94668	95258	-	AA6
CGC1	TC	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_91	95277	98579	-	9.B.22.1.3
CGC1	TC	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_92	98579	100408	-	1.B.33.2.4
CGC1	null	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_93	100492	101865	-	null
CGC1	null	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_94	102056	102730	+	null
CGC1	STP	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_95	102849	104777	+	GGDEF+EAL
CGC1	TC	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_96	104915	107059	+	3.A.1.109.3
CGC1	TC	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_97	107064	108476	+	3.A.1.109.4
CGC1	TF	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_98	108482	109159	+	GerE
CGC1	TC	3300024914.a:Ga0208757_100047	3300024914.a:Ga0208757_100047_99	109377	111182	+	1.B.6.1.3
CGC1	STP	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_74	85392	86432	+	Fer4
CGC1	null	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_75	86429	87373	-	null
CGC1	CAZyme	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_76	87366	88835	-	GH77| GH77
CGC1	CAZyme	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_77	88867	90573	-	GH57| GH57
CGC1	null	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_78	90615	91937	-	null
CGC1	CAZyme	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_79	92140	94371	+	 CBM48| GH13_9|CBM48|GH13_9
CGC1	null	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_80	94485	96137	+	null
CGC1	TF	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_81	96199	96840	-	GerE
CGC1	STP	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_82	96919	98067	-	HATPase_c
CGC1	TC	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_83	98164	99951	-	9.B.34.1.3
CGC1	STP	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_84	100409	102226	+	AAA
CGC1	null	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_85	102253	102558	+	null
CGC1	null	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_86	102573	103172	+	null
CGC1	STP	3300024914.a:Ga0208757_100005	3300024914.a:Ga0208757_100005_87	103439	105820	+	EAL+GGDEF+dCache_1
CGC1	STP	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_3	5982	6656	+	DeoRC
CGC1	CAZyme	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_4	6721	8142	+	GH23| GH23
CGC1	null	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_5	8158	9432	-	null
CGC1	STP	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_6	9483	10793	-	AAA
CGC1	TC	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_7	10816	11439	-	1.B.46.1.4
CGC1	TC	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_8	11432	13744	-	3.A.12.1.2
CGC1	null	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_9	13867	14328	+	null
CGC1	STP	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_10	14531	15481	+	Pyr_redox_2
CGC1	null	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_11	15555	16100	+	null
CGC1	null	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_12	16145	16738	-	null
CGC1	TF	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_13	16863	17528	-	Crp
CGC1	TF	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_14	17746	18093	+	HTH_5
CGC1	null	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_15	18103	18534	+	null
CGC1	STP	3300024914.a:Ga0208757_100011	3300024914.a:Ga0208757_100011_16	18575	19801	+	Pyr_redox_2+Pyr_redox_2
CGC1	CAZyme	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_123	116797	117732	+	 CE11|CE11
CGC1	null	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_124	117738	117920	+	null
CGC1	CAZyme	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_125	117954	119933	+	GH23| GH23
CGC1	TC	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_126	119990	120952	+	3.D.1.6.3
CGC1	STP	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_127	120959	122170	+	HD
CGC1	TC	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_128	122187	123122	-	9.B.34.1.3
CGC1	null	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_129	123267	123491	-	null
CGC1	TF	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_130	123515	124132	-	HTH_11
CGC1	null	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_131	124174	124830	-	null
CGC1	null	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_132	124870	125751	-	null
CGC1	TF	3300024914.a:Ga0208757_100007	3300024914.a:Ga0208757_100007_133	125822	127390	-	HTH_3
CGC1	TF	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_24	24984	26108	+	HTH_8
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_25	26095	26760	+	null
CGC1	TF	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_26	26777	27559	-	GntR
CGC1	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_27	27715	28557	+	3.A.1.16.2
CGC1	STP	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_28	28607	29584	+	SBP_bac_3
CGC1	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_29	29591	30343	+	3.A.1.17.1
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_30	30355	32721	+	null
CGC1	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_31	32844	33377	-	3.A.7.19.1
CGC1	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_32	33385	34776	-	2.A.1.2.60
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_33	34854	37688	+	null
CGC1	CAZyme	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_34	37831	38517	-	 GT51|GT51
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_35	38528	39352	-	null
CGC1	STP	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_36	39394	39843	-	Rhodanese
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_37	40194	41603	+	null
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_38	41729	42220	+	null
CGC1	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_39	42330	43430	+	2.A.21.9.1
CGC1	TF	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_40	43450	44841	+	HTH_8
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_41	44843	45517	-	null
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_42	45618	46952	-	null
CGC1	STP	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_43	47244	47726	+	GGDEF
CGC1	STP	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_44	47735	48772	-	HhH-GPD
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_45	48775	51465	-	null
CGC1	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_46	51485	52273	-	null
CGC1	CAZyme	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_47	53101	55284	-	AA0|AA2
CGC1	TF	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_48	55631	56536	+	HTH_1
CGC2	TF	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_77	82721	84583	-	HTH_8
CGC2	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_78	84885	86753	+	null
CGC2	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_79	86767	87087	+	5.B.5.1.2
CGC2	TC	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_80	87272	88516	+	2.A.1.25.3
CGC2	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_81	89201	89974	-	null
CGC2	STP	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_82	90001	90648	+	Pribosyltran
CGC2	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_83	90691	91080	-	null
CGC2	null	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_84	91231	92331	-	null
CGC2	CAZyme	3300024914.a:Ga0208757_100004	3300024914.a:Ga0208757_100004_85	92377	93630	-	 GT51|GT51
CGC1	STP	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_376	377598	378374	-	Sigma70_r2+Sigma70_r4
CGC1	null	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_377	378829	379476	+	null
CGC1	TF	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_378	379611	380363	-	Rrf2
CGC1	STP	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_379	380630	381103	+	Sigma70_r4_2
CGC1	TC	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_380	381261	383567	+	1.B.14.13.1
CGC1	CAZyme	3300024914.a:Ga0208757_100002	3300024914.a:Ga0208757_100002_381	383684	385279	+	AA3
