3300026967.a:Ga0207847_100049	PUL0145_15	35.7	1048	634	12	105847	102788	6	1041	3.42e-179	585
3300026967.a:Ga0207847_100137	PUL0337_2	52.7	423	194	4	25409	26671	9	427	3.67e-133	425
3300026967.a:Ga0207847_100069	PUL0459_5	51.6	758	356	4	65488	67761	9	755	3.41e-245	763
3300026967.a:Ga0207847_100006	PUL0106_8	40.1	945	517	13	520799	518037	3	922	1.03e-206	661
3300026967.a:Ga0207847_100017	PUL0017_9	44.3	689	317	8	317140	319200	148	771	7.16e-181	580
3300026967.a:Ga0207847_100024	PUL0335_5	61.2	510	194	2	5354	6871	8	517	1.02e-201	629
3300026967.a:Ga0207847_100461	PUL0147_17	30.0	253	160	6	6081	6812	10	254	7.24e-26	107
3300026967.a:Ga0207847_100142	PUL0337_2	30.1	418	245	7	1301	174	14	426	2.32e-47	177
3300026967.a:Ga0207847_100004	PUL0267_9	54.8	659	292	2	614565	616526	8	665	1.79e-229	717
3300026967.a:Ga0207847_100050	PUL0333_7	43.5	425	231	5	150967	152223	1	422	5.99e-99	328
3300026967.a:Ga0207847_100012	PUL0267_10	61.0	934	356	5	329877	327079	5	931	0.0	1127
3300026967.a:Ga0207847_100021	PUL0010_41	67.2	503	164	1	249533	248025	5	506	4.17e-216	670
3300026967.a:Ga0207847_100067	PUL0145_15	27.4	1049	696	21	10563	7573	7	1041	4.11e-90	322
3300026967.a:Ga0207847_100056	PUL0106_20	39.3	1026	498	21	134468	137434	6	943	2.52e-205	656
3300026967.a:Ga0207847_100033	PUL0335_25	63.5	422	149	3	234092	235342	6	427	1.07e-161	509
3300026967.a:Ga0207847_100043	PUL0341_12	53.0	528	228	8	168328	169872	4	524	2.90e-165	524
3300026967.a:Ga0207847_100020	PUL0212_1	36.1	1003	531	24	24447	21745	30	1024	7.20e-153	508
