3300014533.a:Ga0169889_102343	PUL0337_3	37.6	362	204	8	5450	4383	7	352	5.70e-64	220
3300014533.a:Ga0169889_102037	PUL0121_28	34.1	261	165	4	1226	450	32	287	2.63e-37	141
3300014533.a:Ga0169889_101795	PUL0336_16	25.8	287	189	7	6244	7098	56	320	3.03e-22	99.0
3300014533.a:Ga0169889_101210	PUL0014_3	34.6	228	142	4	6862	7527	7	233	6.83e-30	119
3300014533.a:Ga0169889_101182	PUL0212_1	37.3	938	472	17	402	2873	89	1024	1.56e-150	496
3300014533.a:Ga0169889_101089	PUL0413_12	35.2	293	169	3	4014	4832	12	303	2.38e-48	176
3300014533.a:Ga0169889_100787	PUL0106_2	42.8	166	94	1	14207	13713	7	172	2.24e-36	136
3300014533.a:Ga0169889_100718	PUL0590_5	28.3	470	275	12	15511	14240	116	569	7.97e-47	179
3300014533.a:Ga0169889_101234	PUL0041_3	47.5	480	224	6	8053	9471	4	462	1.28e-141	449
3300014533.a:Ga0169889_100653	PUL0519_1	56.5	750	321	4	7373	5133	5	752	3.33e-271	836
3300014533.a:Ga0169889_100608	PUL0267_1	40.0	310	180	4	25155	24229	1	305	2.41e-66	228
3300014533.a:Ga0169889_100518	PUL0050_20	58.0	274	113	1	22116	21295	1	272	1.39e-95	310
3300014533.a:Ga0169889_100457	PUL0502_5	33.8	355	231	4	27995	29050	8	361	3.47e-61	215
3300014533.a:Ga0169889_100268	PUL0048_2	53.7	628	267	4	37305	39116	1	628	3.37e-206	645
3300014533.a:Ga0169889_100502	PUL0390_3	52.0	329	144	7	29519	30475	3	327	2.63e-97	318
3300014533.a:Ga0169889_100221	PUL0022_2	48.5	478	234	6	4046	5455	5	478	5.00e-150	476
3300014533.a:Ga0169889_100032	PUL0238_4	60.7	458	177	3	57699	56335	8	465	4.06e-188	587
3300014533.a:Ga0169889_100675	PUL0017_9	45.8	696	303	7	2324	261	148	777	5.85e-183	583
3300014533.a:Ga0169889_100469	PUL0214_9	34.4	683	335	8	26531	28252	16	694	6.57e-96	343
3300014533.a:Ga0169889_101503	PUL0579_3	33.1	568	275	10	6631	5060	3	509	1.19e-78	270
3300014533.a:Ga0169889_100265	PUL0337_2	66.8	428	142	0	53151	54434	1	428	4.58e-189	586
3300014533.a:Ga0169889_100171	PUL0029_1	39.5	542	297	4	12972	11350	96	607	8.25e-112	372
3300014533.a:Ga0169889_100249	PUL0390_3	56.8	324	132	4	48303	47353	3	325	4.39e-112	361
3300014533.a:Ga0169889_100047	PUL0106_20	43.2	949	381	14	51646	54036	1	943	1.76e-241	761
3300014533.a:Ga0169889_100347	PUL0161_20	30.5	607	373	14	26700	24937	4	580	1.15e-76	268
