HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT28.hmm	157	3300029714.a:Ga0245242_1000021_126	373	7.3e-23	3	153	211	358	0.9554140127388535
GT2.hmm	170	3300029714.a:Ga0245242_1000021_130	337	1.5e-24	2	167	6	181	0.9705882352941176
GH23.hmm	135	3300029714.a:Ga0245242_1000021_43	304	9.5e-29	2	119	87	217	0.8666666666666667
GH13_8.hmm	293	3300029714.a:Ga0245242_1000021_55	685	3.4e-135	1	293	234	524	0.9965870307167235
GT2.hmm	170	3300029714.a:Ga0245242_1000024_162	277	1.4e-17	1	168	3	191	0.9823529411764705
GT2.hmm	170	3300029714.a:Ga0245242_1000024_183	310	8.1e-30	1	129	6	130	0.7529411764705882
GT51.hmm	177	3300029714.a:Ga0245242_1000024_210	785	3.4e-65	1	177	68	256	0.9943502824858758
GT28.hmm	157	3300029714.a:Ga0245242_1000027_109	372	8.6e-44	1	157	195	356	0.9936305732484076
GH73.hmm	128	3300029714.a:Ga0245242_1000027_121	278	1.5e-35	2	128	36	165	0.984375
GT9.hmm	225	3300029714.a:Ga0245242_1000027_123	354	2.8e-35	3	216	78	321	0.9466666666666667
GT2.hmm	170	3300029714.a:Ga0245242_1000027_137	331	4.3e-24	1	118	10	131	0.6882352941176471
GT4.hmm	160	3300029714.a:Ga0245242_1000027_139	375	2e-23	5	152	195	338	0.91875
GT4.hmm	160	3300029714.a:Ga0245242_1000027_140	360	3.2e-39	9	157	180	328	0.925
GH2.hmm	752	3300029714.a:Ga0245242_1000027_191	481	9.6e-56	68	393	101	468	0.4321808510638298
GH23.hmm	135	3300029714.a:Ga0245242_1000027_209	444	2e-22	11	121	280	435	0.8148148148148148
GT4.hmm	160	3300029714.a:Ga0245242_1000027_65	372	7.7e-30	9	155	198	340	0.9125
GH130.hmm	296	3300029714.a:Ga0245242_1000036_37	349	2.5e-79	48	295	102	346	0.8344594594594594
GT19.hmm	354	3300029714.a:Ga0245242_1000036_64	393	2.1e-112	2	352	4	356	0.9887005649717514
GT4.hmm	160	3300029714.a:Ga0245242_1000036_69	360	1.5e-36	6	156	179	328	0.9375
GT2.hmm	170	3300029714.a:Ga0245242_1000036_70	280	3.8e-18	1	104	8	112	0.6058823529411764
CE11.hmm	271	3300029714.a:Ga0245242_1000036_93	464	8.6e-94	1	270	5	298	0.992619926199262
GT3.hmm	637	3300029714.a:Ga0245242_1000040_1	1420	4.1e-114	1	349	17	352	0.5463108320251178
GT35.hmm	674	3300029714.a:Ga0245242_1000040_1	1420	2.2e-119	209	553	835	1197	0.5103857566765578
GT2.hmm	170	3300029714.a:Ga0245242_1000040_129	329	7.5e-33	1	168	17	179	0.9823529411764705
GH133.hmm	372	3300029714.a:Ga0245242_1000040_2	647	2.8e-104	9	372	288	634	0.9758064516129032
GT4.hmm	160	3300029714.a:Ga0245242_1000040_3	436	3.1e-34	8	155	255	399	0.91875
GH57.hmm	383	3300029714.a:Ga0245242_1000040_4	416	6.1e-59	2	309	6	321	0.8015665796344648
GT5.hmm	472	3300029714.a:Ga0245242_1000040_67	272	5.8e-41	1	211	5	226	0.4449152542372881
GT2.hmm	170	3300029714.a:Ga0245242_1000046_124	242	1.9e-25	2	168	5	170	0.9764705882352941
GT2.hmm	170	3300029714.a:Ga0245242_1000046_147	374	7.6e-29	1	131	4	132	0.7647058823529411
GH2.hmm	752	3300029714.a:Ga0245242_1000046_165	673	2.3e-81	30	471	17	552	0.586436170212766
GH23.hmm	135	3300029714.a:Ga0245242_1000069_129	451	1.2e-24	2	121	154	290	0.8814814814814815
CBM50.hmm	40	3300029714.a:Ga0245242_1000069_129	451	2e-16	1	39	406	448	0.95
GH31.hmm	427	3300029714.a:Ga0245242_1000119_32	513	1.5e-43	46	420	155	509	0.8758782201405152
CE1.hmm	227	3300029714.a:Ga0245242_1000119_68	718	6.6e-20	5	211	465	694	0.9074889867841409
GT2.hmm	170	3300029714.a:Ga0245242_1000176_9	305	3.4e-29	1	167	7	177	0.9764705882352941
GH2.hmm	752	3300029714.a:Ga0245242_1000187_21	575	2e-46	75	398	88	454	0.4295212765957447
GT30.hmm	177	3300029714.a:Ga0245242_1000405_36	414	5.6e-46	12	176	46	206	0.9265536723163842
CE4.hmm	130	3300029714.a:Ga0245242_1000727_18	241	3.9e-26	7	119	23	131	0.8615384615384616
